-0.1223,0,11
-0.12288,0.001,11
-0.12344,0.002,11
-0.12399,0.003,11
-0.12453,0.004,11
-0.12506,0.005,11
-0.12557,0.006,11
-0.12608,0.007,11
-0.12657,0.008,11
-0.12705,0.009,11
-0.12751,0.01,11
-0.12797,0.011,11
-0.12841,0.012,11
-0.12883,0.013,11
-0.12925,0.014,11
-0.12965,0.015,11
-0.13004,0.016,11
-0.13042,0.017,11
-0.13079,0.018,11
-0.13114,0.019,11
-0.13148,0.02,11
-0.13181,0.021,11
-0.13212,0.022,11
-0.13242,0.023,11
-0.13271,0.024,11
-0.13299,0.025,11
-0.13325,0.026,11
-0.1335,0.027,11
-0.13373,0.028,11
-0.13396,0.029,11
-0.13417,0.03,11
-0.13436,0.031,11
-0.13455,0.032,11
-0.13472,0.033,11
-0.13488,0.034,11
-0.13502,0.035,11
-0.13515,0.036,11
-0.13527,0.037,11
-0.13538,0.038,11
-0.13547,0.039,11
-0.13555,0.04,11
-0.13561,0.041,11
-0.13567,0.042,11
-0.1357,0.043,11
-0.13573,0.044,11
-0.13574,0.045,11
-0.13574,0.046,11
-0.13573,0.047,11
-0.1357,0.048,11
-0.13566,0.049,11
-0.13561,0.05,11
-0.13554,0.051,11
-0.13546,0.052,11
-0.13537,0.053,11
-0.13526,0.054,11
-0.13514,0.055,11
-0.13501,0.056,11
-0.13486,0.057,11
-0.1347,0.058,11
-0.13453,0.059,11
-0.13435,0.06,11
-0.13415,0.061,11
-0.13394,0.062,11
-0.13371,0.063,11
-0.13348,0.064,11
-0.13322,0.065,11
-0.13296,0.066,11
-0.13268,0.067,11
-0.13239,0.068,11
-0.13209,0.069,11
-0.13178,0.07,11
-0.13145,0.071,11
-0.13111,0.072,11
-0.13075,0.073,11
-0.13039,0.074,11
-0.13001,0.075,11
-0.12962,0.076,11
-0.12921,0.077,11
-0.1288,0.078,11
-0.12837,0.079,11
-0.12792,0.08,11
-0.12747,0.081,11
-0.127,0.082,11
-0.12652,0.083,11
-0.12603,0.084,11
-0.12553,0.085,11
-0.12501,0.086,11
-0.12448,0.087,11
-0.12394,0.088,11
-0.12339,0.089,11
-0.12283,0.09,11
-0.12225,0.091,11
-0.12166,0.092,11
-0.12106,0.093,11
-0.12045,0.094,11
-0.11982,0.095,11
-0.11919,0.096,11
-0.11854,0.097,11
-0.11788,0.098,11
-0.11721,0.099,11
-0.11653,0.1,11
-0.11584,0.101,11
-0.11513,0.102,11
-0.11442,0.103,11
-0.11369,0.104,11
-0.11295,0.105,11
-0.1122,0.106,11
-0.11144,0.107,11
