0.13453,0,-10
0.13394,0.001,-10
0.13335,0.002,-10
0.13274,0.003,-10
0.13212,0.004,-10
0.13149,0.005,-10
0.13085,0.006,-10
0.1302,0.007,-10
0.12954,0.008,-10
0.12886,0.009,-10
0.12818,0.01,-10
0.12749,0.011,-10
0.12679,0.012,-10
0.12607,0.013,-10
0.12535,0.014,-10
0.12462,0.015,-10
0.12387,0.016,-10
0.12312,0.017,-10
0.12236,0.018,-10
0.12158,0.019,-10
0.1208,0.02,-10
0.12001,0.021,-10
0.11921,0.022,-10
0.11839,0.023,-10
0.11757,0.024,-10
0.11674,0.025,-10
0.1159,0.026,-10
0.11505,0.027,-10
0.11419,0.028,-10
0.11333,0.029,-10
0.11245,0.03,-10
0.11156,0.031,-10
0.11067,0.032,-10
0.10976,0.033,-10
0.10885,0.034,-10
0.10793,0.035,-10
0.107,0.036,-10
0.10606,0.037,-10
0.10511,0.038,-10
0.10415,0.039,-10
0.10319,0.04,-10
0.10222,0.041,-10
0.10123,0.042,-10
0.10025,0.043,-10
0.099248,0.044,-10
0.098243,0.045,-10
0.097229,0.046,-10
0.096208,0.047,-10
0.095179,0.048,-10
0.094143,0.049,-10
0.093099,0.05,-10
0.092047,0.051,-10
0.090988,0.052,-10
0.089922,0.053,-10
0.088848,0.054,-10
0.087767,0.055,-10
0.08668,0.056,-10
0.085585,0.057,-10
0.084483,0.058,-10
0.083375,0.059,-10
0.082259,0.06,-10
0.081137,0.061,-10
0.080009,0.062,-10
0.078874,0.063,-10
0.077733,0.064,-10
0.076586,0.065,-10
0.075432,0.066,-10
0.074272,0.067,-10
0.073106,0.068,-10
0.071935,0.069,-10
0.070758,0.07,-10
0.069574,0.071,-10
0.068386,0.072,-10
0.067192,0.073,-10
0.065992,0.074,-10
0.064787,0.075,-10
0.063577,0.076,-10
0.062362,0.077,-10
0.061141,0.078,-10
0.059916,0.079,-10
0.058686,0.08,-10
0.057451,0.081,-10
0.056212,0.082,-10
0.054968,0.083,-10
0.05372,0.084,-10
0.052467,0.085,-10
0.05121,0.086,-10
0.049949,0.087,-10
0.048684,0.088,-10
0.047415,0.089,-10
0.046142,0.09,-10
0.044866,0.091,-10
0.043585,0.092,-10
0.042302,0.093,-10
0.041015,0.094,-10
0.039724,0.095,-10
0.038431,0.096,-10
0.037134,0.097,-10
0.035834,0.098,-10
0.034532,0.099,-10
0.033227,0.1,-10
0.031919,0.101,-10
0.030608,0.102,-10
0.029295,0.103,-10
0.02798,0.104,-10
0.026662,0.105,-10
0.025342,0.106,-10
0.02402,0.107,-10
0.022696,0.108,-10
0.021371,0.109,-10
0.020044,0.11,-10
0.018715,0.111,-10
0.017384,0.112,-10
0.016052,0.113,-10
0.014719,0.114,-10
0.013385,0.115,-10
0.012049,0.116,-10
0.010713,0.117,-10
0.0093758,0.118,-10
0.0080378,0.119,-10
0.0066992,0.12,-10
0.00536,0.121,-10
0.0040204,0.122,-10
0.0026804,0.123,-10
0.0013403,0.124,-10
-5.4123e-16,0.125,-10
-0.0013403,0.126,-10
-0.0026804,0.127,-10
-0.0040204,0.128,-10
-0.00536,0.129,-10
-0.0066992,0.13,-10
-0.0080378,0.131,-10
-0.0093758,0.132,-10
-0.010713,0.133,-10
-0.012049,0.134,-10
-0.013385,0.135,-10
-0.014719,0.136,-10
-0.016052,0.137,-10
-0.017384,0.138,-10
-0.018715,0.139,-10
-0.020044,0.14,-10
-0.021371,0.141,-10
-0.022696,0.142,-10
-0.02402,0.143,-10
-0.025342,0.144,-10
-0.026662,0.145,-10
-0.02798,0.146,-10
-0.029295,0.147,-10
-0.030608,0.148,-10
-0.031919,0.149,-10
-0.033227,0.15,-10
-0.034532,0.151,-10
-0.035834,0.152,-10
-0.037134,0.153,-10
-0.038431,0.154,-10
-0.039724,0.155,-10
-0.041015,0.156,-10
-0.042302,0.157,-10
-0.043585,0.158,-10
-0.044866,0.159,-10
-0.046142,0.16,-10
-0.047415,0.161,-10
-0.048684,0.162,-10
-0.049949,0.163,-10
-0.05121,0.164,-10
-0.052467,0.165,-10
-0.05372,0.166,-10
-0.054968,0.167,-10
-0.056212,0.168,-10
-0.057451,0.169,-10
-0.058686,0.17,-10
-0.059916,0.171,-10
-0.061141,0.172,-10
-0.062362,0.173,-10
-0.063577,0.174,-10
-0.064787,0.175,-10
-0.065992,0.176,-10
-0.067192,0.177,-10
-0.068386,0.178,-10
-0.069574,0.179,-10
-0.070758,0.18,-10
-0.071935,0.181,-10
-0.073106,0.182,-10
-0.074272,0.183,-10
-0.075432,0.184,-10
-0.076586,0.185,-10
-0.077733,0.186,-10
-0.078874,0.187,-10
-0.080009,0.188,-10
-0.081137,0.189,-10
-0.082259,0.19,-10
