0.079136,0,17
0.078546,0.001,17
0.077937,0.002,17
0.077309,0.003,17
0.076664,0.004,17
0.076001,0.005,17
0.075321,0.006,17
0.074622,0.007,17
0.073907,0.008,17
0.073174,0.009,17
0.072424,0.01,17
0.071657,0.011,17
0.070874,0.012,17
0.070074,0.013,17
0.069258,0.014,17
0.068425,0.015,17
0.067577,0.016,17
0.066713,0.017,17
0.065834,0.018,17
0.064939,0.019,17
0.064029,0.02,17
0.063104,0.021,17
0.062164,0.022,17
0.06121,0.023,17
0.060242,0.024,17
0.059259,0.025,17
0.058263,0.026,17
0.057254,0.027,17
0.056231,0.028,17
0.055194,0.029,17
0.054145,0.03,17
0.053084,0.031,17
0.05201,0.032,17
0.050924,0.033,17
0.049826,0.034,17
0.048716,0.035,17
0.047595,0.036,17
0.046463,0.037,17
0.045321,0.038,17
0.044167,0.039,17
0.043004,0.04,17
0.04183,0.041,17
0.040647,0.042,17
0.039454,0.043,17
0.038252,0.044,17
0.037041,0.045,17
0.035822,0.046,17
0.034594,0.047,17
0.033358,0.048,17
0.032114,0.049,17
0.030863,0.05,17
0.029605,0.051,17
0.028339,0.052,17
0.027067,0.053,17
0.025789,0.054,17
0.024505,0.055,17
0.023215,0.056,17
0.02192,0.057,17
0.02062,0.058,17
0.019314,0.059,17
0.018005,0.06,17
0.016691,0.061,17
0.015373,0.062,17
0.014052,0.063,17
0.012727,0.064,17
0.0114,0.065,17
0.010069,0.066,17
0.0087368,0.067,17
0.0074022,0.068,17
0.0060659,0.069,17
0.0047281,0.07,17
0.0033893,0.071,17
0.0020497,0.072,17
0.00070955,0.073,17
-0.00063072,0.074,17
-0.0019708,0.075,17
-0.0033105,0.076,17
-0.0046494,0.077,17
-0.0059872,0.078,17
-0.0073236,0.079,17
-0.0086583,0.08,17
-0.009991,0.081,17
-0.011321,0.082,17
-0.012649,0.083,17
-0.013974,0.084,17
-0.015295,0.085,17
-0.016613,0.086,17
-0.017928,0.087,17
-0.019237,0.088,17
-0.020543,0.089,17
-0.021844,0.09,17
-0.023139,0.091,17
-0.024429,0.092,17
-0.025714,0.093,17
-0.026992,0.094,17
-0.028265,0.095,17
-0.02953,0.096,17
-0.030789,0.097,17
-0.032041,0.098,17
-0.033285,0.099,17
-0.034521,0.1,17
-0.03575,0.101,17
-0.03697,0.102,17
-0.038181,0.103,17
-0.039384,0.104,17
-0.040577,0.105,17
-0.041761,0.106,17
-0.042935,0.107,17
-0.044099,0.108,17
-0.045253,0.109,17
-0.046397,0.11,17
-0.047529,0.111,17
-0.048651,0.112,17
-0.049761,0.113,17
-0.05086,0.114,17
-0.051946,0.115,17
-0.053021,0.116,17
-0.054083,0.117,17
-0.055133,0.118,17
-0.05617,0.119,17
-0.057194,0.12,17
-0.058204,0.121,17
-0.059201,0.122,17
-0.060184,0.123,17
-0.061154,0.124,17
-0.062108,0.125,17
-0.063049,0.126,17
-0.063975,0.127,17
-0.064886,0.128,17
-0.065781,0.129,17
-0.066662,0.13,17
-0.067527,0.131,17
-0.068376,0.132,17
-0.069209,0.133,17
-0.070026,0.134,17
-0.070827,0.135,17
-0.071612,0.136,17
-0.072379,0.137,17
-0.07313,0.138,17
-0.073864,0.139,17
-0.074581,0.14,17
-0.07528,0.141,17
-0.075962,0.142,17
-0.076626,0.143,17
-0.077272,0.144,17
-0.0779,0.145,17
-0.07851,0.146,17
-0.079102,0.147,17
-0.079675,0.148,17
-0.08023,0.149,17
-0.080766,0.15,17
-0.081284,0.151,17
-0.081782,0.152,17
-0.082261,0.153,17
-0.082722,0.154,17
-0.083163,0.155,17
-0.083584,0.156,17
-0.083986,0.157,17
-0.084369,0.158,17
-0.084732,0.159,17
-0.085075,0.16,17
-0.085399,0.161,17
-0.085702,0.162,17
-0.085986,0.163,17
-0.086249,0.164,17
-0.086493,0.165,17
-0.086716,0.166,17
-0.086919,0.167,17
-0.087102,0.168,17
-0.087265,0.169,17
-0.087407,0.17,17
-0.087529,0.171,17
-0.08763,0.172,17
-0.087711,0.173,17
-0.087772,0.174,17
-0.087812,0.175,17
-0.087832,0.176,17
-0.087832,0.177,17
-0.087811,0.178,17
-0.087769,0.179,17
-0.087707,0.18,17
-0.087625,0.181,17
-0.087522,0.182,17
-0.087399,0.183,17
-0.087256,0.184,17
-0.087092,0.185,17
-0.086908,0.186,17
-0.086703,0.187,17
-0.086479,0.188,17
-0.086234,0.189,17
-0.085969,0.19,17
-0.085685,0.191,17
-0.08538,0.192,17
-0.085055,0.193,17
-0.084711,0.194,17
-0.084347,0.195,17
-0.083963,0.196,17
-0.08356,0.197,17
-0.083137,0.198,17
-0.082695,0.199,17
-0.082234,0.2,17
-0.081753,0.201,17
-0.081254,0.202,17
-0.080735,0.203,17
-0.080198,0.204,17
-0.079642,0.205,17
-0.079068,0.206,17
-0.078475,0.207,17
-0.077864,0.208,17
-0.077234,0.209,17
-0.076587,0.21,17
-0.075922,0.211,17
-0.075239,0.212,17
-0.074539,0.213,17
-0.073821,0.214,17
-0.073087,0.215,17
-0.072335,0.216,17
-0.071566,0.217,17
-0.070781,0.218,17
-0.069979,0.219,17
-0.069161,0.22,17
-0.068326,0.221,17
-0.067476,0.222,17
-0.06661,0.223,17
-0.065729,0.224,17
-0.064832,0.225,17
-0.063921,0.226,17
-0.062994,0.227,17
-0.062053,0.228,17
-0.061097,0.229,17
-0.060127,0.23,17
-0.059143,0.231,17
-0.058145,0.232,17
-0.057134,0.233,17
-0.056109,0.234,17
-0.055072,0.235,17
-0.054021,0.236,17
-0.052958,0.237,17
-0.051883,0.238,17
-0.050795,0.239,17
-0.049696,0.24,17
-0.048585,0.241,17
-0.047463,0.242,17
-0.04633,0.243,17
-0.045186,0.244,17
-0.044031,0.245,17
-0.042866,0.246,17
-0.041691,0.247,17
-0.040507,0.248,17
-0.039313,0.249,17
-0.03811,0.25,17
-0.036898,0.251,17
-0.035678,0.252,17
-0.034449,0.253,17
-0.033212,0.254,17
-0.031967,0.255,17
