0.14512,0,-8
0.14642,0.001,-8
0.14771,0.002,-8
0.149,0.003,-8
0.15028,0.004,-8
0.15155,0.005,-8
0.15282,0.006,-8
0.15407,0.007,-8
0.15532,0.008,-8
0.15656,0.009,-8
0.1578,0.01,-8
0.15902,0.011,-8
0.16024,0.012,-8
0.16145,0.013,-8
0.16265,0.014,-8
0.16384,0.015,-8
0.16502,0.016,-8
0.16619,0.017,-8
0.16736,0.018,-8
0.16852,0.019,-8
0.16967,0.02,-8
0.1708,0.021,-8
0.17194,0.022,-8
0.17306,0.023,-8
0.17417,0.024,-8
0.17528,0.025,-8
0.17637,0.026,-8
0.17746,0.027,-8
0.17853,0.028,-8
0.1796,0.029,-8
0.18066,0.03,-8
0.18171,0.031,-8
0.18275,0.032,-8
0.18378,0.033,-8
0.1848,0.034,-8
0.18581,0.035,-8
0.18681,0.036,-8
0.1878,0.037,-8
0.18879,0.038,-8
0.18976,0.039,-8
0.19072,0.04,-8
0.19167,0.041,-8
0.19262,0.042,-8
0.19355,0.043,-8
0.19447,0.044,-8
0.19539,0.045,-8
0.19629,0.046,-8
0.19718,0.047,-8
0.19807,0.048,-8
0.19894,0.049,-8
0.1998,0.05,-8
0.20065,0.051,-8
0.2015,0.052,-8
0.20233,0.053,-8
0.20315,0.054,-8
0.20396,0.055,-8
0.20476,0.056,-8
0.20555,0.057,-8
0.20633,0.058,-8
0.20709,0.059,-8
0.20785,0.06,-8
0.2086,0.061,-8
0.20933,0.062,-8
0.21006,0.063,-8
0.21077,0.064,-8
0.21148,0.065,-8
0.21217,0.066,-8
0.21285,0.067,-8
0.21352,0.068,-8
0.21418,0.069,-8
0.21483,0.07,-8
0.21547,0.071,-8
0.21609,0.072,-8
0.21671,0.073,-8
0.21731,0.074,-8
0.21791,0.075,-8
0.21849,0.076,-8
0.21906,0.077,-8
0.21962,0.078,-8
0.22016,0.079,-8
0.2207,0.08,-8
0.22123,0.081,-8
0.22174,0.082,-8
0.22224,0.083,-8
0.22273,0.084,-8
0.22321,0.085,-8
0.22368,0.086,-8
0.22414,0.087,-8
0.22458,0.088,-8
0.22501,0.089,-8
0.22543,0.09,-8
0.22584,0.091,-8
0.22624,0.092,-8
0.22663,0.093,-8
0.227,0.094,-8
0.22737,0.095,-8
0.22772,0.096,-8
0.22806,0.097,-8
0.22839,0.098,-8
0.2287,0.099,-8
0.22901,0.1,-8
0.2293,0.101,-8
0.22958,0.102,-8
0.22985,0.103,-8
0.23011,0.104,-8
0.23035,0.105,-8
0.23058,0.106,-8
0.23081,0.107,-8
0.23101,0.108,-8
0.23121,0.109,-8
0.2314,0.11,-8
0.23157,0.111,-8
0.23173,0.112,-8
0.23188,0.113,-8
0.23202,0.114,-8
0.23215,0.115,-8
0.23226,0.116,-8
0.23236,0.117,-8
0.23245,0.118,-8
0.23253,0.119,-8
0.2326,0.12,-8
0.23265,0.121,-8
0.23269,0.122,-8
0.23272,0.123,-8
0.23274,0.124,-8
0.23275,0.125,-8
0.23274,0.126,-8
0.23272,0.127,-8
0.23269,0.128,-8
0.23265,0.129,-8
0.2326,0.13,-8
0.23253,0.131,-8
0.23245,0.132,-8
0.23236,0.133,-8
0.23226,0.134,-8
0.23215,0.135,-8
0.23202,0.136,-8
0.23188,0.137,-8
0.23173,0.138,-8
0.23157,0.139,-8
0.2314,0.14,-8
0.23121,0.141,-8
0.23101,0.142,-8
0.23081,0.143,-8
0.23058,0.144,-8
0.23035,0.145,-8
0.23011,0.146,-8
0.22985,0.147,-8
0.22958,0.148,-8
0.2293,0.149,-8
0.22901,0.15,-8
0.2287,0.151,-8
0.22839,0.152,-8
0.22806,0.153,-8
0.22772,0.154,-8
0.22737,0.155,-8
0.227,0.156,-8
0.22663,0.157,-8
0.22624,0.158,-8
0.22584,0.159,-8
0.22543,0.16,-8
0.22501,0.161,-8
0.22458,0.162,-8
0.22414,0.163,-8
0.22368,0.164,-8
0.22321,0.165,-8
0.22273,0.166,-8
0.22224,0.167,-8
0.22174,0.168,-8
0.22123,0.169,-8
0.2207,0.17,-8
0.22016,0.171,-8
0.21962,0.172,-8
0.21906,0.173,-8
0.21849,0.174,-8
0.21791,0.175,-8
0.21731,0.176,-8
0.21671,0.177,-8
0.21609,0.178,-8
0.21547,0.179,-8
0.21483,0.18,-8
0.21418,0.181,-8
0.21352,0.182,-8
0.21285,0.183,-8
0.21217,0.184,-8
0.21148,0.185,-8
0.21077,0.186,-8
0.21006,0.187,-8
0.20933,0.188,-8
0.2086,0.189,-8
0.20785,0.19,-8
0.20709,0.191,-8
0.20633,0.192,-8
0.20555,0.193,-8
0.20476,0.194,-8
0.20396,0.195,-8
0.20315,0.196,-8
0.20233,0.197,-8
0.2015,0.198,-8
0.20065,0.199,-8
0.1998,0.2,-8
0.19894,0.201,-8
0.19807,0.202,-8
0.19718,0.203,-8
0.19629,0.204,-8
0.19539,0.205,-8
0.19447,0.206,-8
0.19355,0.207,-8
0.19262,0.208,-8
0.19167,0.209,-8
0.19072,0.21,-8
0.18976,0.211,-8
0.18879,0.212,-8
0.1878,0.213,-8
0.18681,0.214,-8
0.18581,0.215,-8
0.1848,0.216,-8
0.18378,0.217,-8
0.18275,0.218,-8
0.18171,0.219,-8
0.18066,0.22,-8
0.1796,0.221,-8
0.17853,0.222,-8
0.17746,0.223,-8
0.17637,0.224,-8
0.17528,0.225,-8
0.17417,0.226,-8
0.17306,0.227,-8
0.17194,0.228,-8
0.1708,0.229,-8
0.16967,0.23,-8
0.16852,0.231,-8
0.16736,0.232,-8
0.16619,0.233,-8
0.16502,0.234,-8
0.16384,0.235,-8
0.16265,0.236,-8
0.16145,0.237,-8
0.16024,0.238,-8
0.15902,0.239,-8
0.1578,0.24,-8
0.15656,0.241,-8
0.15532,0.242,-8
0.15407,0.243,-8
0.15282,0.244,-8
0.15155,0.245,-8
0.15028,0.246,-8
0.149,0.247,-8
0.14771,0.248,-8
0.14642,0.249,-8
0.14512,0.25,-8
0.1438,0.251,-8
0.14249,0.252,-8
0.14116,0.253,-8
0.13983,0.254,-8
0.13849,0.255,-8
0.13714,0.256,-8
0.13579,0.257,-8
0.13443,0.258,-8
0.13306,0.259,-8
0.13169,0.26,-8
0.1303,0.261,-8
0.12892,0.262,-8
0.12752,0.263,-8
0.12612,0.264,-8
0.12471,0.265,-8
0.1233,0.266,-8
