-0.33633,0,-4
-0.33691,0.001,-4
-0.33748,0.002,-4
-0.33805,0.003,-4
-0.33862,0.004,-4
-0.33918,0.005,-4
-0.33974,0.006,-4
-0.34029,0.007,-4
-0.34084,0.008,-4
-0.34139,0.009,-4
-0.34193,0.01,-4
-0.34246,0.011,-4
-0.34299,0.012,-4
-0.34352,0.013,-4
-0.34404,0.014,-4
-0.34456,0.015,-4
-0.34507,0.016,-4
-0.34558,0.017,-4
-0.34609,0.018,-4
-0.34659,0.019,-4
-0.34708,0.02,-4
-0.34757,0.021,-4
-0.34806,0.022,-4
-0.34854,0.023,-4
-0.34902,0.024,-4
-0.34949,0.025,-4
-0.34996,0.026,-4
-0.35043,0.027,-4
-0.35089,0.028,-4
-0.35134,0.029,-4
-0.35179,0.03,-4
-0.35224,0.031,-4
-0.35268,0.032,-4
-0.35312,0.033,-4
-0.35355,0.034,-4
-0.35398,0.035,-4
-0.3544,0.036,-4
-0.35482,0.037,-4
-0.35523,0.038,-4
-0.35564,0.039,-4
-0.35605,0.04,-4
-0.35645,0.041,-4
-0.35684,0.042,-4
-0.35724,0.043,-4
-0.35762,0.044,-4
-0.358,0.045,-4
-0.35838,0.046,-4
-0.35875,0.047,-4
-0.35912,0.048,-4
-0.35949,0.049,-4
-0.35984,0.05,-4
-0.3602,0.051,-4
-0.36055,0.052,-4
-0.36089,0.053,-4
-0.36123,0.054,-4
-0.36157,0.055,-4
-0.3619,0.056,-4
-0.36223,0.057,-4
-0.36255,0.058,-4
-0.36287,0.059,-4
-0.36318,0.06,-4
-0.36349,0.061,-4
-0.36379,0.062,-4
-0.36409,0.063,-4
-0.36438,0.064,-4
-0.36467,0.065,-4
-0.36495,0.066,-4
-0.36523,0.067,-4
-0.36551,0.068,-4
-0.36578,0.069,-4
-0.36604,0.07,-4
-0.3663,0.071,-4
-0.36656,0.072,-4
-0.36681,0.073,-4
-0.36706,0.074,-4
-0.3673,0.075,-4
-0.36753,0.076,-4
-0.36777,0.077,-4
-0.36799,0.078,-4
-0.36822,0.079,-4
-0.36844,0.08,-4
-0.36865,0.081,-4
-0.36886,0.082,-4
-0.36906,0.083,-4
-0.36926,0.084,-4
-0.36945,0.085,-4
-0.36964,0.086,-4
-0.36983,0.087,-4
-0.37001,0.088,-4
-0.37018,0.089,-4
-0.37035,0.09,-4
-0.37052,0.091,-4
-0.37068,0.092,-4
-0.37084,0.093,-4
-0.37099,0.094,-4
-0.37113,0.095,-4
-0.37128,0.096,-4
-0.37141,0.097,-4
-0.37154,0.098,-4
-0.37167,0.099,-4
-0.37179,0.1,-4
-0.37191,0.101,-4
-0.37202,0.102,-4
-0.37213,0.103,-4
-0.37224,0.104,-4
-0.37234,0.105,-4
-0.37243,0.106,-4
-0.37252,0.107,-4
-0.3726,0.108,-4
-0.37268,0.109,-4
-0.37276,0.11,-4
-0.37283,0.111,-4
-0.37289,0.112,-4
-0.37295,0.113,-4
-0.37301,0.114,-4
-0.37306,0.115,-4
-0.3731,0.116,-4
-0.37314,0.117,-4
-0.37318,0.118,-4
-0.37321,0.119,-4
-0.37324,0.12,-4
-0.37326,0.121,-4
-0.37328,0.122,-4
-0.37329,0.123,-4
-0.37329,0.124,-4
-0.3733,0.125,-4
-0.37329,0.126,-4
-0.37329,0.127,-4
-0.37328,0.128,-4
-0.37326,0.129,-4
-0.37324,0.13,-4
-0.37321,0.131,-4
-0.37318,0.132,-4
-0.37314,0.133,-4
-0.3731,0.134,-4
-0.37306,0.135,-4
-0.37301,0.136,-4
-0.37295,0.137,-4
-0.37289,0.138,-4
-0.37283,0.139,-4
-0.37276,0.14,-4
-0.37268,0.141,-4
-0.3726,0.142,-4
-0.37252,0.143,-4
-0.37243,0.144,-4
-0.37234,0.145,-4
-0.37224,0.146,-4
-0.37213,0.147,-4
-0.37202,0.148,-4
-0.37191,0.149,-4
-0.37179,0.15,-4
-0.37167,0.151,-4
-0.37154,0.152,-4
-0.37141,0.153,-4
-0.37128,0.154,-4
-0.37113,0.155,-4
-0.37099,0.156,-4
-0.37084,0.157,-4
-0.37068,0.158,-4
-0.37052,0.159,-4
-0.37035,0.16,-4
-0.37018,0.161,-4
-0.37001,0.162,-4
-0.36983,0.163,-4
-0.36964,0.164,-4
-0.36945,0.165,-4
-0.36926,0.166,-4
-0.36906,0.167,-4
-0.36886,0.168,-4
-0.36865,0.169,-4
-0.36844,0.17,-4
-0.36822,0.171,-4
-0.36799,0.172,-4
-0.36777,0.173,-4
-0.36753,0.174,-4
-0.3673,0.175,-4
-0.36706,0.176,-4
-0.36681,0.177,-4
-0.36656,0.178,-4
-0.3663,0.179,-4
-0.36604,0.18,-4
-0.36578,0.181,-4
-0.36551,0.182,-4
-0.36523,0.183,-4
-0.36495,0.184,-4
-0.36467,0.185,-4
-0.36438,0.186,-4
-0.36409,0.187,-4
-0.36379,0.188,-4
-0.36349,0.189,-4
-0.36318,0.19,-4
-0.36287,0.191,-4
-0.36255,0.192,-4
-0.36223,0.193,-4
-0.3619,0.194,-4
-0.36157,0.195,-4
-0.36123,0.196,-4
-0.36089,0.197,-4
-0.36055,0.198,-4
-0.3602,0.199,-4
-0.35984,0.2,-4
-0.35949,0.201,-4
-0.35912,0.202,-4
-0.35875,0.203,-4
-0.35838,0.204,-4
-0.358,0.205,-4
-0.35762,0.206,-4
-0.35724,0.207,-4
-0.35684,0.208,-4
-0.35645,0.209,-4
-0.35605,0.21,-4
-0.35564,0.211,-4
-0.35523,0.212,-4
-0.35482,0.213,-4
-0.3544,0.214,-4
-0.35398,0.215,-4
-0.35355,0.216,-4
-0.35312,0.217,-4
-0.35268,0.218,-4
-0.35224,0.219,-4
-0.35179,0.22,-4
-0.35134,0.221,-4
-0.35089,0.222,-4
-0.35043,0.223,-4
-0.34996,0.224,-4
-0.34949,0.225,-4
-0.34902,0.226,-4
-0.34854,0.227,-4
-0.34806,0.228,-4
-0.34757,0.229,-4
-0.34708,0.23,-4
-0.34659,0.231,-4
-0.34609,0.232,-4
-0.34558,0.233,-4
-0.34507,0.234,-4
-0.34456,0.235,-4
-0.34404,0.236,-4
-0.34352,0.237,-4
-0.34299,0.238,-4
-0.34246,0.239,-4
-0.34193,0.24,-4
-0.34139,0.241,-4
-0.34084,0.242,-4
-0.34029,0.243,-4
-0.33974,0.244,-4
-0.33918,0.245,-4
-0.33862,0.246,-4
-0.33805,0.247,-4
-0.33748,0.248,-4
-0.33691,0.249,-4
-0.33633,0.25,-4
-0.33575,0.251,-4
-0.33516,0.252,-4
-0.33456,0.253,-4
-0.33397,0.254,-4
-0.33337,0.255,-4
-0.33276,0.256,-4
-0.33215,0.257,-4
-0.33154,0.258,-4
-0.33092,0.259,-4
-0.3303,0.26,-4
-0.32967,0.261,-4
-0.32904,0.262,-4
-0.32841,0.263,-4
-0.32777,0.264,-4
-0.32712,0.265,-4
-0.32647,0.266,-4
-0.32582,0.267,-4
-0.32517,0.268,-4
-0.32451,0.269,-4
-0.32384,0.27,-4
-0.32317,0.271,-4
-0.3225,0.272,-4
-0.32182,0.273,-4
-0.32114,0.274,-4
-0.32046,0.275,-4
-0.31977,0.276,-4
-0.31907,0.277,-4
-0.31838,0.278,-4
-0.31767,0.279,-4
-0.31697,0.28,-4
-0.31626,0.281,-4
-0.31554,0.282,-4
-0.31483,0.283,-4
-0.3141,0.284,-4
-0.31338,0.285,-4
-0.31265,0.286,-4
-0.31191,0.287,-4
-0.31117,0.288,-4
-0.31043,0.289,-4
-0.30969,0.29,-4
-0.30893,0.291,-4
-0.30818,0.292,-4
-0.30742,0.293,-4
-0.30666,0.294,-4
-0.30589,0.295,-4
-0.30512,0.296,-4
-0.30435,0.297,-4
-0.30357,0.298,-4
-0.30279,0.299,-4
-0.302,0.3,-4
-0.30121,0.301,-4
-0.30042,0.302,-4
-0.29962,0.303,-4
-0.29882,0.304,-4
-0.29802,0.305,-4
-0.29721,0.306,-4
-0.29639,0.307,-4
-0.29558,0.308,-4
-0.29476,0.309,-4
-0.29393,0.31,-4
-0.2931,0.311,-4
-0.29227,0.312,-4
-0.29144,0.313,-4
-0.2906,0.314,-4
-0.28975,0.315,-4
-0.28891,0.316,-4
-0.28806,0.317,-4
-0.2872,0.318,-4
-0.28634,0.319,-4
-0.28548,0.32,-4
-0.28462,0.321,-4
-0.28375,0.322,-4
-0.28288,0.323,-4
-0.282,0.324,-4
-0.28112,0.325,-4
-0.28024,0.326,-4
-0.27935,0.327,-4
-0.27846,0.328,-4
-0.27756,0.329,-4
-0.27667,0.33,-4
-0.27576,0.331,-4
-0.27486,0.332,-4
-0.27395,0.333,-4
-0.27304,0.334,-4
-0.27212,0.335,-4
-0.2712,0.336,-4
-0.27028,0.337,-4
-0.26935,0.338,-4
-0.26842,0.339,-4
-0.26749,0.34,-4
-0.26655,0.341,-4
-0.26561,0.342,-4
-0.26467,0.343,-4
-0.26372,0.344,-4
-0.26277,0.345,-4
-0.26182,0.346,-4
-0.26086,0.347,-4
-0.2599,0.348,-4
-0.25894,0.349,-4
-0.25797,0.35,-4
-0.257,0.351,-4
-0.25603,0.352,-4
-0.25505,0.353,-4
-0.25407,0.354,-4
-0.25309,0.355,-4
-0.2521,0.356,-4
-0.25111,0.357,-4
-0.25012,0.358,-4
-0.24912,0.359,-4
-0.24812,0.36,-4
-0.24712,0.361,-4
-0.24611,0.362,-4
-0.2451,0.363,-4
-0.24409,0.364,-4
-0.24307,0.365,-4
-0.24205,0.366,-4
-0.24103,0.367,-4
