4.0274,0,0.096949
4.0268,0.001,0.098154
4.0263,0.002,0.099356
4.0257,0.003,0.10055
4.0252,0.004,0.10174
4.0247,0.005,0.10293
4.0242,0.006,0.10411
4.0238,0.007,0.10529
4.0233,0.008,0.10646
4.0229,0.009,0.10762
4.0225,0.01,0.10878
4.0221,0.011,0.10993
4.0217,0.012,0.11107
4.0214,0.013,0.1122
4.021,0.014,0.11333
4.0207,0.015,0.11444
4.0204,0.016,0.11555
4.0201,0.017,0.11665
4.0199,0.018,0.11774
4.0196,0.019,0.11882
4.0194,0.02,0.11989
4.0192,0.021,0.12095
4.019,0.022,0.122
4.0188,0.023,0.12304
4.0186,0.024,0.12406
4.0185,0.025,0.12508
4.0183,0.026,0.12608
4.0182,0.027,0.12707
4.0181,0.028,0.12805
4.018,0.029,0.12902
4.018,0.03,0.12997
4.0179,0.031,0.13091
4.0179,0.032,0.13184
4.0178,0.033,0.13275
4.0178,0.034,0.13365
4.0178,0.035,0.13454
4.0178,0.036,0.13541
4.0179,0.037,0.13626
4.0179,0.038,0.1371
4.018,0.039,0.13793
4.0181,0.04,0.13874
4.0181,0.041,0.13953
4.0182,0.042,0.14031
4.0183,0.043,0.14107
4.0185,0.044,0.14181
4.0186,0.045,0.14254
4.0187,0.046,0.14326
4.0189,0.047,0.14395
4.0191,0.048,0.14463
4.0192,0.049,0.14529
4.0194,0.05,0.14593
4.0196,0.051,0.14656
4.0198,0.052,0.14717
4.0201,0.053,0.14776
4.0203,0.054,0.14833
4.0205,0.055,0.14888
4.0208,0.056,0.14942
4.021,0.057,0.14994
4.0213,0.058,0.15044
4.0216,0.059,0.15091
4.0218,0.06,0.15138
4.0221,0.061,0.15182
4.0224,0.062,0.15224
4.0227,0.063,0.15264
4.023,0.064,0.15303
4.0234,0.065,0.15339
4.0237,0.066,0.15373
4.024,0.067,0.15406
4.0243,0.068,0.15436
4.0247,0.069,0.15465
4.025,0.07,0.15492
4.0254,0.071,0.15516
4.0257,0.072,0.15539
4.0261,0.073,0.15559
4.0264,0.074,0.15578
4.0268,0.075,0.15595
4.0271,0.076,0.15609
4.0275,0.077,0.15622
4.0279,0.078,0.15633
4.0282,0.079,0.15641
4.0286,0.08,0.15648
4.029,0.081,0.15652
4.0294,0.082,0.15655
4.0297,0.083,0.15655
4.0301,0.084,0.15654
4.0305,0.085,0.15651
4.0309,0.086,0.15645
4.0312,0.087,0.15638
4.0316,0.088,0.15628
4.032,0.089,0.15617
4.0323,0.09,0.15604
4.0327,0.091,0.15589
4.0331,0.092,0.15571
4.0334,0.093,0.15552
4.0338,0.094,0.15531
4.0341,0.095,0.15508
4.0345,0.096,0.15483
4.0348,0.097,0.15456
4.0352,0.098,0.15427
4.0355,0.099,0.15397
4.0359,0.1,0.15364
4.0362,0.101,0.1533
4.0365,0.102,0.15294
4.0368,0.103,0.15256
4.0372,0.104,0.15216
4.0375,0.105,0.15174
4.0378,0.106,0.1513
4.0381,0.107,0.15085
4.0383,0.108,0.15038
4.0386,0.109,0.1499
4.0389,0.11,0.14939
4.0392,0.111,0.14887
4.0394,0.112,0.14833
4.0397,0.113,0.14778
4.0399,0.114,0.1472
4.0401,0.115,0.14662
4.0404,0.116,0.14601
4.0406,0.117,0.14539
4.0408,0.118,0.14476
4.041,0.119,0.14411
4.0412,0.12,0.14344
4.0413,0.121,0.14276
4.0415,0.122,0.14206
4.0417,0.123,0.14135
4.0418,0.124,0.14063
4.0419,0.125,0.13989
4.042,0.126,0.13914
4.0422,0.127,0.13837
4.0423,0.128,0.13759
4.0423,0.129,0.1368
4.0424,0.13,0.136
4.0425,0.131,0.13518
4.0425,0.132,0.13435
4.0426,0.133,0.13351
4.0426,0.134,0.13266
4.0426,0.135,0.13179
4.0426,0.136,0.13092
4.0426,0.137,0.13003
4.0425,0.138,0.12913
4.0425,0.139,0.12823
4.0425,0.14,0.12731
4.0424,0.141,0.12638
4.0423,0.142,0.12545
4.0422,0.143,0.1245
4.0421,0.144,0.12355
4.042,0.145,0.12259
4.0418,0.146,0.12162
4.0417,0.147,0.12064
4.0415,0.148,0.11965
4.0413,0.149,0.11866
4.0411,0.15,0.11766
4.0409,0.151,0.11665
4.0407,0.152,0.11564
4.0404,0.153,0.11462
4.0402,0.154,0.1136
4.0399,0.155,0.11257
4.0396,0.156,0.11153
4.0393,0.157,0.11049
4.039,0.158,0.10945
4.0387,0.159,0.1084
4.0383,0.16,0.10735
4.038,0.161,0.1063
4.0376,0.162,0.10524
4.0372,0.163,0.10418
4.0368,0.164,0.10311
4.0364,0.165,0.10205
4.036,0.166,0.10098
4.0355,0.167,0.099913
4.035,0.168,0.098843
4.0346,0.169,0.097772
4.0341,0.17,0.0967
4.0336,0.171,0.095628
4.033,0.172,0.094557
4.0325,0.173,0.093485
4.0319,0.174,0.092415
4.0314,0.175,0.091345
4.0308,0.176,0.090277
4.0302,0.177,0.089211
4.0296,0.178,0.088146
4.0289,0.179,0.087084
4.0283,0.18,0.086024
4.0277,0.181,0.084967
4.027,0.182,0.083913
4.0263,0.183,0.082862
4.0256,0.184,0.081816
4.0249,0.185,0.080773
