3.797,0,0.0159
3.797,0.001,0.0159
3.7971,0.002,0.015899
3.7971,0.003,0.015898
3.7972,0.004,0.015896
3.7973,0.005,0.015893
3.7975,0.006,0.015889
3.7976,0.007,0.015882
3.7978,0.008,0.015873
3.798,0.009,0.015862
3.7983,0.01,0.015848
3.7985,0.011,0.015831
3.7988,0.012,0.015811
3.7991,0.013,0.015787
3.7994,0.014,0.015759
3.7998,0.015,0.015727
3.8002,0.016,0.01569
3.8006,0.017,0.015648
3.801,0.018,0.015602
3.8014,0.019,0.01555
3.8019,0.02,0.015492
3.8024,0.021,0.015428
3.8029,0.022,0.015359
3.8034,0.023,0.015282
3.804,0.024,0.015199
3.8046,0.025,0.015109
3.8052,0.026,0.015012
3.8058,0.027,0.014907
3.8064,0.028,0.014795
3.8071,0.029,0.014674
3.8078,0.03,0.014546
3.8085,0.031,0.014408
3.8092,0.032,0.014262
3.81,0.033,0.014107
3.8107,0.034,0.013943
3.8115,0.035,0.01377
3.8123,0.036,0.013586
3.8132,0.037,0.013393
3.814,0.038,0.01319
3.8149,0.039,0.012977
3.8158,0.04,0.012753
3.8167,0.041,0.012518
3.8176,0.042,0.012273
3.8185,0.043,0.012016
3.8195,0.044,0.011749
3.8204,0.045,0.01147
3.8214,0.046,0.011179
3.8224,0.047,0.010876
3.8235,0.048,0.010562
3.8245,0.049,0.010236
3.8256,0.05,0.0098971
3.8266,0.051,0.0095461
3.8277,0.052,0.0091826
3.8288,0.053,0.0088065
3.8299,0.054,0.0084176
3.831,0.055,0.0080157
3.8322,0.056,0.0076009
3.8333,0.057,0.007173
3.8345,0.058,0.0067318
3.8357,0.059,0.0062772
3.8369,0.06,0.0058093
3.8381,0.061,0.0053278
3.8393,0.062,0.0048327
3.8405,0.063,0.0043239
3.8418,0.064,0.0038013
3.843,0.065,0.0032649
3.8443,0.066,0.0027146
3.8456,0.067,0.0021504
3.8468,0.068,0.0015722
3.8481,0.069,0.00097988
3.8494,0.07,0.00037353
3.8507,0.071,-0.00024693
3.852,0.072,-0.00088153
3.8534,0.073,-0.0015303
3.8547,0.074,-0.0021932
3.856,0.075,-0.0028703
3.8574,0.076,-0.0035616
3.8587,0.077,-0.004267
3.8601,0.078,-0.0049866
3.8615,0.079,-0.0057204
3.8628,0.08,-0.0064683
3.8642,0.081,-0.0072303
3.8656,0.082,-0.0080063
3.867,0.083,-0.0087964
3.8684,0.084,-0.0096004
3.8698,0.085,-0.010418
3.8712,0.086,-0.01125
3.8726,0.087,-0.012096
3.874,0.088,-0.012955
3.8754,0.089,-0.013828
3.8768,0.09,-0.014715
3.8782,0.091,-0.015615
3.8796,0.092,-0.016528
3.881,0.093,-0.017455
3.8824,0.094,-0.018395
3.8838,0.095,-0.019348
3.8852,0.096,-0.020314
3.8866,0.097,-0.021292
3.8881,0.098,-0.022284
3.8895,0.099,-0.023288
3.8909,0.1,-0.024304
3.8923,0.101,-0.025333
3.8937,0.102,-0.026374
3.8951,0.103,-0.027427
3.8965,0.104,-0.028492
3.8979,0.105,-0.029568
3.8993,0.106,-0.030656
3.9007,0.107,-0.031755
3.9021,0.108,-0.032866
3.9034,0.109,-0.033987
3.9048,0.11,-0.035119
3.9062,0.111,-0.036262
3.9076,0.112,-0.037415
3.9089,0.113,-0.038578
3.9103,0.114,-0.039751
3.9116,0.115,-0.040934
3.913,0.116,-0.042126
3.9143,0.117,-0.043328
3.9156,0.118,-0.044539
3.917,0.119,-0.045759
3.9183,0.12,-0.046987
3.9196,0.121,-0.048224
3.9209,0.122,-0.049468
3.9222,0.123,-0.050721
3.9235,0.124,-0.051981
3.9247,0.125,-0.053249
3.926,0.126,-0.054524
3.9273,0.127,-0.055805
3.9285,0.128,-0.057093
3.9297,0.129,-0.058388
3.931,0.13,-0.059689
3.9322,0.131,-0.060995
3.9334,0.132,-0.062307
3.9346,0.133,-0.063624
3.9358,0.134,-0.064946
3.937,0.135,-0.066273
3.9381,0.136,-0.067604
3.9393,0.137,-0.068939
3.9404,0.138,-0.070278
3.9416,0.139,-0.07162
3.9427,0.14,-0.072966
3.9438,0.141,-0.074314
3.9449,0.142,-0.075665
3.946,0.143,-0.077018
3.947,0.144,-0.078373
3.9481,0.145,-0.07973
3.9492,0.146,-0.081088
3.9502,0.147,-0.082447
3.9512,0.148,-0.083807
3.9522,0.149,-0.085168
3.9532,0.15,-0.086528
3.9542,0.151,-0.087888
3.9552,0.152,-0.089248
3.9561,0.153,-0.090607
3.9571,0.154,-0.091964
3.958,0.155,-0.09332
3.9589,0.156,-0.094674
3.9598,0.157,-0.096026
3.9607,0.158,-0.097376
3.9616,0.159,-0.098723
3.9624,0.16,-0.10007
3.9633,0.161,-0.10141
3.9641,0.162,-0.10274
3.9649,0.163,-0.10407
3.9657,0.164,-0.1054
3.9665,0.165,-0.10673
3.9673,0.166,-0.10804
3.968,0.167,-0.10936
3.9688,0.168,-0.11066
3.9695,0.169,-0.11196
3.9702,0.17,-0.11326
3.9709,0.171,-0.11455
3.9716,0.172,-0.11583
3.9723,0.173,-0.1171
3.973,0.174,-0.11837
3.9736,0.175,-0.11963
3.9742,0.176,-0.12088
3.9748,0.177,-0.12212
3.9755,0.178,-0.12335
3.976,0.179,-0.12457
3.9766,0.18,-0.12579
3.9772,0.181,-0.12699
3.9777,0.182,-0.12819
3.9783,0.183,-0.12937
3.9788,0.184,-0.13054
3.9793,0.185,-0.1317
3.9798,0.186,-0.13286
3.9803,0.187,-0.134
3.9807,0.188,-0.13512
3.9812,0.189,-0.13624
3.9816,0.19,-0.13734
3.9821,0.191,-0.13843
3.9825,0.192,-0.13951
3.9829,0.193,-0.14058
3.9833,0.194,-0.14163
3.9836,0.195,-0.14266
3.984,0.196,-0.14369
3.9844,0.197,-0.1447
3.9847,0.198,-0.14569
3.985,0.199,-0.14667
3.9853,0.2,-0.14764
3.9856,0.201,-0.14859
3.9859,0.202,-0.14952
3.9862,0.203,-0.15044
3.9865,0.204,-0.15134
3.9868,0.205,-0.15223
3.987,0.206,-0.1531
3.9872,0.207,-0.15396
3.9875,0.208,-0.15479
3.9877,0.209,-0.15561
3.9879,0.21,-0.15642
3.9881,0.211,-0.1572
3.9883,0.212,-0.15797
3.9885,0.213,-0.15872
3.9886,0.214,-0.15945
3.9888,0.215,-0.16017
3.989,0.216,-0.16086
3.9891,0.217,-0.16154
3.9892,0.218,-0.1622
3.9894,0.219,-0.16284
3.9895,0.22,-0.16346
3.9896,0.221,-0.16407
3.9897,0.222,-0.16465
3.9898,0.223,-0.16521
3.9899,0.224,-0.16576
3.99,0.225,-0.16628
3.9901,0.226,-0.16679
3.9901,0.227,-0.16727
3.9902,0.228,-0.16774
3.9903,0.229,-0.16819
3.9903,0.23,-0.16861
3.9904,0.231,-0.16902
3.9904,0.232,-0.1694
3.9905,0.233,-0.16977
3.9905,0.234,-0.17011
3.9905,0.235,-0.17043
3.9905,0.236,-0.17074
3.9906,0.237,-0.17102
3.9906,0.238,-0.17128
3.9906,0.239,-0.17152
3.9906,0.24,-0.17174
3.9906,0.241,-0.17194
3.9906,0.242,-0.17212
3.9907,0.243,-0.17227
3.9907,0.244,-0.17241
3.9907,0.245,-0.17252
3.9907,0.246,-0.17262
3.9907,0.247,-0.17269
3.9907,0.248,-0.17274
3.9907,0.249,-0.17278
3.9907,0.25,-0.17279
3.9907,0.251,-0.17278
3.9907,0.252,-0.17274
3.9907,0.253,-0.17269
3.9907,0.254,-0.17262
3.9907,0.255,-0.17253
3.9907,0.256,-0.17241
3.9907,0.257,-0.17228
3.9907,0.258,-0.17212
3.9907,0.259,-0.17194
3.9907,0.26,-0.17175
3.9907,0.261,-0.17153
3.9907,0.262,-0.17129
3.9908,0.263,-0.17103
3.9908,0.264,-0.17076
3.9908,0.265,-0.17046
3.9908,0.266,-0.17014
3.9909,0.267,-0.1698
3.9909,0.268,-0.16945
3.991,0.269,-0.16907
3.991,0.27,-0.16867
3.9911,0.271,-0.16826
3.9911,0.272,-0.16782
3.9912,0.273,-0.16737
3.9913,0.274,-0.16689
3.9913,0.275,-0.1664
3.9914,0.276,-0.16589
3.9915,0.277,-0.16536
3.9916,0.278,-0.16482
3.9917,0.279,-0.16425
3.9918,0.28,-0.16367
3.9919,0.281,-0.16307
3.9921,0.282,-0.16245
3.9922,0.283,-0.16181
3.9923,0.284,-0.16116
3.9925,0.285,-0.16049
3.9926,0.286,-0.1598
3.9928,0.287,-0.1591
3.993,0.288,-0.15838
3.9931,0.289,-0.15764
3.9933,0.29,-0.15689
3.9935,0.291,-0.15612
3.9937,0.292,-0.15534
3.994,0.293,-0.15454
3.9942,0.294,-0.15373
3.9944,0.295,-0.1529
3.9947,0.296,-0.15206
3.9949,0.297,-0.1512
3.9952,0.298,-0.15033
3.9955,0.299,-0.14944
3.9958,0.3,-0.14854
3.9961,0.301,-0.14763
3.9964,0.302,-0.14671
3.9967,0.303,-0.14577
3.997,0.304,-0.14482
3.9974,0.305,-0.14385
3.9977,0.306,-0.14288
3.9981,0.307,-0.14189
3.9985,0.308,-0.14089
3.9989,0.309,-0.13988
3.9993,0.31,-0.13886
3.9997,0.311,-0.13783
4.0001,0.312,-0.13679
4.0005,0.313,-0.13574
4.001,0.314,-0.13468
4.0014,0.315,-0.13361
4.0019,0.316,-0.13253
4.0024,0.317,-0.13144
4.0029,0.318,-0.13034
4.0034,0.319,-0.12923
4.0039,0.32,-0.12812
4.0045,0.321,-0.127
4.005,0.322,-0.12587
4.0056,0.323,-0.12473
