-0.14249,0,-0.0057253
-0.14247,0.001,-0.0033111
-0.14241,0.002,-0.00089939
-0.14231,0.003,0.0015093
-0.14216,0.004,0.0039141
-0.14198,0.005,0.0063145
-0.14175,0.006,0.0087098
-0.14149,0.007,0.011099
-0.14118,0.008,0.013482
-0.14084,0.009,0.015858
-0.14045,0.01,0.018225
-0.14003,0.011,0.020584
-0.13956,0.012,0.022934
-0.13906,0.013,0.025274
-0.13851,0.014,0.027604
-0.13793,0.015,0.029922
-0.13731,0.016,0.032228
-0.13665,0.017,0.034522
-0.13595,0.018,0.036802
-0.13521,0.019,0.039069
-0.13444,0.02,0.041321
-0.13363,0.021,0.043558
-0.13278,0.022,0.045779
-0.13189,0.023,0.047984
-0.13097,0.024,0.050172
-0.13001,0.025,0.052343
-0.12901,0.026,0.054495
-0.12798,0.027,0.056629
-0.12692,0.028,0.058743
-0.12581,0.029,0.060837
-0.12468,0.03,0.06291
-0.12351,0.031,0.064963
-0.1223,0.032,0.066994
-0.12107,0.033,0.069002
-0.1198,0.034,0.070988
-0.11849,0.035,0.07295
-0.11716,0.036,0.074889
-0.11579,0.037,0.076803
-0.11439,0.038,0.078693
-0.11297,0.039,0.080557
-0.11151,0.04,0.082395
-0.11002,0.041,0.084206
-0.1085,0.042,0.085991
-0.10695,0.043,0.087748
-0.10538,0.044,0.089478
-0.10377,0.045,0.091179
-0.10214,0.046,0.092852
-0.10048,0.047,0.094495
-0.0988,0.048,0.096109
-0.09709,0.049,0.097692
-0.095355,0.05,0.099246
-0.093595,0.051,0.10077
-0.09181,0.052,0.10226
-0.090002,0.053,0.10372
-0.088171,0.054,0.10515
-0.086317,0.055,0.10654
-0.084442,0.056,0.1079
-0.082545,0.057,0.10923
-0.080627,0.058,0.11053
-0.078689,0.059,0.11179
-0.076731,0.06,0.11302
-0.074754,0.061,0.11421
-0.072759,0.062,0.11537
-0.070746,0.063,0.1165
-0.068716,0.064,0.11759
-0.066669,0.065,0.11864
-0.064607,0.066,0.11966
-0.062529,0.067,0.12064
-0.060436,0.068,0.12159
-0.058329,0.069,0.1225
-0.056209,0.07,0.12337
-0.054076,0.071,0.12421
-0.05193,0.072,0.12501
-0.049774,0.073,0.12577
-0.047606,0.074,0.12649
-0.045428,0.075,0.12718
-0.04324,0.076,0.12783
-0.041044,0.077,0.12844
-0.038839,0.078,0.12902
-0.036627,0.079,0.12955
-0.034407,0.08,0.13005
-0.032181,0.081,0.13051
-0.02995,0.082,0.13094
-0.027713,0.083,0.13132
-0.025473,0.084,0.13167
-0.023228,0.085,0.13197
-0.02098,0.086,0.13224
-0.01873,0.087,0.13247
-0.016478,0.088,0.13267
-0.014225,0.089,0.13282
-0.011972,0.09,0.13294
