-0.13164,0,0.096949
-0.13104,0.001,0.098154
-0.13043,0.002,0.099356
-0.12981,0.003,0.10055
-0.12916,0.004,0.10174
-0.12849,0.005,0.10293
-0.12781,0.006,0.10411
-0.12711,0.007,0.10529
-0.12639,0.008,0.10646
-0.12565,0.009,0.10762
-0.12489,0.01,0.10878
-0.12412,0.011,0.10993
-0.12332,0.012,0.11107
-0.12251,0.013,0.1122
-0.12168,0.014,0.11333
-0.12084,0.015,0.11444
-0.11998,0.016,0.11555
-0.1191,0.017,0.11665
-0.1182,0.018,0.11774
-0.11728,0.019,0.11882
-0.11635,0.02,0.11989
-0.1154,0.021,0.12095
-0.11444,0.022,0.122
-0.11346,0.023,0.12304
-0.11246,0.024,0.12406
-0.11145,0.025,0.12508
-0.11042,0.026,0.12608
-0.10938,0.027,0.12707
-0.10832,0.028,0.12805
-0.10724,0.029,0.12902
-0.10615,0.03,0.12997
-0.10505,0.031,0.13091
-0.10393,0.032,0.13184
-0.1028,0.033,0.13275
-0.10165,0.034,0.13365
-0.10049,0.035,0.13454
-0.099316,0.036,0.13541
-0.098128,0.037,0.13626
-0.096928,0.038,0.1371
-0.095714,0.039,0.13793
-0.094488,0.04,0.13874
-0.09325,0.041,0.13953
-0.092,0.042,0.14031
-0.090738,0.043,0.14107
-0.089464,0.044,0.14181
-0.08818,0.045,0.14254
-0.086884,0.046,0.14326
-0.085578,0.047,0.14395
-0.084261,0.048,0.14463
-0.082934,0.049,0.14529
-0.081598,0.05,0.14593
-0.080252,0.051,0.14656
-0.078897,0.052,0.14717
-0.077533,0.053,0.14776
-0.07616,0.054,0.14833
-0.07478,0.055,0.14888
-0.073391,0.056,0.14942
-0.071995,0.057,0.14994
-0.070591,0.058,0.15044
-0.069181,0.059,0.15091
-0.067763,0.06,0.15138
-0.06634,0.061,0.15182
-0.06491,0.062,0.15224
-0.063475,0.063,0.15264
-0.062034,0.064,0.15303
-0.060588,0.065,0.15339
-0.059138,0.066,0.15373
-0.057683,0.067,0.15406
-0.056224,0.068,0.15436
-0.054762,0.069,0.15465
-0.053296,0.07,0.15492
-0.051827,0.071,0.15516
-0.050355,0.072,0.15539
-0.048882,0.073,0.15559
-0.047406,0.074,0.15578
-0.045928,0.075,0.15595
-0.044449,0.076,0.15609
-0.042969,0.077,0.15622
-0.041488,0.078,0.15633
-0.040007,0.079,0.15641
-0.038526,0.08,0.15648
-0.037046,0.081,0.15652
-0.035566,0.082,0.15655
-0.034087,0.083,0.15655
-0.03261,0.084,0.15654
-0.031134,0.085,0.15651
-0.02966,0.086,0.15645
-0.028189,0.087,0.15638
-0.02672,0.088,0.15628
-0.025255,0.089,0.15617
-0.023793,0.09,0.15604
-0.022334,0.091,0.15589
-0.02088,0.092,0.15571
-0.01943,0.093,0.15552
-0.017985,0.094,0.15531
-0.016545,0.095,0.15508
-0.01511,0.096,0.15483
-0.01368,0.097,0.15456
-0.012257,0.098,0.15427
-0.01084,0.099,0.15397
-0.0094299,0.1,0.15364
-0.0080264,0.101,0.1533
-0.0066302,0.102,0.15294
-0.0052416,0.103,0.15256
-0.0038608,0.104,0.15216
-0.0024881,0.105,0.15174
-0.0011239,0.106,0.1513
0.00023164,0.107,0.15085
0.0015781,0.108,0.15038
0.0029153,0.109,0.1499
0.0042429,0.11,0.14939
0.0055606,0.111,0.14887
0.0068681,0.112,0.14833
0.0081653,0.113,0.14778
0.0094517,0.114,0.1472
0.010727,0.115,0.14662
0.011991,0.116,0.14601
0.013244,0.117,0.14539
0.014485,0.118,0.14476
0.015714,0.119,0.14411
0.016931,0.12,0.14344
0.018135,0.121,0.14276
0.019327,0.122,0.14206
0.020506,0.123,0.14135
0.021671,0.124,0.14063
0.022823,0.125,0.13989
0.023962,0.126,0.13914
0.025087,0.127,0.13837
0.026197,0.128,0.13759
0.027294,0.129,0.1368
0.028376,0.13,0.136
0.029443,0.131,0.13518
0.030495,0.132,0.13435
0.031533,0.133,0.13351
0.032555,0.134,0.13266
0.033562,0.135,0.13179
0.034554,0.136,0.13092
0.035529,0.137,0.13003
0.036489,0.138,0.12913
0.037433,0.139,0.12823
0.038361,0.14,0.12731
0.039272,0.141,0.12638
0.040167,0.142,0.12545
0.041045,0.143,0.1245
0.041907,0.144,0.12355
0.042752,0.145,0.12259
0.043579,0.146,0.12162
0.04439,0.147,0.12064
0.045184,0.148,0.11965
0.045961,0.149,0.11866
0.04672,0.15,0.11766
0.047461,0.151,0.11665
0.048186,0.152,0.11564
0.048892,0.153,0.11462
0.049581,0.154,0.1136
0.050252,0.155,0.11257
0.050906,0.156,0.11153
0.051542,0.157,0.11049
0.05216,0.158,0.10945
0.052759,0.159,0.1084
0.053342,0.16,0.10735
0.053906,0.161,0.1063
0.054452,0.162,0.10524
0.05498,0.163,0.10418
0.05549,0.164,0.10311
0.055982,0.165,0.10205
0.056456,0.166,0.10098
0.056912,0.167,0.099913
0.05735,0.168,0.098843
0.05777,0.169,0.097772
0.058172,0.17,0.0967
0.058557,0.171,0.095628
0.058923,0.172,0.094557
0.059272,0.173,0.093485
0.059602,0.174,0.092415
0.059915,0.175,0.091345
0.060211,0.176,0.090277
0.060488,0.177,0.089211
0.060749,0.178,0.088146
0.060991,0.179,0.087084
0.061217,0.18,0.086024
0.061425,0.181,0.084967
0.061616,0.182,0.083913
0.06179,0.183,0.082862
0.061947,0.184,0.081816
0.062086,0.185,0.080773
0.06221,0.186,0.079735
0.062316,0.187,0.078701
0.062406,0.188,0.077673
0.06248,0.189,0.076649
0.062537,0.19,0.075631
0.062578,0.191,0.074619
0.062604,0.192,0.073612
0.062613,0.193,0.072612
0.062607,0.194,0.071619
0.062585,0.195,0.070632
0.062548,0.196,0.069653
0.062496,0.197,0.068681
0.062428,0.198,0.067716
0.062346,0.199,0.06676
0.062249,0.2,0.065811
0.062138,0.201,0.064871
0.062013,0.202,0.063939
0.061873,0.203,0.063017
0.06172,0.204,0.062103
0.061553,0.205,0.061199
0.061372,0.206,0.060304
0.061178,0.207,0.059419
0.060971,0.208,0.058544
0.060752,0.209,0.057679
0.06052,0.21,0.056824
0.060275,0.211,0.05598
0.060018,0.212,0.055147
0.05975,0.213,0.054325
0.059469,0.214,0.053514
0.059178,0.215,0.052714
0.058875,0.216,0.051926
0.058561,0.217,0.05115
0.058236,0.218,0.050385
0.057901,0.219,0.049633
0.057556,0.22,0.048893
0.057201,0.221,0.048165
0.056836,0.222,0.04745
0.056462,0.223,0.046747
0.056079,0.224,0.046057
0.055687,0.225,0.04538
0.055286,0.226,0.044717
0.054877,0.227,0.044066
0.05446,0.228,0.043429
0.054035,0.229,0.042805
0.053603,0.23,0.042195
0.053163,0.231,0.041598
0.052717,0.232,0.041016
0.052264,0.233,0.040447
0.051804,0.234,0.039892
0.051338,0.235,0.039351
0.050867,0.236,0.038824
0.05039,0.237,0.038311
0.049908,0.238,0.037813
0.049421,0.239,0.037329
0.048929,0.24,0.036859
0.048433,0.241,0.036404
0.047933,0.242,0.035963
0.047429,0.243,0.035537
0.046921,0.244,0.035125
0.046411,0.245,0.034728
0.045897,0.246,0.034345
0.045381,0.247,0.033977
0.044863,0.248,0.033623
0.044342,0.249,0.033285
0.04382,0.25,0.03296
0.043297,0.251,0.032651
0.042772,0.252,0.032356
0.042247,0.253,0.032075
0.04172,0.254,0.03181
0.041194,0.255,0.031558
0.040668,0.256,0.031322
0.040142,0.257,0.031099
0.039616,0.258,0.030891
0.039092,0.259,0.030698
0.038568,0.26,0.030519
0.038046,0.261,0.030354
0.037526,0.262,0.030203
0.037008,0.263,0.030067
0.036492,0.264,0.029944
0.035979,0.265,0.029836
0.035468,0.266,0.029741
0.034961,0.267,0.02966
0.034457,0.268,0.029593
0.033956,0.269,0.02954
0.03346,0.27,0.029499
0.032968,0.271,0.029473
0.03248,0.272,0.029459
0.031997,0.273,0.029459
0.031518,0.274,0.029472
0.031045,0.275,0.029498
0.030578,0.276,0.029536
0.030116,0.277,0.029587
0.02966,0.278,0.029651
0.029211,0.279,0.029727
0.028768,0.28,0.029815
0.028331,0.281,0.029915
0.027902,0.282,0.030027
0.027479,0.283,0.030151
0.027064,0.284,0.030286
0.026657,0.285,0.030433
0.026257,0.286,0.03059
0.025865,0.287,0.030759
0.025482,0.288,0.030939
0.025107,0.289,0.031129
0.02474,0.29,0.031329
0.024383,0.291,0.03154
0.024034,0.292,0.031761
0.023695,0.293,0.031991
0.023365,0.294,0.032232
0.023045,0.295,0.032481
0.022735,0.296,0.03274
0.022434,0.297,0.033008
0.022144,0.298,0.033285
0.021864,0.299,0.03357
0.021595,0.3,0.033863
0.021336,0.301,0.034164
