-0.066873,0,-0.076305
-0.067444,0.001,-0.075095
-0.067993,0.002,-0.073883
-0.068522,0.003,-0.072668
-0.069029,0.004,-0.07145
-0.069515,0.005,-0.070231
-0.06998,0.006,-0.069009
-0.070424,0.007,-0.067787
-0.070847,0.008,-0.066563
-0.071249,0.009,-0.065339
-0.071629,0.01,-0.064115
-0.071989,0.011,-0.062891
-0.072328,0.012,-0.061668
-0.072647,0.013,-0.060445
-0.072944,0.014,-0.059224
-0.073222,0.015,-0.058004
-0.073478,0.016,-0.056787
-0.073714,0.017,-0.055571
-0.07393,0.018,-0.054359
-0.074126,0.019,-0.053149
-0.074302,0.02,-0.051943
-0.074458,0.021,-0.05074
-0.074594,0.022,-0.049542
-0.074711,0.023,-0.048348
-0.074808,0.024,-0.047158
-0.074885,0.025,-0.045974
-0.074944,0.026,-0.044795
-0.074983,0.027,-0.043622
-0.075004,0.028,-0.042454
-0.075005,0.029,-0.041293
-0.074989,0.03,-0.040139
-0.074954,0.031,-0.038992
-0.074901,0.032,-0.037851
-0.074829,0.033,-0.036719
-0.074741,0.034,-0.035594
-0.074634,0.035,-0.034477
-0.07451,0.036,-0.033369
-0.07437,0.037,-0.03227
-0.074212,0.038,-0.031179
-0.074037,0.039,-0.030098
-0.073846,0.04,-0.029026
-0.073639,0.041,-0.027964
-0.073416,0.042,-0.026912
-0.073177,0.043,-0.02587
-0.072922,0.044,-0.024838
-0.072653,0.045,-0.023818
-0.072368,0.046,-0.022809
-0.072068,0.047,-0.02181
-0.071754,0.048,-0.020824
-0.071426,0.049,-0.019848
-0.071084,0.05,-0.018885
-0.070728,0.051,-0.017934
-0.070358,0.052,-0.016996
-0.069976,0.053,-0.016069
-0.06958,0.054,-0.015156
-0.069172,0.055,-0.014255
-0.068752,0.056,-0.013368
-0.068319,0.057,-0.012494
-0.067875,0.058,-0.011633
-0.067419,0.059,-0.010786
-0.066953,0.06,-0.0099526
-0.066475,0.061,-0.0091332
-0.065987,0.062,-0.0083279
-0.065489,0.063,-0.0075368
-0.06498,0.064,-0.0067601
-0.064462,0.065,-0.0059979
-0.063935,0.066,-0.0052503
-0.063399,0.067,-0.0045174
-0.062854,0.068,-0.0037994
-0.062301,0.069,-0.0030963
-0.061739,0.07,-0.0024083
-0.06117,0.071,-0.0017355
-0.060593,0.072,-0.0010779
-0.06001,0.073,-0.00043564
-0.059419,0.074,0.00019123
-0.058822,0.075,0.00080262
-0.058219,0.076,0.0013985
-0.05761,0.077,0.0019787
-0.056995,0.078,0.0025433
-0.056376,0.079,0.0030923
-0.055751,0.08,0.0036255
-0.055122,0.081,0.0041429
-0.054488,0.082,0.0046445
-0.053851,0.083,0.0051303
-0.05321,0.084,0.0056003
-0.052566,0.085,0.0060544
-0.051919,0.086,0.0064927
-0.051269,0.087,0.0069152
-0.050617,0.088,0.0073219
-0.049963,0.089,0.0077127
-0.049307,0.09,0.0080877
-0.04865,0.091,0.008447
-0.047991,0.092,0.0087905
-0.047332,0.093,0.0091184
-0.046673,0.094,0.0094306
-0.046014,0.095,0.0097272
-0.045354,0.096,0.010008
-0.044696,0.097,0.010274
-0.044038,0.098,0.010524
-0.043381,0.099,0.010759
-0.042725,0.1,0.010979
-0.042072,0.101,0.011183
-0.04142,0.102,0.011372
-0.040771,0.103,0.011547
-0.040124,0.104,0.011706
-0.03948,0.105,0.011851
-0.038839,0.106,0.011981
-0.038202,0.107,0.012097
-0.037568,0.108,0.012198
-0.036939,0.109,0.012285
-0.036314,0.11,0.012358
-0.035693,0.111,0.012416
-0.035077,0.112,0.012461
-0.034467,0.113,0.012492
-0.033861,0.114,0.01251
-0.033261,0.115,0.012514
-0.032668,0.116,0.012505
-0.03208,0.117,0.012483
-0.031499,0.118,0.012448
-0.030924,0.119,0.0124
-0.030356,0.12,0.01234
-0.029795,0.121,0.012267
-0.029242,0.122,0.012182
-0.028696,0.123,0.012085
-0.028158,0.124,0.011977
-0.027628,0.125,0.011857
-0.027106,0.126,0.011725
-0.026593,0.127,0.011582
-0.026088,0.128,0.011429
-0.025592,0.129,0.011264
-0.025106,0.13,0.011089
-0.024628,0.131,0.010904
-0.02416,0.132,0.010709
-0.023701,0.133,0.010504
-0.023252,0.134,0.010289
-0.022814,0.135,0.010065
-0.022385,0.136,0.0098323
-0.021966,0.137,0.0095904
-0.021558,0.138,0.0093398
-0.021161,0.139,0.0090808
-0.020774,0.14,0.0088138
-0.020399,0.141,0.0085388
-0.020034,0.142,0.0082562
-0.01968,0.143,0.0079663
-0.019338,0.144,0.0076693
-0.019007,0.145,0.0073655
-0.018688,0.146,0.0070551
-0.01838,0.147,0.0067384
-0.018084,0.148,0.0064157
-0.0178,0.149,0.0060872
-0.017528,0.15,0.0057532
-0.017268,0.151,0.005414
-0.01702,0.152,0.0050698
-0.016784,0.153,0.004721
-0.01656,0.154,0.0043679
