3.9905,0,0.25852
3.9892,0.001,0.25956
3.9879,0.002,0.26059
3.9867,0.003,0.26162
3.9854,0.004,0.26263
3.9842,0.005,0.26364
3.983,0.006,0.26464
3.9818,0.007,0.26563
3.9807,0.008,0.26661
3.9795,0.009,0.26758
3.9784,0.01,0.26854
3.9773,0.011,0.26949
3.9762,0.012,0.27043
3.9751,0.013,0.27135
3.9741,0.014,0.27227
3.9731,0.015,0.27317
3.972,0.016,0.27407
3.9711,0.017,0.27495
3.9701,0.018,0.27582
3.9691,0.019,0.27667
3.9682,0.02,0.27751
3.9673,0.021,0.27834
3.9663,0.022,0.27915
3.9655,0.023,0.27995
3.9646,0.024,0.28074
3.9637,0.025,0.28151
3.9629,0.026,0.28227
3.9621,0.027,0.28301
3.9613,0.028,0.28373
3.9605,0.029,0.28444
3.9597,0.03,0.28514
3.959,0.031,0.28581
3.9582,0.032,0.28647
3.9575,0.033,0.28712
3.9568,0.034,0.28774
3.9561,0.035,0.28835
3.9555,0.036,0.28894
3.9548,0.037,0.28952
3.9542,0.038,0.29007
3.9535,0.039,0.29061
3.9529,0.04,0.29113
3.9523,0.041,0.29163
3.9517,0.042,0.29211
3.9512,0.043,0.29257
3.9506,0.044,0.29302
3.9501,0.045,0.29344
3.9495,0.046,0.29384
3.949,0.047,0.29423
3.9485,0.048,0.29459
3.948,0.049,0.29493
3.9475,0.05,0.29525
3.9471,0.051,0.29556
3.9466,0.052,0.29584
3.9461,0.053,0.2961
3.9457,0.054,0.29633
3.9453,0.055,0.29655
3.9449,0.056,0.29675
3.9445,0.057,0.29692
3.9441,0.058,0.29708
3.9437,0.059,0.29721
3.9433,0.06,0.29732
3.9429,0.061,0.2974
3.9426,0.062,0.29747
3.9422,0.063,0.29751
3.9419,0.064,0.29753
3.9416,0.065,0.29753
3.9412,0.066,0.29751
3.9409,0.067,0.29746
3.9406,0.068,0.29739
3.9403,0.069,0.2973
3.94,0.07,0.29719
3.9397,0.071,0.29705
3.9394,0.072,0.29689
3.9392,0.073,0.29671
3.9389,0.074,0.2965
3.9386,0.075,0.29628
3.9383,0.076,0.29602
3.9381,0.077,0.29575
3.9378,0.078,0.29545
3.9376,0.079,0.29513
3.9373,0.08,0.29479
3.9371,0.081,0.29443
3.9368,0.082,0.29404
3.9366,0.083,0.29363
3.9363,0.084,0.29319
3.9361,0.085,0.29274
3.9359,0.086,0.29226
3.9356,0.087,0.29176
3.9354,0.088,0.29123
3.9352,0.089,0.29069
3.9349,0.09,0.29012
3.9347,0.091,0.28953
3.9345,0.092,0.28891
