0.07474,0,18
0.075312,0.001,18
0.075864,0.002,18
0.076396,0.003,18
0.076908,0.004,18
0.077401,0.005,18
0.077873,0.006,18
0.078324,0.007,18
0.078756,0.008,18
0.079166,0.009,18
0.079556,0.01,18
0.079926,0.011,18
0.080274,0.012,18
0.080602,0.013,18
0.080908,0.014,18
0.081193,0.015,18
0.081458,0.016,18
0.0817,0.017,18
0.081922,0.018,18
0.082122,0.019,18
0.082301,0.02,18
0.082458,0.021,18
0.082594,0.022,18
0.082708,0.023,18
0.0828,0.024,18
0.082871,0.025,18
0.082921,0.026,18
0.082948,0.027,18
0.082954,0.028,18
0.082939,0.029,18
0.082901,0.03,18
0.082843,0.031,18
0.082762,0.032,18
0.08266,0.033,18
0.082536,0.034,18
0.082391,0.035,18
0.082224,0.036,18
0.082036,0.037,18
0.081826,0.038,18
0.081595,0.039,18
0.081343,0.04,18
0.081069,0.041,18
0.080774,0.042,18
0.080459,0.043,18
0.080122,0.044,18
0.079764,0.045,18
0.079386,0.046,18
0.078986,0.047,18
0.078566,0.048,18
0.078126,0.049,18
0.077665,0.05,18
0.077184,0.051,18
0.076683,0.052,18
0.076162,0.053,18
0.075621,0.054,18
0.07506,0.055,18
0.074479,0.056,18
0.07388,0.057,18
0.07326,0.058,18
0.072622,0.059,18
0.071965,0.06,18
0.071289,0.061,18
0.070594,0.062,18
0.069881,0.063,18
0.06915,0.064,18
0.0684,0.065,18
0.067633,0.066,18
0.066848,0.067,18
0.066046,0.068,18
0.065226,0.069,18
0.06439,0.07,18
0.063537,0.071,18
0.062667,0.072,18
0.06178,0.073,18
0.060878,0.074,18
0.059959,0.075,18
0.059025,0.076,18
0.058076,0.077,18
0.057111,0.078,18
0.056132,0.079,18
0.055138,0.08,18
0.054129,0.081,18
0.053107,0.082,18
0.05207,0.083,18
0.05102,0.084,18
0.049957,0.085,18
0.04888,0.086,18
0.047791,0.087,18
0.046689,0.088,18
0.045575,0.089,18
0.044449,0.09,18
0.043312,0.091,18
0.042163,0.092,18
0.041004,0.093,18
0.039833,0.094,18
0.038652,0.095,18
0.037462,0.096,18
0.036261,0.097,18
0.035051,0.098,18
0.033831,0.099,18
0.032603,0.1,18
0.031367,0.101,18
0.030122,0.102,18
0.028869,0.103,18
0.027609,0.104,18
0.026342,0.105,18
0.025067,0.106,18
0.023786,0.107,18
0.022499,0.108,18
0.021206,0.109,18
0.019908,0.11,18
0.018604,0.111,18
0.017296,0.112,18
0.015983,0.113,18
0.014666,0.114,18
0.013345,0.115,18
0.01202,0.116,18
0.010692,0.117,18
0.009362,0.118,18
0.0080291,0.119,18
0.0066941,0.12,18
0.0053574,0.121,18
0.0040193,0.122,18
0.0026801,0.123,18
0.0013402,0.124,18
1.1102e-16,0.125,18
0.0013402,0.126,18
0.0026801,0.127,18
0.0040193,0.128,18
0.0053574,0.129,18
0.0066941,0.13,18
0.0080291,0.131,18
0.009362,0.132,18
0.010692,0.133,18
0.01202,0.134,18
0.013345,0.135,18
0.014666,0.136,18
0.015983,0.137,18
0.017296,0.138,18
0.018604,0.139,18
0.019908,0.14,18
0.021206,0.141,18
0.022499,0.142,18
0.023786,0.143,18
0.025067,0.144,18
0.026342,0.145,18
0.027609,0.146,18
0.028869,0.147,18
0.030122,0.148,18
0.031367,0.149,18
0.032603,0.15,18
0.033831,0.151,18
0.035051,0.152,18
0.036261,0.153,18
0.037462,0.154,18
0.038652,0.155,18
0.039833,0.156,18
0.041004,0.157,18
0.042163,0.158,18
0.043312,0.159,18
0.044449,0.16,18
0.045575,0.161,18
0.046689,0.162,18
0.047791,0.163,18
0.04888,0.164,18
0.049957,0.165,18
0.05102,0.166,18
0.05207,0.167,18
0.053107,0.168,18
0.054129,0.169,18
0.055138,0.17,18
0.056132,0.171,18
0.057111,0.172,18
0.058076,0.173,18
0.059025,0.174,18
0.059959,0.175,18
0.060878,0.176,18
0.06178,0.177,18
0.062667,0.178,18
0.063537,0.179,18
0.06439,0.18,18
0.065226,0.181,18
0.066046,0.182,18
0.066848,0.183,18
0.067633,0.184,18
0.0684,0.185,18
0.06915,0.186,18
0.069881,0.187,18
0.070594,0.188,18
0.071289,0.189,18
0.071965,0.19,18
0.072622,0.191,18
0.07326,0.192,18
0.07388,0.193,18
0.074479,0.194,18
0.07506,0.195,18
0.075621,0.196,18
0.076162,0.197,18
0.076683,0.198,18
0.077184,0.199,18
0.077665,0.2,18
0.078126,0.201,18
0.078566,0.202,18
0.078986,0.203,18
0.079386,0.204,18
0.079764,0.205,18
0.080122,0.206,18
0.080459,0.207,18
0.080774,0.208,18
0.081069,0.209,18
0.081343,0.21,18
0.081595,0.211,18
0.081826,0.212,18
0.082036,0.213,18
0.082224,0.214,18
0.082391,0.215,18
0.082536,0.216,18
0.08266,0.217,18
0.082762,0.218,18
0.082843,0.219,18
0.082901,0.22,18
0.082939,0.221,18
0.082954,0.222,18
0.082948,0.223,18
0.082921,0.224,18
0.082871,0.225,18
0.0828,0.226,18
0.082708,0.227,18
0.082594,0.228,18
0.082458,0.229,18
0.082301,0.23,18
0.082122,0.231,18
0.081922,0.232,18
0.0817,0.233,18
0.081458,0.234,18
0.081193,0.235,18
0.080908,0.236,18
0.080602,0.237,18
0.080274,0.238,18
0.079926,0.239,18
0.079556,0.24,18
0.079166,0.241,18
0.078756,0.242,18
0.078324,0.243,18
0.077873,0.244,18
0.077401,0.245,18
0.076908,0.246,18
0.076396,0.247,18
0.075864,0.248,18
0.075312,0.249,18
0.07474,0.25,18
0.074149,0.251,18
0.073538,0.252,18
0.072908,0.253,18
0.072259,0.254,18
0.071592,0.255,18
0.070905,0.256,18
0.0702,0.257,18
0.069477,0.258,18
0.068736,0.259,18
0.067976,0.26,18
0.067199,0.261,18
0.066405,0.262,18
0.065593,0.263,18
0.064764,0.264,18
0.063918,0.265,18
0.063055,0.266,18
0.062176,0.267,18
0.061281,0.268,18
0.060369,0.269,18
0.059442,0.27,18
0.0585,0.271,18
0.057542,0.272,18
0.056569,0.273,18
0.055581,0.274,18
0.054579,0.275,18
0.053563,0.276,18
0.052532,0.277,18
0.051488,0.278,18
0.050431,0.279,18
0.04936,0.28,18
0.048276,0.281,18
0.04718,0.282,18
0.046072,0.283,18
0.044951,0.284,18
0.043819,0.285,18
0.042675,0.286,18
0.04152,0.287,18
0.040355,0.288,18
0.039179,0.289,18
0.037992,0.29,18
0.036796,0.291,18
0.03559,0.292,18
0.034374,0.293,18
0.03315,0.294,18
0.031917,0.295,18
0.030676,0.296,18
0.029427,0.297,18
0.02817,0.298,18
0.026906,0.299,18
0.025634,0.3,18
0.024356,0.301,18
0.023072,0.302,18
0.021782,0.303,18
0.020486,0.304,18
0.019184,0.305,18
0.017878,0.306,18
0.016567,0.307,18
0.015252,0.308,18
0.013932,0.309,18
0.012609,0.31,18
0.011283,0.311,18
0.0099536,0.312,18
0.0086218,0.313,18
0.0072877,0.314,18
0.0059517,0.315,18
0.0046141,0.316,18
0.0032754,0.317,18
0.0019358,0.318,18
