0.092197,0,2
0.091471,0.001,2
0.090746,0.002,2
0.09002,0.003,2
0.089294,0.004,2
0.088567,0.005,2
0.087841,0.006,2
0.087114,0.007,2
0.086386,0.008,2
0.085659,0.009,2
0.084931,0.01,2
0.084203,0.011,2
0.083474,0.012,2
0.082746,0.013,2
0.082017,0.014,2
0.081287,0.015,2
0.080558,0.016,2
0.079828,0.017,2
0.079098,0.018,2
0.078368,0.019,2
0.077637,0.02,2
0.076907,0.021,2
0.076176,0.022,2
0.075444,0.023,2
0.074713,0.024,2
0.073981,0.025,2
0.073249,0.026,2
0.072517,0.027,2
0.071785,0.028,2
0.071052,0.029,2
0.070319,0.03,2
0.069586,0.031,2
0.068853,0.032,2
0.068119,0.033,2
0.067385,0.034,2
0.066651,0.035,2
0.065917,0.036,2
0.065183,0.037,2
0.064448,0.038,2
0.063713,0.039,2
0.062978,0.04,2
0.062243,0.041,2
0.061507,0.042,2
0.060772,0.043,2
0.060036,0.044,2
0.0593,0.045,2
0.058563,0.046,2
0.057827,0.047,2
0.05709,0.048,2
0.056354,0.049,2
0.055617,0.05,2
0.05488,0.051,2
0.054142,0.052,2
0.053405,0.053,2
0.052667,0.054,2
0.051929,0.055,2
0.051191,0.056,2
0.050453,0.057,2
0.049715,0.058,2
0.048976,0.059,2
0.048237,0.06,2
0.047499,0.061,2
0.04676,0.062,2
0.04602,0.063,2
0.045281,0.064,2
0.044542,0.065,2
0.043802,0.066,2
0.043063,0.067,2
0.042323,0.068,2
0.041583,0.069,2
0.040843,0.07,2
0.040102,0.071,2
0.039362,0.072,2
0.038621,0.073,2
0.037881,0.074,2
0.03714,0.075,2
0.036399,0.076,2
0.035658,0.077,2
0.034917,0.078,2
0.034176,0.079,2
0.033435,0.08,2
0.032693,0.081,2
0.031952,0.082,2
0.03121,0.083,2
0.030468,0.084,2
0.029726,0.085,2
0.028985,0.086,2
0.028243,0.087,2
0.0275,0.088,2
0.026758,0.089,2
0.026016,0.09,2
0.025274,0.091,2
0.024531,0.092,2
0.023789,0.093,2
0.023046,0.094,2
0.022303,0.095,2
0.02156,0.096,2
0.020818,0.097,2
0.020075,0.098,2
0.019332,0.099,2
0.018589,0.1,2
0.017846,0.101,2
0.017103,0.102,2
0.016359,0.103,2
0.015616,0.104,2
0.014873,0.105,2
0.014129,0.106,2
0.013386,0.107,2
0.012643,0.108,2
0.011899,0.109,2
0.011156,0.11,2
0.010412,0.111,2
0.0096685,0.112,2
0.0089249,0.113,2
0.0081813,0.114,2
0.0074376,0.115,2
0.0066939,0.116,2
0.0059502,0.117,2
0.0052065,0.118,2
0.0044627,0.119,2
0.003719,0.12,2
0.0029752,0.121,2
0.0022314,0.122,2
0.0014876,0.123,2
0.0007438,0.124,2
5.5511e-17,0.125,2
0.0007438,0.126,2
0.0014876,0.127,2
0.0022314,0.128,2
0.0029752,0.129,2
0.003719,0.13,2
0.0044627,0.131,2
0.0052065,0.132,2
0.0059502,0.133,2
0.0066939,0.134,2
0.0074376,0.135,2
0.0081813,0.136,2
0.0089249,0.137,2
0.0096685,0.138,2
0.010412,0.139,2
0.011156,0.14,2
0.011899,0.141,2
0.012643,0.142,2
0.013386,0.143,2
0.014129,0.144,2
0.014873,0.145,2
0.015616,0.146,2
0.016359,0.147,2
0.017103,0.148,2
0.017846,0.149,2
0.018589,0.15,2
0.019332,0.151,2
0.020075,0.152,2
0.020818,0.153,2
0.02156,0.154,2
0.022303,0.155,2
0.023046,0.156,2
0.023789,0.157,2
0.024531,0.158,2
0.025274,0.159,2
0.026016,0.16,2
0.026758,0.161,2
0.0275,0.162,2
0.028243,0.163,2
0.028985,0.164,2
0.029726,0.165,2
0.030468,0.166,2
0.03121,0.167,2
0.031952,0.168,2
0.032693,0.169,2
0.033435,0.17,2
0.034176,0.171,2
0.034917,0.172,2
0.035658,0.173,2
0.036399,0.174,2
0.03714,0.175,2
0.037881,0.176,2
0.038621,0.177,2
0.039362,0.178,2
0.040102,0.179,2
0.040843,0.18,2
0.041583,0.181,2
0.042323,0.182,2
0.043063,0.183,2
0.043802,0.184,2
0.044542,0.185,2
0.045281,0.186,2
0.04602,0.187,2
0.04676,0.188,2
0.047499,0.189,2
0.048237,0.19,2
0.048976,0.191,2
0.049715,0.192,2
0.050453,0.193,2
0.051191,0.194,2
0.051929,0.195,2
0.052667,0.196,2
0.053405,0.197,2
0.054142,0.198,2
0.05488,0.199,2
0.055617,0.2,2
0.056354,0.201,2
0.05709,0.202,2
0.057827,0.203,2
0.058563,0.204,2
0.0593,0.205,2
0.060036,0.206,2
0.060772,0.207,2
0.061507,0.208,2
0.062243,0.209,2
0.062978,0.21,2
0.063713,0.211,2
0.064448,0.212,2
0.065183,0.213,2
0.065917,0.214,2
0.066651,0.215,2
0.067385,0.216,2
0.068119,0.217,2
0.068853,0.218,2
0.069586,0.219,2
0.070319,0.22,2
0.071052,0.221,2
0.071785,0.222,2
0.072517,0.223,2
0.073249,0.224,2
0.073981,0.225,2
0.074713,0.226,2
0.075444,0.227,2
0.076176,0.228,2
0.076907,0.229,2
0.077637,0.23,2
0.078368,0.231,2
0.079098,0.232,2
0.079828,0.233,2
0.080558,0.234,2
0.081287,0.235,2
0.082017,0.236,2
0.082746,0.237,2
0.083474,0.238,2
0.084203,0.239,2
0.084931,0.24,2
0.085659,0.241,2
0.086386,0.242,2
0.087114,0.243,2
0.087841,0.244,2
0.088567,0.245,2
0.089294,0.246,2
0.09002,0.247,2
0.090746,0.248,2
0.091471,0.249,2
0.092197,0.25,2
0.092922,0.251,2
0.093646,0.252,2
0.094371,0.253,2
0.095095,0.254,2
0.095819,0.255,2
0.096542,0.256,2
0.097265,0.257,2
0.097988,0.258,2
0.098711,0.259,2
0.099433,0.26,2
0.10015,0.261,2
0.10088,0.262,2
0.1016,0.263,2
0.10232,0.264,2
0.10304,0.265,2
0.10376,0.266,2
0.10448,0.267,2
0.1052,0.268,2
0.10592,0.269,2
0.10664,0.27,2
0.10736,0.271,2
0.10807,0.272,2
0.10879,0.273,2
0.10951,0.274,2
0.11023,0.275,2
0.11094,0.276,2
0.11166,0.277,2
0.11238,0.278,2
0.11309,0.279,2
0.11381,0.28,2
0.11452,0.281,2
0.11524,0.282,2
0.11595,0.283,2
0.11666,0.284,2
0.11738,0.285,2
0.11809,0.286,2
0.1188,0.287,2
0.11952,0.288,2
0.12023,0.289,2
0.12094,0.29,2
0.12165,0.291,2
0.12236,0.292,2
0.12307,0.293,2
0.12378,0.294,2
0.12449,0.295,2
0.1252,0.296,2
0.12591,0.297,2
0.12662,0.298,2
0.12733,0.299,2
0.12803,0.3,2
0.12874,0.301,2
0.12945,0.302,2
0.13015,0.303,2
0.13086,0.304,2
0.13157,0.305,2
0.13227,0.306,2
0.13298,0.307,2
0.13368,0.308,2
0.13438,0.309,2
0.13509,0.31,2
0.13579,0.311,2
0.13649,0.312,2
0.13719,0.313,2
0.1379,0.314,2
0.1386,0.315,2
0.1393,0.316,2
0.14,0.317,2
0.1407,0.318,2
0.1414,0.319,2
0.1421,0.32,2
0.1428,0.321,2
0.14349,0.322,2
0.14419,0.323,2
0.14489,0.324,2
0.14558,0.325,2
0.14628,0.326,2
0.14698,0.327,2
0.14767,0.328,2
0.14837,0.329,2
0.14906,0.33,2
0.14975,0.331,2
0.15045,0.332,2
0.15114,0.333,2
0.15183,0.334,2
0.15252,0.335,2
0.15322,0.336,2
0.15391,0.337,2
0.1546,0.338,2
0.15529,0.339,2
0.15598,0.34,2
0.15666,0.341,2
0.15735,0.342,2
0.15804,0.343,2
0.15873,0.344,2
0.15942,0.345,2
0.1601,0.346,2
0.16079,0.347,2
0.16147,0.348,2
0.16216,0.349,2
0.16284,0.35,2
0.16353,0.351,2
0.16421,0.352,2
0.16489,0.353,2
0.16557,0.354,2
0.16625,0.355,2
0.16694,0.356,2
0.16762,0.357,2
0.1683,0.358,2
0.16898,0.359,2
0.16965,0.36,2
0.17033,0.361,2
0.17101,0.362,2
0.17169,0.363,2
0.17236,0.364,2
0.17304,0.365,2
0.17372,0.366,2
0.17439,0.367,2
0.17507,0.368,2
0.17574,0.369,2
0.17641,0.37,2
0.17709,0.371,2
0.17776,0.372,2
0.17843,0.373,2
0.1791,0.374,2
0.17977,0.375,2
0.18044,0.376,2
0.18111,0.377,2
0.18178,0.378,2
0.18245,0.379,2
0.18311,0.38,2
0.18378,0.381,2
0.18445,0.382,2
0.18511,0.383,2
0.18578,0.384,2
0.18644,0.385,2
0.18711,0.386,2
0.18777,0.387,2
0.18843,0.388,2
0.18909,0.389,2
0.18976,0.39,2
0.19042,0.391,2
0.19108,0.392,2
0.19174,0.393,2
0.1924,0.394,2
0.19305,0.395,2
0.19371,0.396,2
0.19437,0.397,2
0.19503,0.398,2
0.19568,0.399,2
0.19634,0.4,2
0.19699,0.401,2
0.19765,0.402,2
0.1983,0.403,2
0.19895,0.404,2
0.1996,0.405,2
0.20026,0.406,2
0.20091,0.407,2
0.20156,0.408,2
0.20221,0.409,2
0.20286,0.41,2
0.2035,0.411,2
0.20415,0.412,2
0.2048,0.413,2
0.20544,0.414,2
0.20609,0.415,2
0.20673,0.416,2
0.20738,0.417,2
0.20802,0.418,2
0.20867,0.419,2
0.20931,0.42,2
0.20995,0.421,2
0.21059,0.422,2
0.21123,0.423,2
0.21187,0.424,2
0.21251,0.425,2
0.21315,0.426,2
0.21378,0.427,2
0.21442,0.428,2
0.21506,0.429,2
0.21569,0.43,2
0.21633,0.431,2
0.21696,0.432,2
0.21759,0.433,2
0.21823,0.434,2
0.21886,0.435,2
0.21949,0.436,2
0.22012,0.437,2
0.22075,0.438,2
0.22138,0.439,2
0.22201,0.44,2
0.22264,0.441,2
0.22326,0.442,2
0.22389,0.443,2
0.22451,0.444,2
0.22514,0.445,2
0.22576,0.446,2
0.22639,0.447,2
0.22701,0.448,2
0.22763,0.449,2
0.22825,0.45,2
0.22887,0.451,2
0.22949,0.452,2
0.23011,0.453,2
0.23073,0.454,2
0.23135,0.455,2
0.23196,0.456,2
0.23258,0.457,2
0.23319,0.458,2
0.23381,0.459,2
0.23442,0.46,2
0.23504,0.461,2
0.23565,0.462,2
0.23626,0.463,2
0.23687,0.464,2
0.23748,0.465,2
0.23809,0.466,2
0.2387,0.467,2
0.2393,0.468,2
0.23991,0.469,2
0.24052,0.47,2
0.24112,0.471,2
0.24173,0.472,2
0.24233,0.473,2
0.24293,0.474,2
0.24354,0.475,2
0.24414,0.476,2
0.24474,0.477,2
0.24534,0.478,2
0.24594,0.479,2
0.24654,0.48,2
0.24713,0.481,2
0.24773,0.482,2
0.24832,0.483,2
0.24892,0.484,2
0.24951,0.485,2
0.25011,0.486,2
0.2507,0.487,2
0.25129,0.488,2
0.25188,0.489,2
0.25247,0.49,2
0.25306,0.491,2
0.25365,0.492,2
0.25424,0.493,2
0.25483,0.494,2
0.25541,0.495,2
0.256,0.496,2
0.25658,0.497,2
0.25716,0.498,2
0.25775,0.499,2
0.25833,0.5,2
0.25891,0.501,2
0.25949,0.502,2
0.26007,0.503,2
0.26065,0.504,2
0.26123,0.505,2
0.2618,0.506,2
0.26238,0.507,2
0.26295,0.508,2
0.26353,0.509,2
0.2641,0.51,2
0.26468,0.511,2
0.26525,0.512,2
0.26582,0.513,2
0.26639,0.514,2
0.26696,0.515,2
0.26753,0.516,2
0.26809,0.517,2
0.26866,0.518,2
0.26923,0.519,2
0.26979,0.52,2
0.27036,0.521,2
0.27092,0.522,2
0.27148,0.523,2
0.27204,0.524,2
0.2726,0.525,2
0.27316,0.526,2
0.27372,0.527,2
0.27428,0.528,2
0.27484,0.529,2
0.27539,0.53,2
0.27595,0.531,2
0.2765,0.532,2
0.27706,0.533,2
0.27761,0.534,2
0.27816,0.535,2
0.27871,0.536,2
0.27926,0.537,2
0.27981,0.538,2
0.28036,0.539,2
0.2809,0.54,2
0.28145,0.541,2
0.282,0.542,2
0.28254,0.543,2
0.28308,0.544,2
0.28363,0.545,2
0.28417,0.546,2
0.28471,0.547,2
0.28525,0.548,2
0.28579,0.549,2
0.28633,0.55,2
0.28686,0.551,2
0.2874,0.552,2
0.28794,0.553,2
0.28847,0.554,2
0.289,0.555,2
0.28954,0.556,2
0.29007,0.557,2
0.2906,0.558,2
0.29113,0.559,2
0.29166,0.56,2
0.29218,0.561,2
0.29271,0.562,2
0.29324,0.563,2
0.29376,0.564,2
0.29429,0.565,2
0.29481,0.566,2
0.29533,0.567,2
0.29585,0.568,2
0.29637,0.569,2
0.29689,0.57,2
0.29741,0.571,2
0.29793,0.572,2
0.29844,0.573,2
0.29896,0.574,2
0.29947,0.575,2
0.29999,0.576,2
0.3005,0.577,2
0.30101,0.578,2
0.30152,0.579,2
0.30203,0.58,2
0.30254,0.581,2
0.30305,0.582,2
0.30356,0.583,2
0.30406,0.584,2
0.30457,0.585,2
0.30507,0.586,2
0.30557,0.587,2
0.30607,0.588,2
0.30658,0.589,2
0.30708,0.59,2
0.30757,0.591,2
0.30807,0.592,2
0.30857,0.593,2
0.30906,0.594,2
0.30956,0.595,2
0.31005,0.596,2
0.31055,0.597,2
0.31104,0.598,2
0.31153,0.599,2
0.31202,0.6,2
0.31251,0.601,2
0.313,0.602,2
0.31348,0.603,2
0.31397,0.604,2
0.31445,0.605,2
0.31494,0.606,2
0.31542,0.607,2
0.3159,0.608,2
0.31638,0.609,2
0.31686,0.61,2
0.31734,0.611,2
0.31782,0.612,2
0.3183,0.613,2
0.31877,0.614,2
0.31925,0.615,2
0.31972,0.616,2
0.32019,0.617,2
0.32066,0.618,2
0.32113,0.619,2
0.3216,0.62,2
0.32207,0.621,2
0.32254,0.622,2
0.32301,0.623,2
0.32347,0.624,2
0.32394,0.625,2
0.3244,0.626,2
0.32486,0.627,2
0.32532,0.628,2
0.32578,0.629,2
0.32624,0.63,2
0.3267,0.631,2
0.32716,0.632,2
0.32761,0.633,2
0.32807,0.634,2
0.32852,0.635,2
0.32897,0.636,2
0.32942,0.637,2
0.32988,0.638,2
0.33032,0.639,2
0.33077,0.64,2
0.33122,0.641,2
0.33167,0.642,2
0.33211,0.643,2
0.33256,0.644,2
0.333,0.645,2
0.33344,0.646,2
0.33388,0.647,2
0.33432,0.648,2
0.33476,0.649,2
0.3352,0.65,2
0.33564,0.651,2
0.33607,0.652,2
0.33651,0.653,2
0.33694,0.654,2
0.33737,0.655,2
0.3378,0.656,2
0.33823,0.657,2
0.33866,0.658,2
0.33909,0.659,2
0.33952,0.66,2
0.33994,0.661,2
0.34037,0.662,2
0.34079,0.663,2
0.34121,0.664,2
0.34163,0.665,2
0.34205,0.666,2
0.34247,0.667,2
0.34289,0.668,2
0.34331,0.669,2
0.34372,0.67,2
0.34414,0.671,2
0.34455,0.672,2
0.34497,0.673,2
0.34538,0.674,2
0.34579,0.675,2
0.3462,0.676,2
0.3466,0.677,2
0.34701,0.678,2
0.34742,0.679,2
0.34782,0.68,2
0.34823,0.681,2
0.34863,0.682,2
0.34903,0.683,2
0.34943,0.684,2
0.34983,0.685,2
0.35023,0.686,2
0.35062,0.687,2
0.35102,0.688,2
0.35141,0.689,2
0.35181,0.69,2
0.3522,0.691,2
0.35259,0.692,2
0.35298,0.693,2
0.35337,0.694,2
0.35376,0.695,2
0.35414,0.696,2
0.35453,0.697,2
0.35491,0.698,2
0.3553,0.699,2
0.35568,0.7,2
0.35606,0.701,2
0.35644,0.702,2
0.35682,0.703,2
0.3572,0.704,2
0.35757,0.705,2
0.35795,0.706,2
0.35832,0.707,2
0.35869,0.708,2
0.35907,0.709,2
0.35944,0.71,2
0.35981,0.711,2
0.36017,0.712,2
0.36054,0.713,2
0.36091,0.714,2
0.36127,0.715,2
0.36164,0.716,2
0.362,0.717,2
0.36236,0.718,2
0.36272,0.719,2
0.36308,0.72,2
0.36344,0.721,2
0.36379,0.722,2
0.36415,0.723,2
0.3645,0.724,2
0.36486,0.725,2
0.36521,0.726,2
0.36556,0.727,2
0.36591,0.728,2
0.36626,0.729,2
0.3666,0.73,2
0.36695,0.731,2
0.36729,0.732,2
0.36764,0.733,2
0.36798,0.734,2
0.36832,0.735,2
0.36866,0.736,2
0.369,0.737,2
0.36934,0.738,2
0.36967,0.739,2
0.37001,0.74,2
0.37034,0.741,2
0.37068,0.742,2
0.37101,0.743,2
0.37134,0.744,2
0.37167,0.745,2
0.372,0.746,2
0.37232,0.747,2
0.37265,0.748,2
0.37297,0.749,2
0.3733,0.75,2
0.37362,0.751,2
0.37394,0.752,2
0.37426,0.753,2
0.37458,0.754,2
0.3749,0.755,2
0.37521,0.756,2
0.37553,0.757,2
0.37584,0.758,2
0.37615,0.759,2
0.37646,0.76,2
0.37677,0.761,2
0.37708,0.762,2
0.37739,0.763,2
0.3777,0.764,2
0.378,0.765,2
0.37831,0.766,2
0.37861,0.767,2
0.37891,0.768,2
0.37921,0.769,2
0.37951,0.77,2
0.37981,0.771,2
0.3801,0.772,2
0.3804,0.773,2
0.38069,0.774,2
0.38099,0.775,2
0.38128,0.776,2
0.38157,0.777,2
0.38186,0.778,2
0.38215,0.779,2
0.38243,0.78,2
0.38272,0.781,2
0.383,0.782,2
0.38329,0.783,2
0.38357,0.784,2
0.38385,0.785,2
0.38413,0.786,2
0.38441,0.787,2
0.38468,0.788,2
0.38496,0.789,2
0.38523,0.79,2
0.38551,0.791,2
0.38578,0.792,2
0.38605,0.793,2
0.38632,0.794,2
0.38659,0.795,2
0.38685,0.796,2
0.38712,0.797,2
0.38738,0.798,2
0.38765,0.799,2
0.38791,0.8,2
0.38817,0.801,2
0.38843,0.802,2
0.38869,0.803,2
0.38894,0.804,2
0.3892,0.805,2
0.38945,0.806,2
0.38971,0.807,2
0.38996,0.808,2
0.39021,0.809,2
0.39046,0.81,2
0.39071,0.811,2
0.39095,0.812,2
0.3912,0.813,2
0.39144,0.814,2
0.39169,0.815,2
0.39193,0.816,2
0.39217,0.817,2
0.39241,0.818,2
0.39265,0.819,2
0.39288,0.82,2
0.39312,0.821,2
0.39335,0.822,2
0.39359,0.823,2
0.39382,0.824,2
0.39405,0.825,2
0.39428,0.826,2
0.39451,0.827,2
0.39473,0.828,2
0.39496,0.829,2
0.39518,0.83,2
0.39541,0.831,2
0.39563,0.832,2
0.39585,0.833,2
