0.036879,0,5
0.037603,0.001,5
0.038328,0.002,5
0.039051,0.003,5
0.039773,0.004,5
0.040495,0.005,5
0.041216,0.006,5
0.041936,0.007,5
0.042655,0.008,5
0.043373,0.009,5
0.044091,0.01,5
0.044807,0.011,5
0.045523,0.012,5
0.046238,0.013,5
0.046951,0.014,5
0.047664,0.015,5
0.048376,0.016,5
0.049087,0.017,5
0.049797,0.018,5
0.050506,0.019,5
0.051214,0.02,5
0.051921,0.021,5
0.052627,0.022,5
0.053331,0.023,5
0.054035,0.024,5
0.054738,0.025,5
0.055439,0.026,5
0.05614,0.027,5
0.056839,0.028,5
0.057537,0.029,5
0.058234,0.03,5
0.05893,0.031,5
0.059624,0.032,5
0.060318,0.033,5
0.06101,0.034,5
0.061701,0.035,5
0.06239,0.036,5
0.063079,0.037,5
0.063766,0.038,5
0.064452,0.039,5
0.065137,0.04,5
0.06582,0.041,5
0.066502,0.042,5
0.067182,0.043,5
0.067862,0.044,5
0.06854,0.045,5
0.069216,0.046,5
0.069891,0.047,5
0.070565,0.048,5
0.071237,0.049,5
0.071908,0.05,5
0.072578,0.051,5
0.073246,0.052,5
0.073912,0.053,5
0.074577,0.054,5
0.07524,0.055,5
0.075902,0.056,5
0.076563,0.057,5
0.077222,0.058,5
0.077879,0.059,5
0.078535,0.06,5
0.079189,0.061,5
0.079842,0.062,5
0.080493,0.063,5
0.081142,0.064,5
0.08179,0.065,5
0.082436,0.066,5
0.08308,0.067,5
0.083723,0.068,5
0.084364,0.069,5
0.085004,0.07,5
0.085641,0.071,5
0.086277,0.072,5
0.086911,0.073,5
0.087544,0.074,5
0.088174,0.075,5
0.088803,0.076,5
0.08943,0.077,5
0.090056,0.078,5
0.090679,0.079,5
0.091301,0.08,5
0.091921,0.081,5
0.092539,0.082,5
0.093155,0.083,5
0.093769,0.084,5
0.094381,0.085,5
0.094992,0.086,5
0.0956,0.087,5
0.096207,0.088,5
0.096812,0.089,5
0.097414,0.09,5
0.098015,0.091,5
0.098614,0.092,5
0.099211,0.093,5
0.099806,0.094,5
0.1004,0.095,5
0.10099,0.096,5
0.10158,0.097,5
0.10216,0.098,5
0.10275,0.099,5
0.10333,0.1,5
0.10391,0.101,5
0.10449,0.102,5
0.10507,0.103,5
0.10564,0.104,5
0.10621,0.105,5
0.10678,0.106,5
0.10735,0.107,5
0.10792,0.108,5
0.10848,0.109,5
0.10904,0.11,5
0.1096,0.111,5
0.11016,0.112,5
0.11071,0.113,5
0.11126,0.114,5
0.11181,0.115,5
0.11236,0.116,5
0.11291,0.117,5
0.11345,0.118,5
0.11399,0.119,5
0.11453,0.12,5
0.11507,0.121,5
0.1156,0.122,5
0.11613,0.123,5
0.11666,0.124,5
0.11719,0.125,5
0.11771,0.126,5
0.11824,0.127,5
0.11876,0.128,5
0.11927,0.129,5
0.11979,0.13,5
0.1203,0.131,5
0.12081,0.132,5
0.12132,0.133,5
0.12183,0.134,5
0.12233,0.135,5
0.12283,0.136,5
0.12333,0.137,5
0.12382,0.138,5
0.12432,0.139,5
0.12481,0.14,5
0.1253,0.141,5
0.12578,0.142,5
0.12626,0.143,5
0.12674,0.144,5
0.12722,0.145,5
0.1277,0.146,5
0.12817,0.147,5
0.12864,0.148,5
0.12911,0.149,5
0.12957,0.15,5
0.13004,0.151,5
0.1305,0.152,5
0.13095,0.153,5
0.13141,0.154,5
0.13186,0.155,5
0.13231,0.156,5
0.13276,0.157,5
0.1332,0.158,5
0.13364,0.159,5
0.13408,0.16,5
0.13452,0.161,5
0.13495,0.162,5
0.13538,0.163,5
0.13581,0.164,5
