5.5688e-17,0,-7
5.5687e-17,0.001,-7
5.5684e-17,0.002,-7
5.5678e-17,0.003,-7
5.5671e-17,0.004,-7
5.5661e-17,0.005,-7
5.5649e-17,0.006,-7
5.5634e-17,0.007,-7
5.5618e-17,0.008,-7
5.5599e-17,0.009,-7
5.5578e-17,0.01,-7
5.5555e-17,0.011,-7
5.553e-17,0.012,-7
5.5503e-17,0.013,-7
5.5473e-17,0.014,-7
5.5441e-17,0.015,-7
5.5407e-17,0.016,-7
5.5371e-17,0.017,-7
5.5332e-17,0.018,-7
5.5292e-17,0.019,-7
5.5249e-17,0.02,-7
5.5204e-17,0.021,-7
5.5157e-17,0.022,-7
5.5108e-17,0.023,-7
5.5056e-17,0.024,-7
5.5003e-17,0.025,-7
5.4947e-17,0.026,-7
5.4889e-17,0.027,-7
5.4829e-17,0.028,-7
5.4766e-17,0.029,-7
5.4702e-17,0.03,-7
5.4635e-17,0.031,-7
5.4566e-17,0.032,-7
5.4495e-17,0.033,-7
5.4422e-17,0.034,-7
5.4347e-17,0.035,-7
5.427e-17,0.036,-7
5.419e-17,0.037,-7
5.4108e-17,0.038,-7
5.4025e-17,0.039,-7
5.3939e-17,0.04,-7
5.3851e-17,0.041,-7
5.376e-17,0.042,-7
5.3668e-17,0.043,-7
5.3574e-17,0.044,-7
5.3477e-17,0.045,-7
5.3378e-17,0.046,-7
5.3278e-17,0.047,-7
5.3175e-17,0.048,-7
5.307e-17,0.049,-7
5.2963e-17,0.05,-7
5.2853e-17,0.051,-7
5.2742e-17,0.052,-7
5.2629e-17,0.053,-7
5.2513e-17,0.054,-7
5.2396e-17,0.055,-7
5.2276e-17,0.056,-7
5.2155e-17,0.057,-7
5.2031e-17,0.058,-7
5.1905e-17,0.059,-7
5.1778e-17,0.06,-7
5.1648e-17,0.061,-7
5.1516e-17,0.062,-7
5.1382e-17,0.063,-7
5.1246e-17,0.064,-7
5.1108e-17,0.065,-7
5.0968e-17,0.066,-7
5.0826e-17,0.067,-7
5.0682e-17,0.068,-7
5.0536e-17,0.069,-7
5.0388e-17,0.07,-7
5.0238e-17,0.071,-7
5.0086e-17,0.072,-7
4.9932e-17,0.073,-7
4.9776e-17,0.074,-7
4.9619e-17,0.075,-7
4.9459e-17,0.076,-7
4.9297e-17,0.077,-7
4.9133e-17,0.078,-7
4.8968e-17,0.079,-7
4.88e-17,0.08,-7
4.863e-17,0.081,-7
4.8459e-17,0.082,-7
4.8286e-17,0.083,-7
4.811e-17,0.084,-7
4.7933e-17,0.085,-7
4.7754e-17,0.086,-7
4.7573e-17,0.087,-7
4.739e-17,0.088,-7
4.7206e-17,0.089,-7
4.7019e-17,0.09,-7
4.6831e-17,0.091,-7
4.664e-17,0.092,-7
4.6448e-17,0.093,-7
4.6254e-17,0.094,-7
4.6059e-17,0.095,-7
4.5861e-17,0.096,-7
4.5662e-17,0.097,-7
4.546e-17,0.098,-7
4.5257e-17,0.099,-7
4.5053e-17,0.1,-7
4.4846e-17,0.101,-7
4.4638e-17,0.102,-7
4.4428e-17,0.103,-7
4.4216e-17,0.104,-7
4.4002e-17,0.105,-7
4.3787e-17,0.106,-7
4.357e-17,0.107,-7
4.3351e-17,0.108,-7
4.3131e-17,0.109,-7
4.2908e-17,0.11,-7
4.2685e-17,0.111,-7
4.2459e-17,0.112,-7
4.2232e-17,0.113,-7
4.2003e-17,0.114,-7
4.1772e-17,0.115,-7
4.154e-17,0.116,-7
4.1306e-17,0.117,-7
4.1071e-17,0.118,-7
4.0834e-17,0.119,-7
4.0595e-17,0.12,-7
4.0355e-17,0.121,-7
4.0113e-17,0.122,-7
3.9869e-17,0.123,-7
3.9624e-17,0.124,-7
3.9377e-17,0.125,-7
3.9129e-17,0.126,-7
3.888e-17,0.127,-7
3.8628e-17,0.128,-7
3.8375e-17,0.129,-7
3.8121e-17,0.13,-7
3.7865e-17,0.131,-7
3.7608e-17,0.132,-7
3.7349e-17,0.133,-7
3.7089e-17,0.134,-7
3.6827e-17,0.135,-7
3.6564e-17,0.136,-7
3.6299e-17,0.137,-7
3.6033e-17,0.138,-7
3.5766e-17,0.139,-7
3.5497e-17,0.14,-7
3.5227e-17,0.141,-7
3.4955e-17,0.142,-7
3.4682e-17,0.143,-7
3.4407e-17,0.144,-7
3.4132e-17,0.145,-7
3.3855e-17,0.146,-7
3.3576e-17,0.147,-7
3.3296e-17,0.148,-7
3.3015e-17,0.149,-7
3.2733e-17,0.15,-7
3.2449e-17,0.151,-7
3.2164e-17,0.152,-7
3.1878e-17,0.153,-7
3.159e-17,0.154,-7
3.1301e-17,0.155,-7
3.1011e-17,0.156,-7
3.072e-17,0.157,-7
3.0428e-17,0.158,-7
3.0134e-17,0.159,-7
2.9839e-17,0.16,-7
2.9543e-17,0.161,-7
2.9246e-17,0.162,-7
2.8948e-17,0.163,-7
2.8648e-17,0.164,-7
2.8348e-17,0.165,-7
2.8046e-17,0.166,-7
2.7743e-17,0.167,-7
2.7439e-17,0.168,-7
2.7134e-17,0.169,-7
2.6828e-17,0.17,-7
2.6521e-17,0.171,-7
2.6213e-17,0.172,-7
2.5903e-17,0.173,-7
2.5593e-17,0.174,-7
2.5282e-17,0.175,-7
2.497e-17,0.176,-7
2.4656e-17,0.177,-7
2.4342e-17,0.178,-7
2.4027e-17,0.179,-7
2.3711e-17,0.18,-7
2.3394e-17,0.181,-7
2.3076e-17,0.182,-7
2.2757e-17,0.183,-7
2.2437e-17,0.184,-7
2.2116e-17,0.185,-7
2.1795e-17,0.186,-7
2.1472e-17,0.187,-7
2.1149e-17,0.188,-7
2.0825e-17,0.189,-7
2.05e-17,0.19,-7
2.0174e-17,0.191,-7
1.9848e-17,0.192,-7
1.9521e-17,0.193,-7
1.9193e-17,0.194,-7
1.8864e-17,0.195,-7
1.8534e-17,0.196,-7
1.8204e-17,0.197,-7
1.7873e-17,0.198,-7
1.7541e-17,0.199,-7
1.7209e-17,0.2,-7
1.6875e-17,0.201,-7
1.6542e-17,0.202,-7
1.6207e-17,0.203,-7
1.5872e-17,0.204,-7
1.5537e-17,0.205,-7
1.52e-17,0.206,-7
1.4863e-17,0.207,-7
1.4526e-17,0.208,-7
1.4188e-17,0.209,-7
1.3849e-17,0.21,-7
1.351e-17,0.211,-7
1.317e-17,0.212,-7
1.283e-17,0.213,-7
1.2489e-17,0.214,-7
1.2148e-17,0.215,-7
1.1806e-17,0.216,-7
1.1464e-17,0.217,-7
1.1121e-17,0.218,-7
1.0778e-17,0.219,-7
1.0435e-17,0.22,-7
1.0091e-17,0.221,-7
9.7467e-18,0.222,-7
9.402e-18,0.223,-7
9.057e-18,0.224,-7
8.7115e-18,0.225,-7
8.3658e-18,0.226,-7
8.0197e-18,0.227,-7
7.6733e-18,0.228,-7
7.3266e-18,0.229,-7
6.9796e-18,0.23,-7
6.6323e-18,0.231,-7
