"time
References : ['vcap512']
Dependency : [time]
Num. Points : [30006]
Matrix Size : scalar
Type : Real","vcap512
References : []
Dependency : [time]
Num. Points : [30006]
Matrix Size : scalar
Type : Real"
232.7 psec,0.08352E-234V
232.8 psec,0.1220E-234V
232.9 psec,0.1782E-234V
233.0 psec,0.2602E-234V
233.1 psec,0.3798E-234V
233.2 psec,0.5543E-234V
233.3 psec,0.8090E-234V
233.4 psec,1.180E-234V
233.5 psec,1.722E-234V
233.6 psec,2.511E-234V
233.7 psec,3.661E-234V
233.8 psec,5.338E-234V
233.9 psec,7.781E-234V
234.0 psec,0.01134E-231V
234.1 psec,0.01652E-231V
234.2 psec,0.02407E-231V
234.3 psec,0.03505E-231V
234.4 psec,0.05104E-231V
234.5 psec,0.07431E-231V
234.6 psec,0.1082E-231V
234.7 psec,0.1574E-231V
234.8 psec,0.2291E-231V
234.9 psec,0.3332E-231V
235.0 psec,0.4847E-231V
235.1 psec,0.7049E-231V
235.2 psec,1.025E-231V
235.3 psec,1.490E-231V
235.4 psec,2.165E-231V
235.5 psec,3.146E-231V
235.6 psec,4.571E-231V
235.7 psec,6.639E-231V
235.8 psec,9.642E-231V
235.9 psec,0.01400E-228V
236.0 psec,0.02032E-228V
236.1 psec,0.02950E-228V
236.2 psec,0.04280E-228V
236.3 psec,0.06210E-228V
236.4 psec,0.09009E-228V
236.5 psec,0.1307E-228V
236.6 psec,0.1895E-228V
236.7 psec,0.2747E-228V
236.8 psec,0.3981E-228V
236.9 psec,0.5770E-228V
237.0 psec,0.8360E-228V
237.1 psec,1.211E-228V
237.2 psec,1.754E-228V
237.3 psec,2.540E-228V
237.4 psec,3.677E-228V
237.5 psec,5.323E-228V
237.6 psec,7.704E-228V
237.7 psec,0.01115E-225V
237.8 psec,0.01613E-225V
237.9 psec,0.02333E-225V
238.0 psec,0.03374E-225V
238.1 psec,0.04878E-225V
238.2 psec,0.07052E-225V
238.3 psec,0.1019E-225V
238.4 psec,0.1473E-225V
238.5 psec,0.2128E-225V
238.6 psec,0.3074E-225V
238.7 psec,0.4440E-225V
238.8 psec,0.6411E-225V
238.9 psec,0.9256E-225V
239.0 psec,1.336E-225V
239.1 psec,1.928E-225V
239.2 psec,2.782E-225V
239.3 psec,4.014E-225V
239.4 psec,5.789E-225V
239.5 psec,8.349E-225V
239.6 psec,0.01204E-222V
239.7 psec,0.01735E-222V
239.8 psec,0.02501E-222V
239.9 psec,0.03604E-222V
240.0 psec,0.05193E-222V
240.1 psec,0.07480E-222V
240.2 psec,0.1077E-222V
240.3 psec,0.1551E-222V
240.4 psec,0.2233E-222V
240.5 psec,0.3215E-222V
240.6 psec,0.4626E-222V
240.7 psec,0.6657E-222V
240.8 psec,0.9576E-222V
240.9 psec,1.377E-222V
241.0 psec,1.981E-222V
241.1 psec,2.848E-222V
241.2 psec,4.094E-222V
241.3 psec,5.885E-222V
241.4 psec,8.456E-222V
241.5 psec,0.01215E-219V
241.6 psec,0.01745E-219V
241.7 psec,0.02507E-219V
241.8 psec,0.03599E-219V
241.9 psec,0.05167E-219V
242.0 psec,0.07417E-219V
242.1 psec,0.1064E-219V
242.2 psec,0.1527E-219V
242.3 psec,0.2191E-219V
242.4 psec,0.3143E-219V
242.5 psec,0.4508E-219V
242.6 psec,0.6463E-219V
242.7 psec,0.9265E-219V
242.8 psec,1.328E-219V
242.9 psec,1.903E-219V
243.0 psec,2.727E-219V
243.1 psec,3.906E-219V
243.2 psec,5.595E-219V
243.3 psec,8.011E-219V
243.4 psec,0.01147E-216V
243.5 psec,0.01642E-216V
243.6 psec,0.02350E-216V
243.7 psec,0.03363E-216V
243.8 psec,0.04811E-216V
243.9 psec,0.06882E-216V
244.0 psec,0.09842E-216V
244.1 psec,0.1407E-216V
244.2 psec,0.2012E-216V
244.3 psec,0.2876E-216V
244.4 psec,0.4110E-216V
244.5 psec,0.5873E-216V
244.6 psec,0.8390E-216V
244.7 psec,1.198E-216V
244.8 psec,1.711E-216V
244.9 psec,2.444E-216V
245.0 psec,3.488E-216V
245.1 psec,4.979E-216V
245.2 psec,7.106E-216V
245.3 psec,0.01014E-213V
245.4 psec,0.01446E-213V
245.5 psec,0.02063E-213V
245.6 psec,0.02942E-213V
245.7 psec,0.04194E-213V
245.8 psec,0.05979E-213V
245.9 psec,0.08522E-213V
246.0 psec,0.1214E-213V
246.1 psec,0.1730E-213V
246.2 psec,0.2465E-213V
246.3 psec,0.3510E-213V
246.4 psec,0.4998E-213V
246.5 psec,0.7116E-213V
246.6 psec,1.013E-213V
246.7 psec,1.442E-213V
246.8 psec,2.052E-213V
246.9 psec,2.919E-213V
247.0 psec,4.152E-213V
247.1 psec,5.905E-213V
247.2 psec,8.396E-213V
247.3 psec,0.01194E-210V
247.4 psec,0.01697E-210V
247.5 psec,0.02411E-210V
247.6 psec,0.03426E-210V
247.7 psec,0.04868E-210V
247.8 psec,0.06915E-210V
247.9 psec,0.09820E-210V
248.0 psec,0.1394E-210V
248.1 psec,0.1980E-210V
248.2 psec,0.2810E-210V
248.3 psec,0.3988E-210V
248.4 psec,0.5658E-210V
248.5 psec,0.8027E-210V
248.6 psec,1.139E-210V
248.7 psec,1.615E-210V
248.8 psec,2.290E-210V
248.9 psec,3.246E-210V
249.0 psec,4.601E-210V
249.1 psec,6.520E-210V
249.2 psec,9.238E-210V
249.3 psec,0.01309E-207V
249.4 psec,0.01854E-207V
249.5 psec,0.02625E-207V
249.6 psec,0.03717E-207V
249.7 psec,0.05262E-207V
249.8 psec,0.07448E-207V
249.9 psec,0.1054E-207V
250.0 psec,0.1491E-207V
250.1 psec,0.2110E-207V
250.2 psec,0.2984E-207V
250.3 psec,0.4221E-207V
250.4 psec,0.5968E-207V
250.5 psec,0.8436E-207V
250.6 psec,1.192E-207V
250.7 psec,1.685E-207V
250.8 psec,2.381E-207V
250.9 psec,3.364E-207V
251.0 psec,4.751E-207V
251.1 psec,6.710E-207V
251.2 psec,9.474E-207V
251.3 psec,0.01337E-204V
251.4 psec,0.01888E-204V
251.5 psec,0.02664E-204V
251.6 psec,0.03759E-204V
251.7 psec,0.05303E-204V
251.8 psec,0.07480E-204V
251.9 psec,0.1055E-204V
252.0 psec,0.1487E-204V
252.1 psec,0.2097E-204V
252.2 psec,0.2956E-204V
252.3 psec,0.4165E-204V
252.4 psec,0.5869E-204V
252.5 psec,0.8268E-204V
252.6 psec,1.165E-204V
252.7 psec,1.640E-204V
252.8 psec,2.309E-204V
252.9 psec,3.251E-204V
253.0 psec,4.576E-204V
253.1 psec,6.441E-204V
253.2 psec,9.063E-204V
253.3 psec,0.01275E-201V
253.4 psec,0.01793E-201V
253.5 psec,0.02522E-201V
253.6 psec,0.03547E-201V
253.7 psec,0.04986E-201V
253.8 psec,0.07009E-201V
253.9 psec,0.09850E-201V
254.0 psec,0.1384E-201V
254.1 psec,0.1945E-201V
254.2 psec,0.2732E-201V
254.3 psec,0.3836E-201V
254.4 psec,0.5387E-201V
254.5 psec,0.7563E-201V
254.6 psec,1.062E-201V
254.7 psec,1.490E-201V
254.8 psec,2.091E-201V
254.9 psec,2.934E-201V
255.0 psec,4.115E-201V
255.1 psec,5.772E-201V
255.2 psec,8.094E-201V
255.3 psec,0.01135E-198V
255.4 psec,0.01591E-198V
255.5 psec,0.02230E-198V
255.6 psec,0.03124E-198V
255.7 psec,0.04378E-198V
255.8 psec,0.06133E-198V
255.9 psec,0.08589E-198V
256.0 psec,0.1203E-198V
256.1 psec,0.1684E-198V
256.2 psec,0.2358E-198V
256.3 psec,0.3300E-198V
256.4 psec,0.4618E-198V
256.5 psec,0.6462E-198V
256.6 psec,0.9041E-198V
256.7 psec,1.265E-198V
256.8 psec,1.768E-198V
256.9 psec,2.473E-198V
257.0 psec,3.457E-198V
257.1 psec,4.832E-198V
257.2 psec,6.754E-198V
257.3 psec,9.437E-198V
257.4 psec,0.01318E-195V
257.5 psec,0.01842E-195V
257.6 psec,0.02572E-195V
257.7 psec,0.03592E-195V
257.8 psec,0.05015E-195V
257.9 psec,0.07001E-195V
258.0 psec,0.09771E-195V
258.1 psec,0.1363E-195V
258.2 psec,0.1902E-195V
258.3 psec,0.2654E-195V
258.4 psec,0.3702E-195V
258.5 psec,0.5162E-195V
258.6 psec,0.7197E-195V
258.7 psec,1.003E-195V
258.8 psec,1.399E-195V
258.9 psec,1.949E-195V
259.0 psec,2.716E-195V
259.1 psec,3.783E-195V
259.2 psec,5.270E-195V
259.3 psec,7.340E-195V
259.4 psec,0.01022E-192V
259.5 psec,0.01423E-192V
259.6 psec,0.01981E-192V
259.7 psec,0.02757E-192V
259.8 psec,0.03836E-192V
259.9 psec,0.05337E-192V
260.0 psec,0.07424E-192V
260.1 psec,0.1033E-192V
260.2 psec,0.1436E-192V
260.3 psec,0.1997E-192V
260.4 psec,0.2775E-192V
260.5 psec,0.3858E-192V
260.6 psec,0.5361E-192V
260.7 psec,0.7449E-192V
260.8 psec,1.035E-192V
260.9 psec,1.437E-192V
261.0 psec,1.996E-192V
261.1 psec,2.772E-192V
261.2 psec,3.849E-192V
261.3 psec,5.342E-192V
261.4 psec,7.414E-192V
261.5 psec,0.01029E-189V
261.6 psec,0.01427E-189V
261.7 psec,0.01980E-189V
261.8 psec,0.02746E-189V
261.9 psec,0.03809E-189V
262.0 psec,0.05281E-189V
262.1 psec,0.07321E-189V
262.2 psec,0.1015E-189V
262.3 psec,0.1406E-189V
262.4 psec,0.1949E-189V
262.5 psec,0.2699E-189V
262.6 psec,0.3739E-189V
262.7 psec,0.5179E-189V
262.8 psec,0.7171E-189V
262.9 psec,0.9928E-189V
263.0 psec,1.374E-189V
263.1 psec,1.902E-189V
263.2 psec,2.632E-189V
263.3 psec,3.642E-189V
263.4 psec,5.038E-189V
263.5 psec,6.969E-189V
263.6 psec,9.637E-189V
263.7 psec,0.01333E-186V
263.8 psec,0.01842E-186V
263.9 psec,0.02546E-186V
264.0 psec,0.03519E-186V
264.1 psec,0.04863E-186V
264.2 psec,0.06718E-186V
264.3 psec,0.09281E-186V
264.4 psec,0.1282E-186V
264.5 psec,0.1770E-186V
264.6 psec,0.2444E-186V
264.7 psec,0.3374E-186V
264.8 psec,0.4657E-186V
264.9 psec,0.6426E-186V
265.0 psec,0.8867E-186V
265.1 psec,1.223E-186V
265.2 psec,1.687E-186V
265.3 psec,2.327E-186V
265.4 psec,3.209E-186V
265.5 psec,4.424E-186V
265.6 psec,6.099E-186V
265.7 psec,8.406E-186V
265.8 psec,0.01158E-183V
265.9 psec,0.01596E-183V
266.0 psec,0.02199E-183V
266.1 psec,0.03029E-183V
266.2 psec,0.04171E-183V
266.3 psec,0.05743E-183V
266.4 psec,0.07907E-183V
266.5 psec,0.1088E-183V
266.6 psec,0.1498E-183V
266.7 psec,0.2061E-183V
266.8 psec,0.2836E-183V
266.9 psec,0.3901E-183V
267.0 psec,0.5366E-183V
267.1 psec,0.7379E-183V
267.2 psec,1.015E-183V
267.3 psec,1.395E-183V
267.4 psec,1.917E-183V
267.5 psec,2.635E-183V
267.6 psec,3.621E-183V
267.7 psec,4.975E-183V
267.8 psec,6.834E-183V
267.9 psec,9.386E-183V
268.0 psec,0.01289E-180V
268.1 psec,0.01770E-180V
268.2 psec,0.02430E-180V
268.3 psec,0.03335E-180V
268.4 psec,0.04577E-180V
268.5 psec,0.06280E-180V
268.6 psec,0.08616E-180V
268.7 psec,0.1182E-180V
268.8 psec,0.1621E-180V
268.9 psec,0.2223E-180V
269.0 psec,0.3048E-180V
269.1 psec,0.4178E-180V
269.2 psec,0.5727E-180V
269.3 psec,0.7848E-180V
269.4 psec,1.075E-180V
269.5 psec,1.473E-180V
269.6 psec,2.018E-180V
269.7 psec,2.764E-180V
269.8 psec,3.785E-180V
269.9 psec,5.182E-180V
270.0 psec,7.094E-180V
270.1 psec,9.710E-180V
270.2 psec,0.01329E-177V
270.3 psec,0.01818E-177V
270.4 psec,0.02488E-177V
270.5 psec,0.03403E-177V
270.6 psec,0.04654E-177V
270.7 psec,0.06364E-177V
270.8 psec,0.08701E-177V
270.9 psec,0.1190E-177V
271.0 psec,0.1626E-177V
271.1 psec,0.2222E-177V
271.2 psec,0.3036E-177V
271.3 psec,0.4148E-177V
271.4 psec,0.5666E-177V
271.5 psec,0.7738E-177V
271.6 psec,1.057E-177V
271.7 psec,1.443E-177V
271.8 psec,1.970E-177V
271.9 psec,2.688E-177V
272.0 psec,3.669E-177V
272.1 psec,5.006E-177V
272.2 psec,6.830E-177V
272.3 psec,9.316E-177V
272.4 psec,0.01271E-174V
272.5 psec,0.01733E-174V
272.6 psec,0.02362E-174V
272.7 psec,0.03221E-174V
272.8 psec,0.04390E-174V
272.9 psec,0.05983E-174V
273.0 psec,0.08152E-174V
273.1 psec,0.1111E-174V
273.2 psec,0.1513E-174V
273.3 psec,0.2061E-174V
273.4 psec,0.2806E-174V
273.5 psec,0.3821E-174V
273.6 psec,0.5201E-174V
273.7 psec,0.7080E-174V
273.8 psec,0.9635E-174V
273.9 psec,1.311E-174V
274.0 psec,1.784E-174V
274.1 psec,2.427E-174V
274.2 psec,3.300E-174V
274.3 psec,4.488E-174V
274.4 psec,6.103E-174V
274.5 psec,8.297E-174V
274.6 psec,0.01128E-171V
274.7 psec,0.01533E-171V
274.8 psec,0.02083E-171V
274.9 psec,0.02830E-171V
275.0 psec,0.03844E-171V
275.1 psec,0.05222E-171V
275.2 psec,0.07091E-171V
275.3 psec,0.09629E-171V
275.4 psec,0.1307E-171V
275.5 psec,0.1774E-171V
275.6 psec,0.2408E-171V
275.7 psec,0.3268E-171V
275.8 psec,0.4434E-171V
275.9 psec,0.6016E-171V
276.0 psec,0.8160E-171V
276.1 psec,1.107E-171V
276.2 psec,1.501E-171V
276.3 psec,2.035E-171V
276.4 psec,2.758E-171V
276.5 psec,3.738E-171V
276.6 psec,5.066E-171V
276.7 psec,6.865E-171V
276.8 psec,9.300E-171V
276.9 psec,0.01260E-168V
277.0 psec,0.01706E-168V
277.1 psec,0.02310E-168V
277.2 psec,0.03128E-168V
277.3 psec,0.04235E-168V
277.4 psec,0.05732E-168V
277.5 psec,0.07758E-168V
277.6 psec,0.1050E-168V
277.7 psec,0.1420E-168V
277.8 psec,0.1921E-168V
277.9 psec,0.2599E-168V
278.0 psec,0.3514E-168V
278.1 psec,0.4752E-168V
278.2 psec,0.6424E-168V
278.3 psec,0.8684E-168V
278.4 psec,1.174E-168V
278.5 psec,1.586E-168V
278.6 psec,2.143E-168V
278.7 psec,2.895E-168V
278.8 psec,3.910E-168V
278.9 psec,5.281E-168V
279.0 psec,7.131E-168V
279.1 psec,9.628E-168V
279.2 psec,0.01300E-165V
279.3 psec,0.01754E-165V
279.4 psec,0.02368E-165V
279.5 psec,0.03195E-165V
279.6 psec,0.04310E-165V
279.7 psec,0.05814E-165V
279.8 psec,0.07841E-165V
279.9 psec,0.1057E-165V
280.0 psec,0.1426E-165V
280.1 psec,0.1922E-165V
280.2 psec,0.2591E-165V
280.3 psec,0.3492E-165V
280.4 psec,0.4705E-165V
280.5 psec,0.6340E-165V
280.6 psec,0.8541E-165V
280.7 psec,1.150E-165V
280.8 psec,1.549E-165V
280.9 psec,2.086E-165V
281.0 psec,2.809E-165V
281.1 psec,3.781E-165V
281.2 psec,5.089E-165V
281.3 psec,6.849E-165V
281.4 psec,9.215E-165V
281.5 psec,0.01240E-162V
281.6 psec,0.01668E-162V
281.7 psec,0.02243E-162V
281.8 psec,0.03016E-162V
281.9 psec,0.04056E-162V
282.0 psec,0.05453E-162V
282.1 psec,0.07329E-162V
282.2 psec,0.09850E-162V
282.3 psec,0.1324E-162V
282.4 psec,0.1779E-162V
282.5 psec,0.2389E-162V
282.6 psec,0.3209E-162V
282.7 psec,0.4310E-162V
282.8 psec,0.5788E-162V
282.9 psec,0.7771E-162V
283.0 psec,1.043E-162V
283.1 psec,1.400E-162V
283.2 psec,1.879E-162V
283.3 psec,2.521E-162V
283.4 psec,3.383E-162V
283.5 psec,4.538E-162V
283.6 psec,6.086E-162V
283.7 psec,8.162E-162V
283.8 psec,0.01094E-159V
283.9 psec,0.01467E-159V
284.0 psec,0.01967E-159V
284.1 psec,0.02636E-159V
284.2 psec,0.03533E-159V
284.3 psec,0.04733E-159V
284.4 psec,0.06341E-159V
284.5 psec,0.08494E-159V
284.6 psec,0.1138E-159V
284.7 psec,0.1523E-159V
284.8 psec,0.2040E-159V
284.9 psec,0.2731E-159V
285.0 psec,0.3655E-159V
285.1 psec,0.4892E-159V
285.2 psec,0.6546E-159V
285.3 psec,0.8758E-159V
285.4 psec,1.172E-159V
285.5 psec,1.567E-159V
285.6 psec,2.096E-159V
285.7 psec,2.803E-159V
285.8 psec,3.747E-159V
285.9 psec,5.009E-159V
286.0 psec,6.696E-159V
286.1 psec,8.948E-159V
286.2 psec,0.01196E-156V
286.3 psec,0.01598E-156V
286.4 psec,0.02134E-156V
286.5 psec,0.02850E-156V
286.6 psec,0.03807E-156V
286.7 psec,0.05083E-156V
286.8 psec,0.06786E-156V
286.9 psec,0.09059E-156V
287.0 psec,0.1209E-156V
287.1 psec,0.1614E-156V
287.2 psec,0.2153E-156V
287.3 psec,0.2872E-156V
287.4 psec,0.3832E-156V
287.5 psec,0.5111E-156V
287.6 psec,0.6815E-156V
287.7 psec,0.9087E-156V
287.8 psec,1.212E-156V
287.9 psec,1.615E-156V
288.0 psec,2.152E-156V
288.1 psec,2.868E-156V
288.2 psec,3.822E-156V
288.3 psec,5.092E-156V
288.4 psec,6.783E-156V
288.5 psec,9.034E-156V
288.6 psec,0.01203E-153V
288.7 psec,0.01602E-153V
288.8 psec,0.02132E-153V
288.9 psec,0.02839E-153V
289.0 psec,0.03778E-153V
289.1 psec,0.05027E-153V
289.2 psec,0.06689E-153V
289.3 psec,0.08899E-153V
289.4 psec,0.1184E-153V
289.5 psec,0.1574E-153V
289.6 psec,0.2094E-153V
289.7 psec,0.2784E-153V
289.8 psec,0.3701E-153V
289.9 psec,0.4919E-153V
290.0 psec,0.6538E-153V
290.1 psec,0.8688E-153V
290.2 psec,1.154E-153V
290.3 psec,1.534E-153V
290.4 psec,2.037E-153V
290.5 psec,2.706E-153V
290.6 psec,3.593E-153V
290.7 psec,4.770E-153V
290.8 psec,6.333E-153V
290.9 psec,8.406E-153V
291.0 psec,0.01116E-150V
291.1 psec,0.01481E-150V
291.2 psec,0.01964E-150V
291.3 psec,0.02606E-150V
291.4 psec,0.03457E-150V
291.5 psec,0.04585E-150V
291.6 psec,0.06080E-150V
291.7 psec,0.08061E-150V
291.8 psec,0.1069E-150V
291.9 psec,0.1417E-150V
292.0 psec,0.1877E-150V
292.1 psec,0.2488E-150V
292.2 psec,0.3296E-150V
292.3 psec,0.4367E-150V
292.4 psec,0.5785E-150V
292.5 psec,0.7661E-150V
292.6 psec,1.015E-150V
292.7 psec,1.343E-150V
292.8 psec,1.778E-150V
292.9 psec,2.354E-150V
293.0 psec,3.116E-150V
293.1 psec,4.123E-150V
293.2 psec,5.455E-150V
293.3 psec,7.217E-150V
293.4 psec,9.547E-150V
293.5 psec,0.01263E-147V
293.6 psec,0.01670E-147V
293.7 psec,0.02208E-147V
293.8 psec,0.02919E-147V
293.9 psec,0.03858E-147V
294.0 psec,0.05099E-147V
294.1 psec,0.06739E-147V
294.2 psec,0.08904E-147V
294.3 psec,0.1176E-147V
294.4 psec,0.1554E-147V
294.5 psec,0.2052E-147V
294.6 psec,0.2710E-147V
294.7 psec,0.3579E-147V
294.8 psec,0.4725E-147V
294.9 psec,0.6237E-147V
295.0 psec,0.8232E-147V
295.1 psec,1.086E-147V
295.2 psec,1.434E-147V
295.3 psec,1.891E-147V
295.4 psec,2.495E-147V
295.5 psec,3.291E-147V
295.6 psec,4.340E-147V
295.7 psec,5.722E-147V
295.8 psec,7.544E-147V
295.9 psec,9.945E-147V
296.0 psec,0.01311E-144V
296.1 psec,0.01728E-144V
296.2 psec,0.02276E-144V
296.3 psec,0.02999E-144V
296.4 psec,0.03951E-144V
296.5 psec,0.05204E-144V
296.6 psec,0.06854E-144V
296.7 psec,0.09025E-144V
296.8 psec,0.1188E-144V
296.9 psec,0.1564E-144V
297.0 psec,0.2059E-144V
297.1 psec,0.2710E-144V
297.2 psec,0.3566E-144V
297.3 psec,0.4692E-144V
297.4 psec,0.6173E-144V
297.5 psec,0.8119E-144V
297.6 psec,1.068E-144V
297.7 psec,1.404E-144V
297.8 psec,1.846E-144V
297.9 psec,2.427E-144V
298.0 psec,3.191E-144V
298.1 psec,4.194E-144V
298.2 psec,5.511E-144V
298.3 psec,7.241E-144V
298.4 psec,9.513E-144V
298.5 psec,0.01250E-141V
298.6 psec,0.01641E-141V
298.7 psec,0.02155E-141V
298.8 psec,0.02830E-141V
298.9 psec,0.03716E-141V
299.0 psec,0.04878E-141V
299.1 psec,0.06403E-141V
299.2 psec,0.08402E-141V
299.3 psec,0.1103E-141V
299.4 psec,0.1447E-141V
299.5 psec,0.1898E-141V
299.6 psec,0.2489E-141V
299.7 psec,0.3264E-141V
299.8 psec,0.4281E-141V
299.9 psec,0.5612E-141V
300.0 psec,0.7358E-141V
300.1 psec,0.9644E-141V
300.2 psec,1.264E-141V
300.3 psec,1.656E-141V
300.4 psec,2.170E-141V
300.5 psec,2.843E-141V
300.6 psec,3.724E-141V
300.7 psec,4.878E-141V
300.8 psec,6.388E-141V
300.9 psec,8.364E-141V
301.0 psec,0.01095E-138V
301.1 psec,0.01433E-138V
301.2 psec,0.01876E-138V
301.3 psec,0.02455E-138V
301.4 psec,0.03213E-138V
301.5 psec,0.04203E-138V
301.6 psec,0.05499E-138V
301.7 psec,0.07192E-138V
301.8 psec,0.09406E-138V
301.9 psec,0.1230E-138V
302.0 psec,0.1608E-138V
302.1 psec,0.2102E-138V
302.2 psec,0.2748E-138V
302.3 psec,0.3592E-138V
302.4 psec,0.4693E-138V
302.5 psec,0.6132E-138V
302.6 psec,0.8011E-138V
302.7 psec,1.046E-138V
302.8 psec,1.367E-138V
302.9 psec,1.785E-138V
303.0 psec,2.331E-138V
303.1 psec,3.043E-138V
303.2 psec,3.972E-138V
303.3 psec,5.184E-138V
303.4 psec,6.766E-138V
303.5 psec,8.829E-138V
303.6 psec,0.01152E-135V
303.7 psec,0.01503E-135V
303.8 psec,0.01960E-135V
303.9 psec,0.02556E-135V
304.0 psec,0.03333E-135V
304.1 psec,0.04346E-135V
304.2 psec,0.05666E-135V
304.3 psec,0.07385E-135V
304.4 psec,0.09626E-135V
304.5 psec,0.1254E-135V
304.6 psec,0.1634E-135V
304.7 psec,0.2129E-135V
304.8 psec,0.2774E-135V
304.9 psec,0.3613E-135V
305.0 psec,0.4705E-135V
305.1 psec,0.6127E-135V
305.2 psec,0.7977E-135V
305.3 psec,1.038E-135V
305.4 psec,1.352E-135V
305.5 psec,1.759E-135V
305.6 psec,2.289E-135V
305.7 psec,2.978E-135V
305.8 psec,3.875E-135V
305.9 psec,5.040E-135V
306.0 psec,6.555E-135V
306.1 psec,8.524E-135V
306.2 psec,0.01108E-132V
306.3 psec,0.01441E-132V
306.4 psec,0.01873E-132V
306.5 psec,0.02435E-132V
306.6 psec,0.03164E-132V
306.7 psec,0.04111E-132V
306.8 psec,0.05342E-132V
306.9 psec,0.06940E-132V
307.0 psec,0.09014E-132V
307.1 psec,0.1171E-132V
307.2 psec,0.1520E-132V
307.3 psec,0.1974E-132V
307.4 psec,0.2563E-132V
307.5 psec,0.3326E-132V
307.6 psec,0.4317E-132V
307.7 psec,0.5603E-132V
307.8 psec,0.7270E-132V
307.9 psec,0.9432E-132V
308.0 psec,1.224E-132V
308.1 psec,1.587E-132V
308.2 psec,2.058E-132V
308.3 psec,2.669E-132V
308.4 psec,3.460E-132V
308.5 psec,4.486E-132V
308.6 psec,5.815E-132V
308.7 psec,7.537E-132V
308.8 psec,9.767E-132V
308.9 psec,0.01265E-129V
309.0 psec,0.01640E-129V
309.1 psec,0.02124E-129V
309.2 psec,0.02751E-129V
309.3 psec,0.03562E-129V
309.4 psec,0.04613E-129V
309.5 psec,0.05973E-129V
309.6 psec,0.07732E-129V
309.7 psec,0.1001E-129V
309.8 psec,0.1295E-129V
309.9 psec,0.1676E-129V
310.0 psec,0.2169E-129V
310.1 psec,0.2806E-129V
310.2 psec,0.3630E-129V
310.3 psec,0.4694E-129V
310.4 psec,0.6071E-129V
310.5 psec,0.7850E-129V
310.6 psec,1.015E-129V
310.7 psec,1.312E-129V
310.8 psec,1.696E-129V
310.9 psec,2.192E-129V
311.0 psec,2.832E-129V
311.1 psec,3.660E-129V
311.2 psec,4.728E-129V
311.3 psec,6.108E-129V
311.4 psec,7.888E-129V
311.5 psec,0.01019E-126V
311.6 psec,0.01315E-126V
311.7 psec,0.01698E-126V
311.8 psec,0.02192E-126V
311.9 psec,0.02830E-126V
312.0 psec,0.03652E-126V
312.1 psec,0.04713E-126V
312.2 psec,0.06081E-126V
312.3 psec,0.07845E-126V
312.4 psec,0.1012E-126V
312.5 psec,0.1305E-126V
312.6 psec,0.1683E-126V
312.7 psec,0.2171E-126V
312.8 psec,0.2798E-126V
312.9 psec,0.3608E-126V
313.0 psec,0.4650E-126V
313.1 psec,0.5993E-126V
313.2 psec,0.7723E-126V
313.3 psec,0.9951E-126V
313.4 psec,1.282E-126V
313.5 psec,1.651E-126V
313.6 psec,2.127E-126V
313.7 psec,2.739E-126V
313.8 psec,3.527E-126V
313.9 psec,4.541E-126V
314.0 psec,5.846E-126V
314.1 psec,7.525E-126V
314.2 psec,9.685E-126V
314.3 psec,0.01246E-123V
314.4 psec,0.01604E-123V
314.5 psec,0.02063E-123V
314.6 psec,0.02654E-123V
314.7 psec,0.03413E-123V
314.8 psec,0.04390E-123V
314.9 psec,0.05645E-123V
315.0 psec,0.07257E-123V
315.1 psec,0.09330E-123V
315.2 psec,0.1199E-123V
315.3 psec,0.1541E-123V
315.4 psec,0.1981E-123V
315.5 psec,0.2545E-123V
315.6 psec,0.3270E-123V
315.7 psec,0.4200E-123V
315.8 psec,0.5395E-123V
315.9 psec,0.6929E-123V
316.0 psec,0.8897E-123V
316.1 psec,1.142E-123V
316.2 psec,1.467E-123V
316.3 psec,1.883E-123V
316.4 psec,2.416E-123V
316.5 psec,3.101E-123V
316.6 psec,3.979E-123V
316.7 psec,5.105E-123V
316.8 psec,6.548E-123V
316.9 psec,8.400E-123V
317.0 psec,0.01077E-120V
317.1 psec,0.01381E-120V
317.2 psec,0.01771E-120V
317.3 psec,0.02271E-120V
317.4 psec,0.02911E-120V
317.5 psec,0.03731E-120V
317.6 psec,0.04781E-120V
317.7 psec,0.06127E-120V
317.8 psec,0.07850E-120V
317.9 psec,0.1006E-120V
318.0 psec,0.1288E-120V
318.1 psec,0.1650E-120V
318.2 psec,0.2113E-120V
318.3 psec,0.2705E-120V
318.4 psec,0.3464E-120V
318.5 psec,0.4434E-120V
318.6 psec,0.5675E-120V
318.7 psec,0.7263E-120V
318.8 psec,0.9294E-120V
318.9 psec,1.189E-120V
319.0 psec,1.521E-120V
319.1 psec,1.946E-120V
319.2 psec,2.489E-120V
319.3 psec,3.183E-120V
319.4 psec,4.070E-120V
319.5 psec,5.204E-120V
319.6 psec,6.653E-120V
319.7 psec,8.504E-120V
319.8 psec,0.01087E-117V
319.9 psec,0.01389E-117V
320.0 psec,0.01775E-117V
320.1 psec,0.02267E-117V
320.2 psec,0.02897E-117V
320.3 psec,0.03700E-117V
320.4 psec,0.04725E-117V
320.5 psec,0.06034E-117V
320.6 psec,0.07704E-117V
320.7 psec,0.09836E-117V
320.8 psec,0.1256E-117V
320.9 psec,0.1603E-117V
321.0 psec,0.2045E-117V
321.1 psec,0.2610E-117V
321.2 psec,0.3330E-117V
321.3 psec,0.4248E-117V
