-0.05183,0,-0.094328
-0.053127,0.001,-0.093277
-0.054403,0.002,-0.092209
-0.055658,0.003,-0.091124
-0.056892,0.004,-0.090023
-0.058106,0.005,-0.088906
-0.059298,0.006,-0.087773
-0.060469,0.007,-0.086625
-0.061618,0.008,-0.085462
-0.062745,0.009,-0.084284
-0.06385,0.01,-0.083093
-0.064933,0.011,-0.081888
-0.065994,0.012,-0.080669
-0.067032,0.013,-0.079438
-0.068048,0.014,-0.078194
-0.069041,0.015,-0.076939
-0.070012,0.016,-0.075672
-0.070959,0.017,-0.074393
-0.071883,0.018,-0.073104
-0.072785,0.019,-0.071804
-0.073662,0.02,-0.070495
-0.074517,0.021,-0.069176
-0.075348,0.022,-0.067847
-0.076156,0.023,-0.06651
-0.07694,0.024,-0.065165
-0.077701,0.025,-0.063812
-0.078438,0.026,-0.062451
-0.079152,0.027,-0.061083
-0.079841,0.028,-0.059709
-0.080507,0.029,-0.058328
-0.081149,0.03,-0.056942
-0.081768,0.031,-0.05555
-0.082362,0.032,-0.054153
-0.082933,0.033,-0.052751
-0.08348,0.034,-0.051345
-0.084004,0.035,-0.049935
-0.084503,0.036,-0.048522
-0.084979,0.037,-0.047106
-0.085432,0.038,-0.045687
-0.08586,0.039,-0.044266
-0.086265,0.04,-0.042843
-0.086647,0.041,-0.041418
-0.087005,0.042,-0.039993
-0.08734,0.043,-0.038566
-0.087651,0.044,-0.03714
-0.087939,0.045,-0.035713
-0.088204,0.046,-0.034287
-0.088446,0.047,-0.032862
-0.088665,0.048,-0.031438
-0.088861,0.049,-0.030016
-0.089034,0.05,-0.028595
-0.089185,0.051,-0.027177
-0.089313,0.052,-0.025761
-0.089418,0.053,-0.024349
-0.089502,0.054,-0.022939
-0.089563,0.055,-0.021534
-0.089603,0.056,-0.020133
-0.08962,0.057,-0.018736
-0.089616,0.058,-0.017343
-0.08959,0.059,-0.015956
-0.089543,0.06,-0.014574
-0.089475,0.061,-0.013198
-0.089386,0.062,-0.011828
-0.089276,0.063,-0.010464
-0.089145,0.064,-0.0091075
-0.088994,0.065,-0.0077575
-0.088822,0.066,-0.0064148
-0.088631,0.067,-0.0050797
-0.088419,0.068,-0.0037525
-0.088188,0.069,-0.0024335
-0.087938,0.07,-0.001123
-0.087668,0.071,0.0001788
-0.087379,0.072,0.0014716
-0.087072,0.073,0.002755
-0.086746,0.074,0.0040289
-0.086401,0.075,0.0052929
-0.086039,0.076,0.0065469
-0.085658,0.077,0.0077904
-0.08526,0.078,0.0090234
-0.084845,0.079,0.010246
-0.084412,0.08,0.011457
-0.083963,0.081,0.012656
