0.098731,0,0.0159
0.098737,0.001,0.0159
0.098755,0.002,0.015899
0.098786,0.003,0.015898
0.09883,0.004,0.015896
0.098885,0.005,0.015893
0.098953,0.006,0.015889
0.099033,0.007,0.015882
0.099125,0.008,0.015873
0.099229,0.009,0.015862
0.099345,0.01,0.015848
0.099473,0.011,0.015831
0.099613,0.012,0.015811
0.099765,0.013,0.015787
0.099928,0.014,0.015759
0.1001,0.015,0.015727
0.10029,0.016,0.01569
0.10049,0.017,0.015648
0.10069,0.018,0.015602
0.10091,0.019,0.01555
0.10114,0.02,0.015492
0.10139,0.021,0.015428
0.10164,0.022,0.015359
0.1019,0.023,0.015282
0.10217,0.024,0.015199
0.10246,0.025,0.015109
0.10275,0.026,0.015012
0.10305,0.027,0.014907
0.10336,0.028,0.014795
0.10369,0.029,0.014674
0.10402,0.03,0.014546
0.10436,0.031,0.014408
0.10471,0.032,0.014262
0.10507,0.033,0.014107
0.10543,0.034,0.013943
0.10581,0.035,0.01377
0.10619,0.036,0.013586
0.10658,0.037,0.013393
0.10698,0.038,0.01319
0.10739,0.039,0.012977
0.1078,0.04,0.012753
0.10822,0.041,0.012518
0.10865,0.042,0.012273
0.10908,0.043,0.012016
0.10952,0.044,0.011749
0.10997,0.045,0.01147
0.11042,0.046,0.011179
0.11088,0.047,0.010876
0.11134,0.048,0.010562
0.11181,0.049,0.010236
0.11228,0.05,0.0098971
0.11275,0.051,0.0095461
0.11324,0.052,0.0091826
0.11372,0.053,0.0088065
0.11421,0.054,0.0084176
0.1147,0.055,0.0080157
0.1152,0.056,0.0076009
0.11569,0.057,0.007173
0.11619,0.058,0.0067318
0.1167,0.059,0.0062772
0.1172,0.06,0.0058093
0.11771,0.061,0.0053278
0.11822,0.062,0.0048327
0.11872,0.063,0.0043239
0.11923,0.064,0.0038013
0.11974,0.065,0.0032649
0.12025,0.066,0.0027146
0.12076,0.067,0.0021504
0.12127,0.068,0.0015722
0.12178,0.069,0.00097988
0.12229,0.07,0.00037353
0.1228,0.071,-0.00024693
0.1233,0.072,-0.00088153
0.12381,0.073,-0.0015303
0.12431,0.074,-0.0021932
0.12481,0.075,-0.0028703
0.1253,0.076,-0.0035616
0.12579,0.077,-0.004267
0.12628,0.078,-0.0049866
0.12677,0.079,-0.0057204
0.12725,0.08,-0.0064683
0.12773,0.081,-0.0072303
0.1282,0.082,-0.0080063
0.12867,0.083,-0.0087964
0.12913,0.084,-0.0096004
0.12958,0.085,-0.010418
0.13003,0.086,-0.01125
0.13048,0.087,-0.012096
0.13092,0.088,-0.012955
0.13135,0.089,-0.013828
0.13177,0.09,-0.014715
0.13219,0.091,-0.015615
0.1326,0.092,-0.016528
0.133,0.093,-0.017455
0.13339,0.094,-0.018395
0.13378,0.095,-0.019348
0.13415,0.096,-0.020314
0.13452,0.097,-0.021292
0.13487,0.098,-0.022284
0.13522,0.099,-0.023288
0.13556,0.1,-0.024304
0.13589,0.101,-0.025333
0.1362,0.102,-0.026374
0.13651,0.103,-0.027427
0.1368,0.104,-0.028492
0.13709,0.105,-0.029568
0.13736,0.106,-0.030656
0.13762,0.107,-0.031755
0.13787,0.108,-0.032866
0.1381,0.109,-0.033987
0.13833,0.11,-0.035119
0.13854,0.111,-0.036262
0.13873,0.112,-0.037415
0.13892,0.113,-0.038578
0.13909,0.114,-0.039751
0.13925,0.115,-0.040934
0.13939,0.116,-0.042126
0.13952,0.117,-0.043328
0.13963,0.118,-0.044539
0.13973,0.119,-0.045759
0.13982,0.12,-0.046987
0.13989,0.121,-0.048224
0.13994,0.122,-0.049468
0.13998,0.123,-0.050721
0.14001,0.124,-0.051981
0.14001,0.125,-0.053249
0.14001,0.126,-0.054524
0.13998,0.127,-0.055805
0.13994,0.128,-0.057093
