0.072671,0,-0.68492
0.071374,0.001,-0.68387
0.070097,0.002,-0.68283
0.068839,0.003,-0.68179
0.067601,0.004,-0.68074
0.066381,0.005,-0.6797
0.065182,0.006,-0.67866
0.064001,0.007,-0.67761
0.06284,0.008,-0.67657
0.061698,0.009,-0.67553
0.060574,0.01,-0.67449
0.05947,0.011,-0.67346
0.058385,0.012,-0.67243
0.057318,0.013,-0.6714
0.05627,0.014,-0.67037
0.055241,0.015,-0.66935
0.054229,0.016,-0.66833
0.053237,0.017,-0.66732
0.052262,0.018,-0.66631
0.051305,0.019,-0.6653
0.050366,0.02,-0.6643
0.049445,0.021,-0.66331
0.048541,0.022,-0.66232
0.047655,0.023,-0.66134
0.046786,0.024,-0.66036
0.045934,0.025,-0.65939
0.045099,0.026,-0.65843
0.04428,0.027,-0.65747
0.043478,0.028,-0.65653
0.042693,0.029,-0.65559
0.041923,0.03,-0.65466
0.041169,0.031,-0.65373
0.040431,0.032,-0.65282
0.039709,0.033,-0.65192
0.039001,0.034,-0.65102
0.038309,0.035,-0.65013
0.037632,0.036,-0.64926
0.036969,0.037,-0.64839
0.036321,0.038,-0.64754
0.035686,0.039,-0.64669
0.035066,0.04,-0.64586
0.034459,0.041,-0.64503
0.033865,0.042,-0.64422
0.033285,0.043,-0.64342
0.032717,0.044,-0.64263
0.032162,0.045,-0.64185
0.031619,0.046,-0.64109
0.031089,0.047,-0.64034
0.03057,0.048,-0.6396
0.030062,0.049,-0.63887
0.029566,0.05,-0.63815
0.029081,0.051,-0.63745
0.028606,0.052,-0.63676
0.028141,0.053,-0.63609
0.027687,0.054,-0.63543
0.027242,0.055,-0.63478
0.026807,0.056,-0.63414
0.026381,0.057,-0.63352
0.025964,0.058,-0.63292
0.025555,0.059,-0.63233
0.025155,0.06,-0.63175
0.024762,0.061,-0.63119
0.024378,0.062,-0.63064
0.024,0.063,-0.6301
0.023629,0.064,-0.62959
0.023265,0.065,-0.62908
0.022908,0.066,-0.62859
0.022556,0.067,-0.62812
0.02221,0.068,-0.62766
0.021869,0.069,-0.62722
0.021534,0.07,-0.62679
0.021203,0.071,-0.62638
0.020876,0.072,-0.62598
0.020554,0.073,-0.6256
0.020235,0.074,-0.62524
0.01992,0.075,-0.62489
0.019608,0.076,-0.62455
0.019298,0.077,-0.62424
0.018991,0.078,-0.62393
0.018686,0.079,-0.62365
0.018383,0.08,-0.62337
0.018081,0.081,-0.62312
0.017781,0.082,-0.62288
0.017481,0.083,-0.62266
0.017182,0.084,-0.62245
0.016882,0.085,-0.62225
0.016583,0.086,-0.62208
0.016283,0.087,-0.62192
0.015982,0.088,-0.62177
0.01568,0.089,-0.62164
0.015377,0.09,-0.62152
0.015071,0.091,-0.62142
0.014764,0.092,-0.62134
0.014454,0.093,-0.62127
0.014141,0.094,-0.62122
0.013826,0.095,-0.62118
0.013507,0.096,-0.62115
0.013184,0.097,-0.62115
0.012857,0.098,-0.62115
0.012526,0.099,-0.62117
0.01219,0.1,-0.62121
0.01185,0.101,-0.62126
0.011504,0.102,-0.62132
0.011153,0.103,-0.6214
0.010796,0.104,-0.62149
0.010433,0.105,-0.6216
0.010063,0.106,-0.62172
0.0096868,0.107,-0.62185
0.0093037,0.108,-0.622
0.0089133,0.109,-0.62216
0.0085155,0.11,-0.62233
0.0081099,0.111,-0.62252
0.0076963,0.112,-0.62272
0.0072744,0.113,-0.62293
0.0068439,0.114,-0.62315
0.0064046,0.115,-0.62339
0.0059563,0.116,-0.62364
0.0054987,0.117,-0.6239
0.0050315,0.118,-0.62417
0.0045546,0.119,-0.62446
0.0040676,0.12,-0.62475
0.0035703,0.121,-0.62506
0.0030626,0.122,-0.62537
0.0025441,0.123,-0.6257
0.0020148,0.124,-0.62604
0.0014742,0.125,-0.62639
0.00092237,0.126,-0.62674
0.00035893,0.127,-0.62711
-0.00021626,0.128,-0.62749
-0.00080342,0.129,-0.62787
-0.0014027,0.13,-0.62827
-0.0020143,0.131,-0.62867
-0.0026385,0.132,-0.62908
-0.0032753,0.133,-0.6295
-0.003925,0.134,-0.62993
-0.0045877,0.135,-0.63037
-0.0052636,0.136,-0.63081
-0.0059529,0.137,-0.63126
-0.0066556,0.138,-0.63171
-0.007372,0.139,-0.63218
-0.0081021,0.14,-0.63265
-0.0088462,0.141,-0.63312
-0.0096043,0.142,-0.6336
-0.010377,0.143,-0.63409
-0.011163,0.144,-0.63458
-0.011964,0.145,-0.63507
-0.012779,0.146,-0.63557
-0.013609,0.147,-0.63608
-0.014454,0.148,-0.63659
-0.015314,0.149,-0.6371
