4.0382,0,-0.0057253
4.0382,0.001,-0.0033111
4.0382,0.002,-0.00089939
4.0382,0.003,0.0015093
4.0382,0.004,0.0039141
4.0382,0.005,0.0063145
4.0382,0.006,0.0087098
4.0382,0.007,0.011099
4.0381,0.008,0.013482
4.0381,0.009,0.015858
4.0381,0.01,0.018225
4.038,0.011,0.020584
4.038,0.012,0.022934
4.0379,0.013,0.025274
4.0379,0.014,0.027604
4.0378,0.015,0.029922
4.0378,0.016,0.032228
4.0377,0.017,0.034522
4.0376,0.018,0.036802
4.0376,0.019,0.039069
4.0375,0.02,0.041321
4.0374,0.021,0.043558
4.0373,0.022,0.045779
4.0372,0.023,0.047984
4.0371,0.024,0.050172
4.037,0.025,0.052343
4.0369,0.026,0.054495
4.0368,0.027,0.056629
4.0367,0.028,0.058743
4.0366,0.029,0.060837
4.0365,0.03,0.06291
4.0364,0.031,0.064963
4.0362,0.032,0.066994
4.0361,0.033,0.069002
4.036,0.034,0.070988
4.0358,0.035,0.07295
4.0357,0.036,0.074889
4.0355,0.037,0.076803
4.0354,0.038,0.078693
4.0352,0.039,0.080557
4.0351,0.04,0.082395
4.0349,0.041,0.084206
4.0347,0.042,0.085991
4.0346,0.043,0.087748
4.0344,0.044,0.089478
4.0342,0.045,0.091179
4.034,0.046,0.092852
4.0338,0.047,0.094495
4.0336,0.048,0.096109
4.0334,0.049,0.097692
4.0332,0.05,0.099246
4.033,0.051,0.10077
4.0328,0.052,0.10226
4.0325,0.053,0.10372
4.0323,0.054,0.10515
4.0321,0.055,0.10654
4.0318,0.056,0.1079
4.0316,0.057,0.10923
4.0313,0.058,0.11053
4.0311,0.059,0.11179
4.0308,0.06,0.11302
4.0306,0.061,0.11421
4.0303,0.062,0.11537
4.03,0.063,0.1165
4.0297,0.064,0.11759
4.0294,0.065,0.11864
4.0291,0.066,0.11966
4.0288,0.067,0.12064
4.0285,0.068,0.12159
4.0282,0.069,0.1225
4.0279,0.07,0.12337
4.0276,0.071,0.12421
4.0273,0.072,0.12501
4.027,0.073,0.12577
4.0266,0.074,0.12649
4.0263,0.075,0.12718
4.0259,0.076,0.12783
4.0256,0.077,0.12844
4.0252,0.078,0.12902
4.0249,0.079,0.12955
4.0245,0.08,0.13005
4.0241,0.081,0.13051
4.0237,0.082,0.13094
4.0234,0.083,0.13132
4.023,0.084,0.13167
4.0226,0.085,0.13197
4.0222,0.086,0.13224
4.0218,0.087,0.13247
4.0214,0.088,0.13267
4.0209,0.089,0.13282
4.0205,0.09,0.13294
4.0201,0.091,0.13301
4.0197,0.092,0.13305
4.0192,0.093,0.13305
4.0188,0.094,0.13302
4.0183,0.095,0.13294
4.0179,0.096,0.13283
4.0174,0.097,0.13268
4.0169,0.098,0.13249
4.0165,0.099,0.13226
4.016,0.1,0.132
4.0155,0.101,0.1317
4.015,0.102,0.13136
4.0145,0.103,0.13098
4.014,0.104,0.13057
4.0135,0.105,0.13012
4.013,0.106,0.12963
4.0125,0.107,0.12911
4.012,0.108,0.12855
4.0115,0.109,0.12796
4.0109,0.11,0.12733
4.0104,0.111,0.12667
4.0099,0.112,0.12597
4.0093,0.113,0.12523
4.0088,0.114,0.12446
4.0082,0.115,0.12366
4.0077,0.116,0.12282
4.0071,0.117,0.12195
4.0066,0.118,0.12104
4.006,0.119,0.1201
4.0054,0.12,0.11913
4.0048,0.121,0.11813
4.0043,0.122,0.11709
4.0037,0.123,0.11602
4.0031,0.124,0.11492
4.0025,0.125,0.11379
4.0019,0.126,0.11263
4.0013,0.127,0.11144
4.0007,0.128,0.11022
4.0001,0.129,0.10897
3.9995,0.13,0.10769
