3.8702,0,0.0027222
3.8702,0.001,0.0027222
3.8703,0.002,0.002722
3.8703,0.003,0.0027213
3.8704,0.004,0.0027201
3.8706,0.005,0.0027182
3.8708,0.006,0.0027152
3.871,0.007,0.0027111
3.8712,0.008,0.0027057
3.8714,0.009,0.0026987
3.8717,0.01,0.00269
3.8721,0.011,0.0026794
3.8724,0.012,0.0026667
3.8728,0.013,0.0026517
3.8732,0.014,0.0026343
3.8736,0.015,0.0026142
3.8741,0.016,0.0025913
3.8746,0.017,0.0025654
3.8751,0.018,0.0025363
3.8757,0.019,0.002504
3.8763,0.02,0.0024681
3.8769,0.021,0.0024285
3.8775,0.022,0.0023851
3.8782,0.023,0.0023376
3.8789,0.024,0.0022861
3.8796,0.025,0.0022301
3.8804,0.026,0.0021698
3.8812,0.027,0.0021047
3.882,0.028,0.002035
3.8828,0.029,0.0019602
3.8837,0.03,0.0018804
3.8845,0.031,0.0017954
3.8854,0.032,0.0017051
3.8864,0.033,0.0016092
3.8873,0.034,0.0015078
3.8883,0.035,0.0014006
3.8893,0.036,0.0012875
3.8904,0.037,0.0011685
3.8914,0.038,0.0010433
3.8925,0.039,0.00091191
3.8936,0.04,0.00077419
3.8947,0.041,0.00063003
3.8959,0.042,0.00047932
3.8971,0.043,0.00032196
3.8983,0.044,0.00015787
3.8995,0.045,-1.3058e-05
3.9007,0.046,-0.00019091
3.902,0.047,-0.00037576
3.9032,0.048,-0.0005677
3.9045,0.049,-0.0007668
3.9058,0.05,-0.00097313
3.9072,0.051,-0.0011868
3.9085,0.052,-0.0014078
3.9099,0.053,-0.0016362
3.9113,0.054,-0.0018721
3.9127,0.055,-0.0021155
3.9141,0.056,-0.0023665
3.9156,0.057,-0.0026252
3.917,0.058,-0.0028915
3.9185,0.059,-0.0031655
3.92,0.06,-0.0034472
3.9215,0.061,-0.0037366
3.923,0.062,-0.0040338
3.9246,0.063,-0.0043388
3.9261,0.064,-0.0046516
3.9277,0.065,-0.0049722
3.9292,0.066,-0.0053006
3.9308,0.067,-0.0056368
3.9324,0.068,-0.0059808
3.934,0.069,-0.0063326
3.9356,0.07,-0.0066921
3.9373,0.071,-0.0070594
3.9389,0.072,-0.0074344
3.9406,0.073,-0.0078171
3.9422,0.074,-0.0082075
3.9439,0.075,-0.0086054
3.9456,0.076,-0.009011
3.9473,0.077,-0.009424
3.949,0.078,-0.0098446
3.9507,0.079,-0.010273
3.9524,0.08,-0.010708
3.9541,0.081,-0.01115
3.9558,0.082,-0.0116
3.9575,0.083,-0.012057
3.9592,0.084,-0.012521
3.961,0.085,-0.012992
3.9627,0.086,-0.01347
3.9645,0.087,-0.013955
3.9662,0.088,-0.014446
3.9679,0.089,-0.014944
3.9697,0.09,-0.015449
3.9714,0.091,-0.01596
3.9732,0.092,-0.016477
3.9749,0.093,-0.017
3.9767,0.094,-0.01753
3.9784,0.095,-0.018065
3.9802,0.096,-0.018606
3.9819,0.097,-0.019153
3.9837,0.098,-0.019705
3.9854,0.099,-0.020262
3.9872,0.1,-0.020825
3.9889,0.101,-0.021393
3.9906,0.102,-0.021966
3.9924,0.103,-0.022543
3.9941,0.104,-0.023125
3.9958,0.105,-0.023712
3.9975,0.106,-0.024302
3.9992,0.107,-0.024897
4.0009,0.108,-0.025496
4.0026,0.109,-0.026099
4.0043,0.11,-0.026705
4.006,0.111,-0.027314
4.0077,0.112,-0.027927
4.0094,0.113,-0.028542
4.011,0.114,-0.029161
4.0127,0.115,-0.029782
4.0143,0.116,-0.030405
4.016,0.117,-0.03103
4.0176,0.118,-0.031658
4.0192,0.119,-0.032287
4.0208,0.12,-0.032918
4.0224,0.121,-0.03355
4.024,0.122,-0.034184
4.0255,0.123,-0.034818
4.0271,0.124,-0.035453
4.0286,0.125,-0.036088
4.0301,0.126,-0.036724
4.0317,0.127,-0.03736
4.0332,0.128,-0.037995
4.0346,0.129,-0.038631
4.0361,0.13,-0.039265
4.0376,0.131,-0.039899
4.039,0.132,-0.040531
4.0404,0.133,-0.041162
4.0419,0.134,-0.041791
4.0433,0.135,-0.042419
4.0446,0.136,-0.043044
4.046,0.137,-0.043667
4.0473,0.138,-0.044288
4.0487,0.139,-0.044906
4.05,0.14,-0.04552
4.0513,0.141,-0.046132
4.0526,0.142,-0.04674
4.0538,0.143,-0.047344
4.0551,0.144,-0.047943
4.0563,0.145,-0.048539
4.0575,0.146,-0.04913
4.0587,0.147,-0.049716
4.0598,0.148,-0.050298
4.061,0.149,-0.050874
4.0621,0.15,-0.051444
4.0632,0.151,-0.052009
4.0643,0.152,-0.052567
4.0653,0.153,-0.05312
4.0664,0.154,-0.053665
4.0674,0.155,-0.054204
4.0684,0.156,-0.054736
4.0694,0.157,-0.055261
4.0703,0.158,-0.055778
4.0713,0.159,-0.056288
4.0722,0.16,-0.056789
4.0731,0.161,-0.057282
4.074,0.162,-0.057767
4.0748,0.163,-0.058243
4.0756,0.164,-0.05871
4.0764,0.165,-0.059168
4.0772,0.166,-0.059617
4.078,0.167,-0.060056
4.0787,0.168,-0.060485
4.0794,0.169,-0.060904
4.0801,0.17,-0.061312
4.0808,0.171,-0.06171
4.0815,0.172,-0.062097
4.0821,0.173,-0.062474
4.0827,0.174,-0.062839
4.0833,0.175,-0.063192
4.0838,0.176,-0.063534
4.0843,0.177,-0.063865
4.0849,0.178,-0.064183
4.0853,0.179,-0.064489
4.0858,0.18,-0.064782
4.0863,0.181,-0.065063
4.0867,0.182,-0.065331
4.0871,0.183,-0.065586
4.0874,0.184,-0.065828
4.0878,0.185,-0.066056
4.0881,0.186,-0.066271
4.0884,0.187,-0.066472
4.0887,0.188,-0.066659
4.089,0.189,-0.066832
4.0892,0.19,-0.066991
4.0894,0.191,-0.067135
4.0896,0.192,-0.067265
4.0898,0.193,-0.06738
4.0899,0.194,-0.06748
4.09,0.195,-0.067565
4.0901,0.196,-0.067635
4.0902,0.197,-0.067689
4.0902,0.198,-0.067729
4.0903,0.199,-0.067752
4.0903,0.2,-0.06776
4.0903,0.201,-0.067752
4.0902,0.202,-0.067728
4.0902,0.203,-0.067688
4.0901,0.204,-0.067632
4.09,0.205,-0.06756
4.0899,0.206,-0.067471
4.0898,0.207,-0.067366
4.0896,0.208,-0.067245
4.0894,0.209,-0.067106
4.0892,0.21,-0.066952
4.089,0.211,-0.06678
4.0888,0.212,-0.066591
4.0885,0.213,-0.066386
4.0882,0.214,-0.066164
4.0879,0.215,-0.065924
4.0876,0.216,-0.065668
4.0873,0.217,-0.065395
4.0869,0.218,-0.065104
4.0865,0.219,-0.064796
4.0861,0.22,-0.064472
4.0857,0.221,-0.06413
4.0853,0.222,-0.06377
4.0849,0.223,-0.063394
4.0844,0.224,-0.063
4.0839,0.225,-0.062589
4.0834,0.226,-0.062161
4.0829,0.227,-0.061716
4.0824,0.228,-0.061253
4.0818,0.229,-0.060774
4.0812,0.23,-0.060277
4.0807,0.231,-0.059763
4.0801,0.232,-0.059232
4.0795,0.233,-0.058684
4.0788,0.234,-0.05812
4.0782,0.235,-0.057538
4.0775,0.236,-0.056939
4.0769,0.237,-0.056324
4.0762,0.238,-0.055692
4.0755,0.239,-0.055043
4.0748,0.24,-0.054378
4.074,0.241,-0.053697
4.0733,0.242,-0.052999
4.0726,0.243,-0.052285
4.0718,0.244,-0.051555
4.071,0.245,-0.050808
4.0702,0.246,-0.050046
4.0694,0.247,-0.049268
4.0686,0.248,-0.048475
4.0678,0.249,-0.047666
4.067,0.25,-0.046841
4.0662,0.251,-0.046002
4.0653,0.252,-0.045147
4.0645,0.253,-0.044278
4.0636,0.254,-0.043393
4.0627,0.255,-0.042494
4.0618,0.256,-0.041581
4.0609,0.257,-0.040653
4.06,0.258,-0.039712
4.0591,0.259,-0.038756
4.0582,0.26,-0.037787
4.0573,0.261,-0.036804
4.0564,0.262,-0.035808
4.0554,0.263,-0.034799
4.0545,0.264,-0.033777
4.0536,0.265,-0.032743
4.0526,0.266,-0.031696
4.0517,0.267,-0.030637
4.0507,0.268,-0.029566
4.0497,0.269,-0.028483
4.0488,0.27,-0.027388
4.0478,0.271,-0.026283
4.0468,0.272,-0.025166
4.0458,0.273,-0.024039
4.0449,0.274,-0.022901
4.0439,0.275,-0.021752
4.0429,0.276,-0.020594
4.0419,0.277,-0.019426
4.0409,0.278,-0.018249
4.0399,0.279,-0.017063
4.0389,0.28,-0.015867
4.0379,0.281,-0.014663
4.0369,0.282,-0.013451
4.036,0.283,-0.012231
4.035,0.284,-0.011003
4.034,0.285,-0.0097671
4.033,0.286,-0.0085245
4.032,0.287,-0.007275
4.031,0.288,-0.006019
4.03,0.289,-0.0047568
4.029,0.29,-0.0034887
4.028,0.291,-0.0022149
4.0271,0.292,-0.0009359
4.0261,0.293,0.00034809
4.0251,0.294,0.0016367
4.0241,0.295,0.0029296
4.0232,0.296,0.0042266
4.0222,0.297,0.0055271
4.0212,0.298,0.006831
4.0203,0.299,0.0081379
4.0193,0.3,0.0094475
4.0184,0.301,0.010759
4.0174,0.302,0.012073
4.0165,0.303,0.013389
4.0155,0.304,0.014706
4.0146,0.305,0.016023
4.0137,0.306,0.017342
4.0128,0.307,0.01866
4.0119,0.308,0.019979
4.011,0.309,0.021297
4.0101,0.31,0.022614
4.0092,0.311,0.023931
4.0083,0.312,0.025245
4.0074,0.313,0.026558
4.0065,0.314,0.027869
4.0057,0.315,0.029177
4.0048,0.316,0.030483
4.004,0.317,0.031785
4.0031,0.318,0.033083
4.0023,0.319,0.034378
4.0015,0.32,0.035668
4.0007,0.321,0.036954
3.9999,0.322,0.038234
3.9991,0.323,0.03951
3.9983,0.324,0.040779
3.9975,0.325,0.042043
3.9967,0.326,0.0433
3.996,0.327,0.04455
3.9952,0.328,0.045794
3.9945,0.329,0.04703
3.9938,0.33,0.048258
3.993,0.331,0.049478
3.9923,0.332,0.050689
3.9916,0.333,0.051892
3.9909,0.334,0.053086
3.9903,0.335,0.05427
3.9896,0.336,0.055444
3.9889,0.337,0.056609
3.9883,0.338,0.057762
3.9877,0.339,0.058905
3.987,0.34,0.060037
3.9864,0.341,0.061158
3.9858,0.342,0.062266
3.9852,0.343,0.063363
3.9846,0.344,0.064447
3.9841,0.345,0.065518
3.9835,0.346,0.066577
3.983,0.347,0.067622
3.9824,0.348,0.068653
3.9819,0.349,0.069671
3.9814,0.35,0.070674
3.9809,0.351,0.071663
3.9804,0.352,0.072637
3.9799,0.353,0.073596
3.9795,0.354,0.074539
3.979,0.355,0.075467
3.9786,0.356,0.076379
3.9781,0.357,0.077275
3.9777,0.358,0.078154
3.9773,0.359,0.079017
3.9769,0.36,0.079862
3.9765,0.361,0.080691
3.9761,0.362,0.081502
3.9758,0.363,0.082295
3.9754,0.364,0.08307
3.9751,0.365,0.083827
3.9747,0.366,0.084565
3.9744,0.367,0.085285
3.9741,0.368,0.085986
3.9738,0.369,0.086668
3.9735,0.37,0.08733
3.9732,0.371,0.087973
3.973,0.372,0.088596
3.9727,0.373,0.089199
3.9725,0.374,0.089782
3.9722,0.375,0.090345
3.972,0.376,0.090888
3.9718,0.377,0.091409
3.9716,0.378,0.09191
3.9714,0.379,0.09239
3.9712,0.38,0.092849
3.971,0.381,0.093286
3.9709,0.382,0.093702
3.9707,0.383,0.094097
3.9706,0.384,0.094469
3.9705,0.385,0.09482
3.9703,0.386,0.095149
3.9702,0.387,0.095456
3.9701,0.388,0.09574
3.97,0.389,0.096002
3.9699,0.39,0.096242
3.9699,0.391,0.096459
3.9698,0.392,0.096654
3.9697,0.393,0.096826
3.9697,0.394,0.096975
3.9696,0.395,0.097102
3.9696,0.396,0.097205
3.9696,0.397,0.097286
3.9695,0.398,0.097344
3.9695,0.399,0.097378
3.9695,0.4,0.09739
3.9695,0.401,0.097378
3.9695,0.402,0.097344
3.9696,0.403,0.097286
3.9696,0.404,0.097205
3.9696,0.405,0.097101
3.9697,0.406,0.096973
3.9697,0.407,0.096823
3.9698,0.408,0.096649
3.9698,0.409,0.096453
3.9699,0.41,0.096233
3.97,0.411,0.09599
3.97,0.412,0.095724
3.9701,0.413,0.095436
3.9702,0.414,0.095124
3.9703,0.415,0.094789
3.9704,0.416,0.094432
3.9705,0.417,0.094052
3.9706,0.418,0.093649
3.9707,0.419,0.093224
3.9708,0.42,0.092776
3.9709,0.421,0.092306
3.9711,0.422,0.091814
3.9712,0.423,0.091299
3.9713,0.424,0.090763
3.9715,0.425,0.090204
3.9716,0.426,0.089624
3.9717,0.427,0.089022
3.9719,0.428,0.088399
3.972,0.429,0.087754
3.9722,0.43,0.087088
3.9723,0.431,0.086401
3.9725,0.432,0.085693
3.9726,0.433,0.084964
3.9728,0.434,0.084215
3.973,0.435,0.083445
3.9731,0.436,0.082656
3.9733,0.437,0.081846
3.9735,0.438,0.081016
3.9736,0.439,0.080167
3.9738,0.44,0.079298
3.974,0.441,0.078411
3.9741,0.442,0.077504
3.9743,0.443,0.076579
3.9745,0.444,0.075635
3.9746,0.445,0.074673
3.9748,0.446,0.073692
3.975,0.447,0.072695
3.9751,0.448,0.071679
3.9753,0.449,0.070646
3.9755,0.45,0.069597
3.9756,0.451,0.06853
3.9758,0.452,0.067447
3.976,0.453,0.066348
3.9761,0.454,0.065233
3.9763,0.455,0.064102
3.9765,0.456,0.062956
3.9766,0.457,0.061795
3.9768,0.458,0.060619
3.9769,0.459,0.059429
3.9771,0.46,0.058225
3.9772,0.461,0.057006
3.9774,0.462,0.055775
3.9775,0.463,0.05453
3.9777,0.464,0.053272
3.9778,0.465,0.052001
3.978,0.466,0.050718
3.9781,0.467,0.049424
3.9782,0.468,0.048117
3.9784,0.469,0.0468
3.9785,0.47,0.045471
3.9786,0.471,0.044132
3.9787,0.472,0.042783
3.9789,0.473,0.041424
3.979,0.474,0.040055
3.9791,0.475,0.038677
3.9792,0.476,0.03729
3.9793,0.477,0.035895
3.9794,0.478,0.034492
3.9795,0.479,0.033081
3.9796,0.48,0.031662
3.9797,0.481,0.030237
3.9798,0.482,0.028804
3.9798,0.483,0.027366
3.9799,0.484,0.025922
3.98,0.485,0.024472
3.98,0.486,0.023017
3.9801,0.487,0.021557
3.9802,0.488,0.020093
3.9802,0.489,0.018624
3.9803,0.49,0.017152
3.9803,0.491,0.015677
3.9803,0.492,0.014199
3.9804,0.493,0.012718
3.9804,0.494,0.011235
3.9804,0.495,0.0097504
3.9805,0.496,0.0082643
3.9805,0.497,0.0067773
3.9805,0.498,0.0052896
3.9805,0.499,0.0038017
3.9805,0.5,0.0023139
3.9805,0.501,0.00082659
3.9805,0.502,-0.0006598
3.9805,0.503,-0.0021449
3.9805,0.504,-0.0036284
3.9804,0.505,-0.0051098
3.9804,0.506,-0.0065888
3.9804,0.507,-0.008065
3.9803,0.508,-0.0095381
3.9803,0.509,-0.011008
3.9803,0.51,-0.012473
3.9802,0.511,-0.013935
3.9802,0.512,-0.015391
3.9801,0.513,-0.016843
3.98,0.514,-0.018289
3.98,0.515,-0.01973
3.9799,0.516,-0.021164
3.9798,0.517,-0.022592
3.9798,0.518,-0.024013
3.9797,0.519,-0.025427
3.9796,0.52,-0.026833
3.9795,0.521,-0.028232
3.9794,0.522,-0.029622
3.9793,0.523,-0.031004
3.9792,0.524,-0.032376
3.9791,0.525,-0.03374
3.979,0.526,-0.035093
3.9789,0.527,-0.036437
3.9788,0.528,-0.037771
3.9786,0.529,-0.039094
3.9785,0.53,-0.040406
3.9784,0.531,-0.041706
3.9783,0.532,-0.042995
3.9781,0.533,-0.044273
3.978,0.534,-0.045538
3.9779,0.535,-0.04679
3.9777,0.536,-0.04803
3.9776,0.537,-0.049256
3.9774,0.538,-0.050469
3.9773,0.539,-0.051669
3.9772,0.54,-0.052854
3.977,0.541,-0.054025
3.9769,0.542,-0.055182
3.9767,0.543,-0.056323
3.9765,0.544,-0.05745
3.9764,0.545,-0.058561
3.9762,0.546,-0.059657
3.9761,0.547,-0.060736
3.9759,0.548,-0.0618
3.9757,0.549,-0.062847
3.9756,0.55,-0.063877
3.9754,0.551,-0.064891
3.9753,0.552,-0.065887
3.9751,0.553,-0.066867
3.9749,0.554,-0.067828
3.9748,0.555,-0.068772
3.9746,0.556,-0.069698
3.9744,0.557,-0.070605
3.9743,0.558,-0.071495
3.9741,0.559,-0.072365
3.974,0.56,-0.073217
3.9738,0.561,-0.07405
3.9736,0.562,-0.074864
3.9735,0.563,-0.075658
