3.9476,0,-0.094328
3.9489,0.001,-0.093277
3.9502,0.002,-0.092209
3.9516,0.003,-0.091124
3.9529,0.004,-0.090023
3.9543,0.005,-0.088906
3.9557,0.006,-0.087773
3.9571,0.007,-0.086625
3.9586,0.008,-0.085462
3.96,0.009,-0.084284
3.9615,0.01,-0.083093
3.9629,0.011,-0.081888
3.9644,0.012,-0.080669
3.9659,0.013,-0.079438
3.9674,0.014,-0.078194
3.9689,0.015,-0.076939
3.9705,0.016,-0.075672
3.972,0.017,-0.074393
3.9736,0.018,-0.073104
3.9751,0.019,-0.071804
3.9767,0.02,-0.070495
3.9783,0.021,-0.069176
3.9799,0.022,-0.067847
3.9815,0.023,-0.06651
3.9831,0.024,-0.065165
3.9847,0.025,-0.063812
3.9864,0.026,-0.062451
3.988,0.027,-0.061083
3.9896,0.028,-0.059709
3.9913,0.029,-0.058328
3.993,0.03,-0.056942
3.9946,0.031,-0.05555
3.9963,0.032,-0.054153
3.998,0.033,-0.052751
3.9997,0.034,-0.051345
4.0013,0.035,-0.049935
4.003,0.036,-0.048522
4.0047,0.037,-0.047106
4.0064,0.038,-0.045687
4.0081,0.039,-0.044266
4.0098,0.04,-0.042843
4.0115,0.041,-0.041418
4.0132,0.042,-0.039993
4.0149,0.043,-0.038566
4.0166,0.044,-0.03714
4.0184,0.045,-0.035713
4.0201,0.046,-0.034287
4.0218,0.047,-0.032862
4.0235,0.048,-0.031438
4.0252,0.049,-0.030016
4.0269,0.05,-0.028595
4.0286,0.051,-0.027177
4.0303,0.052,-0.025761
4.0319,0.053,-0.024349
4.0336,0.054,-0.022939
4.0353,0.055,-0.021534
4.037,0.056,-0.020133
4.0387,0.057,-0.018736
4.0403,0.058,-0.017343
4.042,0.059,-0.015956
4.0436,0.06,-0.014574
4.0453,0.061,-0.013198
4.0469,0.062,-0.011828
4.0485,0.063,-0.010464
4.0502,0.064,-0.0091075
4.0518,0.065,-0.0077575
4.0534,0.066,-0.0064148
4.055,0.067,-0.0050797
4.0565,0.068,-0.0037525
4.0581,0.069,-0.0024335
4.0597,0.07,-0.001123
4.0612,0.071,0.0001788
4.0627,0.072,0.0014716
4.0643,0.073,0.002755
4.0658,0.074,0.0040289
4.0673,0.075,0.0052929
4.0687,0.076,0.0065469
4.0702,0.077,0.0077904
4.0716,0.078,0.0090234
4.0731,0.079,0.010246
4.0745,0.08,0.011457
4.0759,0.081,0.012656
4.0773,0.082,0.013845
4.0787,0.083,0.015021
4.08,0.084,0.016186
4.0813,0.085,0.017338
4.0827,0.086,0.018478
4.084,0.087,0.019605
4.0852,0.088,0.02072
4.0865,0.089,0.021822
4.0877,0.09,0.02291
4.089,0.091,0.023985
4.0902,0.092,0.025047
4.0913,0.093,0.026094
4.0925,0.094,0.027129
4.0936,0.095,0.028149
4.0948,0.096,0.029154
4.0959,0.097,0.030146
4.0969,0.098,0.031123
4.098,0.099,0.032086
4.099,0.1,0.033034
4.1,0.101,0.033967
4.101,0.102,0.034885
4.1019,0.103,0.035788
4.1029,0.104,0.036676
4.1038,0.105,0.037548
4.1047,0.106,0.038406
4.1055,0.107,0.039247
4.1063,0.108,0.040074
4.1072,0.109,0.040884
4.1079,0.11,0.041679
4.1087,0.111,0.042458
4.1094,0.112,0.043222
4.1101,0.113,0.043969
4.1108,0.114,0.044701
4.1114,0.115,0.045416
4.1121,0.116,0.046116
4.1127,0.117,0.046799
4.1132,0.118,0.047467
4.1138,0.119,0.048118
4.1143,0.12,0.048753
4.1147,0.121,0.049372
4.1152,0.122,0.049975
4.1156,0.123,0.050561
4.116,0.124,0.051132
4.1164,0.125,0.051686
4.1167,0.126,0.052224
4.117,0.127,0.052746
4.1173,0.128,0.053252
4.1176,0.129,0.053741
4.1178,0.13,0.054215
4.118,0.131,0.054673
4.1181,0.132,0.055114
4.1183,0.133,0.05554
4.1184,0.134,0.055949
4.1185,0.135,0.056343
4.1185,0.136,0.056721
4.1185,0.137,0.057084
4.1185,0.138,0.05743
4.1184,0.139,0.057761
4.1184,0.14,0.058077
4.1183,0.141,0.058376
4.1181,0.142,0.058661
4.118,0.143,0.05893
