3.9635,0,0.030268
3.9629,0.001,0.031469
3.9624,0.002,0.03266
3.9618,0.003,0.033839
3.9613,0.004,0.035005
3.9608,0.005,0.036159
3.9603,0.006,0.0373
3.9598,0.007,0.038427
3.9594,0.008,0.039541
3.9589,0.009,0.040641
3.9585,0.01,0.041726
3.9581,0.011,0.042797
3.9577,0.012,0.043853
3.9573,0.013,0.044893
3.957,0.014,0.045918
3.9566,0.015,0.046926
3.9563,0.016,0.047919
3.956,0.017,0.048894
3.9557,0.018,0.049853
3.9554,0.019,0.050794
3.9552,0.02,0.051718
3.9549,0.021,0.052624
3.9547,0.022,0.053512
3.9545,0.023,0.054382
3.9543,0.024,0.055233
3.9542,0.025,0.056065
3.954,0.026,0.056877
3.9539,0.027,0.057671
3.9538,0.028,0.058445
3.9537,0.029,0.059199
3.9536,0.03,0.059932
3.9535,0.031,0.060646
3.9535,0.032,0.061339
3.9535,0.033,0.062011
3.9534,0.034,0.062662
3.9534,0.035,0.063292
3.9535,0.036,0.063901
3.9535,0.037,0.064489
3.9536,0.038,0.065054
3.9536,0.039,0.065598
3.9537,0.04,0.06612
3.9538,0.041,0.066619
3.954,0.042,0.067096
3.9541,0.043,0.067551
3.9543,0.044,0.067984
3.9544,0.045,0.068393
3.9546,0.046,0.06878
3.9548,0.047,0.069144
3.955,0.048,0.069485
3.9553,0.049,0.069803
3.9555,0.05,0.070097
3.9558,0.051,0.070369
3.9561,0.052,0.070617
3.9564,0.053,0.070842
3.9567,0.054,0.071043
3.957,0.055,0.071221
3.9573,0.056,0.071376
3.9577,0.057,0.071506
3.9581,0.058,0.071614
3.9585,0.059,0.071698
3.9589,0.06,0.071758
3.9593,0.061,0.071794
3.9597,0.062,0.071808
3.9601,0.063,0.071797
3.9606,0.064,0.071763
3.961,0.065,0.071706
3.9615,0.066,0.071625
3.962,0.067,0.071521
3.9625,0.068,0.071393
3.963,0.069,0.071242
3.9635,0.07,0.071068
3.9641,0.071,0.070871
3.9646,0.072,0.070651
3.9652,0.073,0.070408
3.9657,0.074,0.070142
3.9663,0.075,0.069854
3.9669,0.076,0.069542
3.9675,0.077,0.069209
3.9681,0.078,0.068853
3.9687,0.079,0.068475
3.9694,0.08,0.068074
3.97,0.081,0.067652
3.9706,0.082,0.067208
3.9713,0.083,0.066742
3.9719,0.084,0.066255
3.9726,0.085,0.065747
3.9733,0.086,0.065218
3.974,0.087,0.064668
3.9747,0.088,0.064097
3.9754,0.089,0.063506
3.9761,0.09,0.062894
3.9768,0.091,0.062263
3.9775,0.092,0.061612
3.9782,0.093,0.060941
3.9789,0.094,0.060251
3.9797,0.095,0.059542
3.9804,0.096,0.058814
3.9811,0.097,0.058067
3.9819,0.098,0.057302
3.9826,0.099,0.056519
3.9834,0.1,0.055719
3.9841,0.101,0.054901
3.9849,0.102,0.054065
3.9857,0.103,0.053213
3.9864,0.104,0.052344
3.9872,0.105,0.051459
3.988,0.106,0.050558
3.9887,0.107,0.049641
3.9895,0.108,0.048709
3.9903,0.109,0.047762
3.991,0.11,0.0468
3.9918,0.111,0.045824
3.9926,0.112,0.044833
3.9934,0.113,0.043829
3.9941,0.114,0.042812
3.9949,0.115,0.041781
3.9957,0.116,0.040738
3.9964,0.117,0.039683
3.9972,0.118,0.038615
3.998,0.119,0.037536
3.9987,0.12,0.036446
3.9995,0.121,0.035345
4.0002,0.122,0.034233
4.001,0.123,0.033112
4.0017,0.124,0.03198
4.0025,0.125,0.030839
4.0032,0.126,0.02969
4.004,0.127,0.028531
4.0047,0.128,0.027365
4.0054,0.129,0.02619
4.0062,0.13,0.025009
4.0069,0.131,0.02382
4.0076,0.132,0.022624
4.0083,0.133,0.021423
4.009,0.134,0.020215
4.0097,0.135,0.019003
4.0104,0.136,0.017785
4.0111,0.137,0.016562
4.0118,0.138,0.015336
4.0124,0.139,0.014105
4.0131,0.14,0.012872
4.0138,0.141,0.011635
4.0144,0.142,0.010396
4.015,0.143,0.0091541
4.0157,0.144,0.0079109
4.0163,0.145,0.0066664
4.0169,0.146,0.005421
