0,0,0.91047
0,1.001e-08,0.94397
0,2.002e-08,0.97744
0,3.003e-08,1.0108
0,4.004e-08,1.0441
0,5.005e-08,1.0772
0,6.006e-08,1.1101
0,7.007e-08,1.1427
0,8.008e-08,1.1751
0,9.009e-08,1.2073
0,1.001e-07,1.239
0,1.1011e-07,1.2704
0,1.2012e-07,1.3014
0,1.3013e-07,1.332
0,1.4014e-07,1.3621
0,1.5015e-07,1.3916
0,1.6016e-07,1.4207
0,1.7017e-07,1.4492
0,1.8018e-07,1.4771
0,1.9019e-07,1.5045
0,2.002e-07,1.5312
0,2.1021e-07,1.5572
0,2.2022e-07,1.5825
0,2.3023e-07,1.6072
0,2.4024e-07,1.6311
0,2.5025e-07,1.6543
0,2.6026e-07,1.6767
0,2.7027e-07,1.6984
0,2.8028e-07,1.7192
0,2.9029e-07,1.7393
0,3.003e-07,1.7586
0,3.1031e-07,1.777
0,3.2032e-07,1.7947
0,3.3033e-07,1.8115
0,3.4034e-07,1.8274
0,3.5035e-07,1.8425
0,3.6036e-07,1.8568
0,3.7037e-07,1.8702
0,3.8038e-07,1.8828
0,3.9039e-07,1.8946
0,4.004e-07,1.9055
0,4.1041e-07,1.9156
0,4.2042e-07,1.9249
0,4.3043e-07,1.9333
0,4.4044e-07,1.941
0,4.5045e-07,1.9479
0,4.6046e-07,1.954
0,4.7047e-07,1.9593
0,4.8048e-07,1.9639
0,4.9049e-07,1.9677
0,5.005e-07,1.9708
0,5.1051e-07,1.9733
0,5.2052e-07,1.975
0,5.3053e-07,1.9761
0,5.4054e-07,1.9766
0,5.5055e-07,1.9764
0,5.6056e-07,1.9757
0,5.7057e-07,1.9744
0,5.8058e-07,1.9725
0,5.9059e-07,1.9702
0,6.006e-07,1.9673
0,6.1061e-07,1.964
0,6.2062e-07,1.9602
0,6.3063e-07,1.956
0,6.4064e-07,1.9514
0,6.5065e-07,1.9465
0,6.6066e-07,1.9413
0,6.7067e-07,1.9357
0,6.8068e-07,1.9299
0,6.9069e-07,1.9238
0,7.007e-07,1.9174
0,7.1071e-07,1.9109
0,7.2072e-07,1.9043
0,7.3073e-07,1.8974
0,7.4074e-07,1.8905
0,7.5075e-07,1.8835
0,7.6076e-07,1.8764
0,7.7077e-07,1.8693
0,7.8078e-07,1.8622
0,7.9079e-07,1.855
0,8.008e-07,1.8479
0,8.1081e-07,1.8409
0,8.2082e-07,1.834
0,8.3083e-07,1.8271
0,8.4084e-07,1.8204
0,8.5085e-07,1.8138
0,8.6086e-07,1.8073
0,8.7087e-07,1.8011
0,8.8088e-07,1.795
0,8.9089e-07,1.7891
0,9.009e-07,1.7835
0,9.1091e-07,1.7781
0,9.2092e-07,1.7729
0,9.3093e-07,1.768
0,9.4094e-07,1.7634
0,9.5095e-07,1.759
0,9.6096e-07,1.755
