0,0,0.56884
0,1.001e-08,0.56892
0,2.002e-08,0.56901
0,3.003e-08,0.56909
0,4.004e-08,0.56917
0,5.005e-08,0.56926
0,6.006e-08,0.56934
0,7.007e-08,0.56942
0,8.008e-08,0.56951
0,9.009e-08,0.56959
0,1.001e-07,0.56967
0,1.1011e-07,0.56975
0,1.2012e-07,0.56983
0,1.3013e-07,0.56992
0,1.4014e-07,0.57
0,1.5015e-07,0.57008
0,1.6016e-07,0.57016
0,1.7017e-07,0.57024
0,1.8018e-07,0.57032
0,1.9019e-07,0.5704
0,2.002e-07,0.57049
0,2.1021e-07,0.57057
0,2.2022e-07,0.57065
0,2.3023e-07,0.57073
0,2.4024e-07,0.57081
0,2.5025e-07,0.57089
0,2.6026e-07,0.57097
0,2.7027e-07,0.57105
0,2.8028e-07,0.57113
0,2.9029e-07,0.57121
0,3.003e-07,0.57129
0,3.1031e-07,0.57137
0,3.2032e-07,0.57144
0,3.3033e-07,0.57152
0,3.4034e-07,0.5716
0,3.5035e-07,0.57168
0,3.6036e-07,0.57176
0,3.7037e-07,0.57184
0,3.8038e-07,0.57192
0,3.9039e-07,0.57199
0,4.004e-07,0.57207
0,4.1041e-07,0.57215
0,4.2042e-07,0.57223
0,4.3043e-07,0.5723
0,4.4044e-07,0.57238
0,4.5045e-07,0.57246
0,4.6046e-07,0.57254
0,4.7047e-07,0.57261
0,4.8048e-07,0.57269
0,4.9049e-07,0.57277
0,5.005e-07,0.57284
0,5.1051e-07,0.57292
0,5.2052e-07,0.57299
0,5.3053e-07,0.57307
0,5.4054e-07,0.57315
0,5.5055e-07,0.57322
0,5.6056e-07,0.5733
0,5.7057e-07,0.57337
0,5.8058e-07,0.57345
0,5.9059e-07,0.57352
0,6.006e-07,0.5736
0,6.1061e-07,0.57367
0,6.2062e-07,0.57375
0,6.3063e-07,0.57382
0,6.4064e-07,0.5739
0,6.5065e-07,0.57397
0,6.6066e-07,0.57404
0,6.7067e-07,0.57412
0,6.8068e-07,0.57419
0,6.9069e-07,0.57427
0,7.007e-07,0.57434
0,7.1071e-07,0.57441
0,7.2072e-07,0.57449
0,7.3073e-07,0.57456
0,7.4074e-07,0.57463
0,7.5075e-07,0.5747
0,7.6076e-07,0.57478
0,7.7077e-07,0.57485
0,7.8078e-07,0.57492
0,7.9079e-07,0.57499
0,8.008e-07,0.57507
0,8.1081e-07,0.57514
0,8.2082e-07,0.57521
0,8.3083e-07,0.57528
0,8.4084e-07,0.57535
0,8.5085e-07,0.57542
0,8.6086e-07,0.57549
0,8.7087e-07,0.57557
0,8.8088e-07,0.57564
0,8.9089e-07,0.57571
0,9.009e-07,0.57578
0,9.1091e-07,0.57585
0,9.2092e-07,0.57592
0,9.3093e-07,0.57599
0,9.4094e-07,0.57606
0,9.5095e-07,0.57613
0,9.6096e-07,0.5762
0,9.7097e-07,0.57627
0,9.8098e-07,0.57634
0,9.9099e-07,0.57641
0,1.001e-06,0.57647
0,1.011e-06,0.57654
0,1.021e-06,0.57661
0,1.031e-06,0.57668
0,1.041e-06,0.57675
0,1.0511e-06,0.57682
0,1.0611e-06,0.57688
0,1.0711e-06,0.57695
0,1.0811e-06,0.57702
0,1.0911e-06,0.57709
0,1.1011e-06,0.57716
0,1.1111e-06,0.57722
0,1.1211e-06,0.57729
0,1.1311e-06,0.57736
0,1.1411e-06,0.57742
0,1.1512e-06,0.57749
0,1.1612e-06,0.57756
0,1.1712e-06,0.57762
0,1.1812e-06,0.57769
0,1.1912e-06,0.57776
0,1.2012e-06,0.57782
0,1.2112e-06,0.57789
0,1.2212e-06,0.57795
0,1.2312e-06,0.57802
0,1.2412e-06,0.57809
0,1.2513e-06,0.57815
0,1.2613e-06,0.57822
0,1.2713e-06,0.57828
0,1.2813e-06,0.57835
0,1.2913e-06,0.57841
0,1.3013e-06,0.57847
0,1.3113e-06,0.57854
0,1.3213e-06,0.5786
0,1.3313e-06,0.57867
0,1.3413e-06,0.57873
0,1.3514e-06,0.57879
0,1.3614e-06,0.57886
0,1.3714e-06,0.57892
0,1.3814e-06,0.57898
0,1.3914e-06,0.57905
0,1.4014e-06,0.57911
0,1.4114e-06,0.57917
0,1.4214e-06,0.57924
0,1.4314e-06,0.5793
0,1.4414e-06,0.57936
0,1.4515e-06,0.57942
0,1.4615e-06,0.57949
0,1.4715e-06,0.57955
0,1.4815e-06,0.57961
0,1.4915e-06,0.57967
0,1.5015e-06,0.57973
0,1.5115e-06,0.57979
0,1.5215e-06,0.57986
0,1.5315e-06,0.57992
0,1.5415e-06,0.57998
0,1.5516e-06,0.58004
0,1.5616e-06,0.5801
0,1.5716e-06,0.58016
0,1.5816e-06,0.58022
0,1.5916e-06,0.58028
0,1.6016e-06,0.58034
0,1.6116e-06,0.5804
0,1.6216e-06,0.58046
0,1.6316e-06,0.58052
0,1.6416e-06,0.58058
0,1.6517e-06,0.58064
0,1.6617e-06,0.5807
0,1.6717e-06,0.58076
0,1.6817e-06,0.58081
0,1.6917e-06,0.58087
0,1.7017e-06,0.58093
0,1.7117e-06,0.58099
0,1.7217e-06,0.58105
0,1.7317e-06,0.58111
0,1.7417e-06,0.58116
0,1.7518e-06,0.58122
0,1.7618e-06,0.58128
0,1.7718e-06,0.58134
0,1.7818e-06,0.58139
0,1.7918e-06,0.58145
0,1.8018e-06,0.58151
0,1.8118e-06,0.58156
0,1.8218e-06,0.58162
0,1.8318e-06,0.58168
0,1.8418e-06,0.58173
0,1.8519e-06,0.58179
0,1.8619e-06,0.58185
0,1.8719e-06,0.5819
0,1.8819e-06,0.58196
0,1.8919e-06,0.58201
0,1.9019e-06,0.58207
0,1.9119e-06,0.58212
0,1.9219e-06,0.58218
0,1.9319e-06,0.58223
0,1.9419e-06,0.58229
0,1.952e-06,0.58234
0,1.962e-06,0.5824
0,1.972e-06,0.58245
0,1.982e-06,0.58251
0,1.992e-06,0.58256
0,2.002e-06,0.58262
0,2.012e-06,0.58267
0,2.022e-06,0.58272
0,2.032e-06,0.58278
0,2.042e-06,0.58283
0,2.0521e-06,0.58288
0,2.0621e-06,0.58294
0,2.0721e-06,0.58299
0,2.0821e-06,0.58304
0,2.0921e-06,0.58309
0,2.1021e-06,0.58315
0,2.1121e-06,0.5832
0,2.1221e-06,0.58325
0,2.1321e-06,0.5833
0,2.1421e-06,0.58335
0,2.1522e-06,0.58341
0,2.1622e-06,0.58346
0,2.1722e-06,0.58351
0,2.1822e-06,0.58356
0,2.1922e-06,0.58361
0,2.2022e-06,0.58366
0,2.2122e-06,0.58371
0,2.2222e-06,0.58376
0,2.2322e-06,0.58381
0,2.2422e-06,0.58386
0,2.2523e-06,0.58391
0,2.2623e-06,0.58396
0,2.2723e-06,0.58401
0,2.2823e-06,0.58406
0,2.2923e-06,0.58411
0,2.3023e-06,0.58416
0,2.3123e-06,0.58421
0,2.3223e-06,0.58426
0,2.3323e-06,0.58431
0,2.3423e-06,0.58436
0,2.3524e-06,0.58441
0,2.3624e-06,0.58446
0,2.3724e-06,0.5845
0,2.3824e-06,0.58455
0,2.3924e-06,0.5846
0,2.4024e-06,0.58465
0,2.4124e-06,0.5847
0,2.4224e-06,0.58474
0,2.4324e-06,0.58479
0,2.4424e-06,0.58484
0,2.4525e-06,0.58489
0,2.4625e-06,0.58493
0,2.4725e-06,0.58498
0,2.4825e-06,0.58503
0,2.4925e-06,0.58507
0,2.5025e-06,0.58512
0,2.5125e-06,0.58516
0,2.5225e-06,0.58521
0,2.5325e-06,0.58526
0,2.5425e-06,0.5853
0,2.5526e-06,0.58535
0,2.5626e-06,0.58539
0,2.5726e-06,0.58544
0,2.5826e-06,0.58548
0,2.5926e-06,0.58553
0,2.6026e-06,0.58557
0,2.6126e-06,0.58562
0,2.6226e-06,0.58566
0,2.6326e-06,0.58571
0,2.6426e-06,0.58575
0,2.6527e-06,0.5858
0,2.6627e-06,0.58584
0,2.6727e-06,0.58588
0,2.6827e-06,0.58593
0,2.6927e-06,0.58597
0,2.7027e-06,0.58601
0,2.7127e-06,0.58606
0,2.7227e-06,0.5861
