0,0,0.89247
0,1.001e-08,0.91232
0,2.002e-08,0.93217
0,3.003e-08,0.95203
0,4.004e-08,0.97188
0,5.005e-08,0.99172
0,6.006e-08,1.0115
0,7.007e-08,1.0313
0,8.008e-08,1.0511
0,9.009e-08,1.0708
0,1.001e-07,1.0904
0,1.1011e-07,1.11
0,1.2012e-07,1.1296
0,1.3013e-07,1.149
0,1.4014e-07,1.1684
0,1.5015e-07,1.1877
0,1.6016e-07,1.2069
0,1.7017e-07,1.226
0,1.8018e-07,1.2449
0,1.9019e-07,1.2638
0,2.002e-07,1.2825
0,2.1021e-07,1.3011
0,2.2022e-07,1.3196
0,2.3023e-07,1.3379
0,2.4024e-07,1.356
0,2.5025e-07,1.374
0,2.6026e-07,1.3918
0,2.7027e-07,1.4095
0,2.8028e-07,1.427
0,2.9029e-07,1.4442
0,3.003e-07,1.4613
0,3.1031e-07,1.4782
0,3.2032e-07,1.4949
0,3.3033e-07,1.5114
0,3.4034e-07,1.5276
0,3.5035e-07,1.5436
0,3.6036e-07,1.5594
0,3.7037e-07,1.575
0,3.8038e-07,1.5904
0,3.9039e-07,1.6054
0,4.004e-07,1.6203
0,4.1041e-07,1.6349
0,4.2042e-07,1.6492
0,4.3043e-07,1.6633
0,4.4044e-07,1.6771
0,4.5045e-07,1.6906
0,4.6046e-07,1.7039
0,4.7047e-07,1.7169
0,4.8048e-07,1.7296
0,4.9049e-07,1.742
0,5.005e-07,1.7542
0,5.1051e-07,1.766
0,5.2052e-07,1.7776
0,5.3053e-07,1.7889
0,5.4054e-07,1.7998
0,5.5055e-07,1.8105
0,5.6056e-07,1.8209
0,5.7057e-07,1.831
0,5.8058e-07,1.8407
0,5.9059e-07,1.8502
0,6.006e-07,1.8594
0,6.1061e-07,1.8683
0,6.2062e-07,1.8768
0,6.3063e-07,1.8851
0,6.4064e-07,1.893
0,6.5065e-07,1.9006
0,6.6066e-07,1.908
0,6.7067e-07,1.915
0,6.8068e-07,1.9217
0,6.9069e-07,1.9281
0,7.007e-07,1.9342
0,7.1071e-07,1.94
0,7.2072e-07,1.9455
0,7.3073e-07,1.9508
0,7.4074e-07,1.9557
0,7.5075e-07,1.9603
0,7.6076e-07,1.9646
0,7.7077e-07,1.9686
0,7.8078e-07,1.9723
0,7.9079e-07,1.9758
0,8.008e-07,1.9789
0,8.1081e-07,1.9818
0,8.2082e-07,1.9844
0,8.3083e-07,1.9867
0,8.4084e-07,1.9888
0,8.5085e-07,1.9906
0,8.6086e-07,1.9921
0,8.7087e-07,1.9934
0,8.8088e-07,1.9944
0,8.9089e-07,1.9951
0,9.009e-07,1.9956
0,9.1091e-07,1.9959
0,9.2092e-07,1.9959
0,9.3093e-07,1.9957
0,9.4094e-07,1.9952
0,9.5095e-07,1.9946
0,9.6096e-07,1.9937
0,9.7097e-07,1.9926
