0,0,0.88941
0,1.001e-08,0.90595
0,2.002e-08,0.92249
0,3.003e-08,0.93905
0,4.004e-08,0.9556
0,5.005e-08,0.97215
0,6.006e-08,0.9887
0,7.007e-08,1.0052
0,8.008e-08,1.0217
0,9.009e-08,1.0382
0,1.001e-07,1.0547
0,1.1011e-07,1.0712
0,1.2012e-07,1.0876
0,1.3013e-07,1.1039
0,1.4014e-07,1.1203
0,1.5015e-07,1.1365
0,1.6016e-07,1.1528
0,1.7017e-07,1.1689
0,1.8018e-07,1.185
0,1.9019e-07,1.2011
0,2.002e-07,1.2171
0,2.1021e-07,1.233
0,2.2022e-07,1.2488
0,2.3023e-07,1.2645
0,2.4024e-07,1.2802
0,2.5025e-07,1.2957
0,2.6026e-07,1.3112
0,2.7027e-07,1.3266
0,2.8028e-07,1.3418
0,2.9029e-07,1.357
0,3.003e-07,1.372
0,3.1031e-07,1.387
0,3.2032e-07,1.4018
0,3.3033e-07,1.4165
0,3.4034e-07,1.4311
0,3.5035e-07,1.4455
0,3.6036e-07,1.4598
0,3.7037e-07,1.474
0,3.8038e-07,1.488
0,3.9039e-07,1.5019
0,4.004e-07,1.5156
0,4.1041e-07,1.5292
0,4.2042e-07,1.5426
0,4.3043e-07,1.5559
0,4.4044e-07,1.569
0,4.5045e-07,1.582
0,4.6046e-07,1.5948
0,4.7047e-07,1.6074
0,4.8048e-07,1.6198
0,4.9049e-07,1.6321
0,5.005e-07,1.6442
0,5.1051e-07,1.6561
0,5.2052e-07,1.6678
0,5.3053e-07,1.6794
0,5.4054e-07,1.6907
0,5.5055e-07,1.7019
0,5.6056e-07,1.7129
0,5.7057e-07,1.7237
0,5.8058e-07,1.7343
0,5.9059e-07,1.7447
0,6.006e-07,1.7549
0,6.1061e-07,1.7649
0,6.2062e-07,1.7746
0,6.3063e-07,1.7842
0,6.4064e-07,1.7936
0,6.5065e-07,1.8028
0,6.6066e-07,1.8118
0,6.7067e-07,1.8205
0,6.8068e-07,1.8291
0,6.9069e-07,1.8374
0,7.007e-07,1.8456
0,7.1071e-07,1.8535
0,7.2072e-07,1.8612
0,7.3073e-07,1.8687
0,7.4074e-07,1.876
0,7.5075e-07,1.883
0,7.6076e-07,1.8899
0,7.7077e-07,1.8965
0,7.8078e-07,1.903
0,7.9079e-07,1.9092
0,8.008e-07,1.9152
0,8.1081e-07,1.9209
0,8.2082e-07,1.9265
0,8.3083e-07,1.9319
0,8.4084e-07,1.937
0,8.5085e-07,1.9419
0,8.6086e-07,1.9466
0,8.7087e-07,1.9511
0,8.8088e-07,1.9554
0,8.9089e-07,1.9595
0,9.009e-07,1.9634
0,9.1091e-07,1.9671
0,9.2092e-07,1.9705
0,9.3093e-07,1.9738
0,9.4094e-07,1.9769
0,9.5095e-07,1.9797
0,9.6096e-07,1.9824
0,9.7097e-07,1.9848
0,9.8098e-07,1.9871
0,9.9099e-07,1.9892
0,1.001e-06,1.991
0,1.011e-06,1.9927
0,1.021e-06,1.9942
0,1.031e-06,1.9955
0,1.041e-06,1.9966
0,1.0511e-06,1.9976
0,1.0611e-06,1.9983
0,1.0711e-06,1.9989
0,1.0811e-06,1.9993
0,1.0911e-06,1.9996
0,1.1011e-06,1.9996
0,1.1111e-06,1.9995
0,1.1211e-06,1.9993
0,1.1311e-06,1.9988
0,1.1411e-06,1.9983
0,1.1512e-06,1.9975
0,1.1612e-06,1.9966
0,1.1712e-06,1.9956
0,1.1812e-06,1.9944
0,1.1912e-06,1.9931
0,1.2012e-06,1.9916
0,1.2112e-06,1.99
0,1.2212e-06,1.9882
0,1.2312e-06,1.9864
0,1.2412e-06,1.9844
0,1.2513e-06,1.9822
0,1.2613e-06,1.98
0,1.2713e-06,1.9776
0,1.2813e-06,1.9751
0,1.2913e-06,1.9725
0,1.3013e-06,1.9698
0,1.3113e-06,1.967
0,1.3213e-06,1.9642
0,1.3313e-06,1.9612
0,1.3413e-06,1.9581
0,1.3514e-06,1.9549
0,1.3614e-06,1.9516
0,1.3714e-06,1.9483
0,1.3814e-06,1.9449
0,1.3914e-06,1.9414
0,1.4014e-06,1.9378
0,1.4114e-06,1.9342
0,1.4214e-06,1.9305
0,1.4314e-06,1.9268
0,1.4414e-06,1.923
0,1.4515e-06,1.9191
0,1.4615e-06,1.9152
0,1.4715e-06,1.9112
0,1.4815e-06,1.9072
0,1.4915e-06,1.9032
0,1.5015e-06,1.8992
0,1.5115e-06,1.8951
0,1.5215e-06,1.891
0,1.5315e-06,1.8868
0,1.5415e-06,1.8827
0,1.5516e-06,1.8785
0,1.5616e-06,1.8743
0,1.5716e-06,1.8701
0,1.5816e-06,1.8659
0,1.5916e-06,1.8617
0,1.6016e-06,1.8575
0,1.6116e-06,1.8533
0,1.6216e-06,1.8491
0,1.6316e-06,1.8449
0,1.6416e-06,1.8408
0,1.6517e-06,1.8366
0,1.6617e-06,1.8325
0,1.6717e-06,1.8284
0,1.6817e-06,1.8243
0,1.6917e-06,1.8203
0,1.7017e-06,1.8163
0,1.7117e-06,1.8123
0,1.7217e-06,1.8084
0,1.7317e-06,1.8045
0,1.7417e-06,1.8007
0,1.7518e-06,1.7969
0,1.7618e-06,1.7931
0,1.7718e-06,1.7894
0,1.7818e-06,1.7858
0,1.7918e-06,1.7822
0,1.8018e-06,1.7787
0,1.8118e-06,1.7752
0,1.8218e-06,1.7718
0,1.8318e-06,1.7685
0,1.8418e-06,1.7652
0,1.8519e-06,1.762
0,1.8619e-06,1.7589
0,1.8719e-06,1.7558
0,1.8819e-06,1.7529
0,1.8919e-06,1.75
0,1.9019e-06,1.7471
0,1.9119e-06,1.7444
0,1.9219e-06,1.7418
0,1.9319e-06,1.7392
0,1.9419e-06,1.7367
0,1.952e-06,1.7343
0,1.962e-06,1.732
0,1.972e-06,1.7298
0,1.982e-06,1.7277
0,1.992e-06,1.7256
0,2.002e-06,1.7237
0,2.012e-06,1.7218
0,2.022e-06,1.7201
0,2.032e-06,1.7184
0,2.042e-06,1.7168
0,2.0521e-06,1.7154
0,2.0621e-06,1.714
0,2.0721e-06,1.7127
0,2.0821e-06,1.7115
0,2.0921e-06,1.7104
0,2.1021e-06,1.7094
0,2.1121e-06,1.7085
0,2.1221e-06,1.7077
0,2.1321e-06,1.707
0,2.1421e-06,1.7064
0,2.1522e-06,1.7059
0,2.1622e-06,1.7055
0,2.1722e-06,1.7052
0,2.1822e-06,1.705
0,2.1922e-06,1.7049
0,2.2022e-06,1.7048
0,2.2122e-06,1.7049
0,2.2222e-06,1.7051
0,2.2322e-06,1.7053
0,2.2422e-06,1.7057
0,2.2523e-06,1.7061
0,2.2623e-06,1.7066
0,2.2723e-06,1.7073
0,2.2823e-06,1.708
0,2.2923e-06,1.7087
0,2.3023e-06,1.7096
0,2.3123e-06,1.7106
0,2.3223e-06,1.7116
0,2.3323e-06,1.7127
0,2.3423e-06,1.714
0,2.3524e-06,1.7152
0,2.3624e-06,1.7166
0,2.3724e-06,1.718
0,2.3824e-06,1.7195
0,2.3924e-06,1.7211
0,2.4024e-06,1.7228
0,2.4124e-06,1.7245
0,2.4224e-06,1.7263
0,2.4324e-06,1.7281
0,2.4424e-06,1.7301
0,2.4525e-06,1.732
0,2.4625e-06,1.7341
0,2.4725e-06,1.7362
0,2.4825e-06,1.7383
0,2.4925e-06,1.7405
0,2.5025e-06,1.7428
0,2.5125e-06,1.7451
0,2.5225e-06,1.7475
0,2.5325e-06,1.7499
0,2.5425e-06,1.7523
0,2.5526e-06,1.7548
0,2.5626e-06,1.7573
0,2.5726e-06,1.7599
0,2.5826e-06,1.7625
0,2.5926e-06,1.7651
0,2.6026e-06,1.7677
0,2.6126e-06,1.7704
0,2.6226e-06,1.7731
0,2.6326e-06,1.7759
0,2.6426e-06,1.7786
