0,0,0.12242
0,1.001e-08,0.13087
0,2.002e-08,0.1395
0,3.003e-08,0.14833
0,4.004e-08,0.15733
0,5.005e-08,0.16651
0,6.006e-08,0.17586
0,7.007e-08,0.18538
0,8.008e-08,0.19506
0,9.009e-08,0.20491
0,1.001e-07,0.21491
0,1.1011e-07,0.22506
0,1.2012e-07,0.23536
0,1.3013e-07,0.2458
0,1.4014e-07,0.25638
0,1.5015e-07,0.26709
0,1.6016e-07,0.27793
0,1.7017e-07,0.28889
0,1.8018e-07,0.29997
0,1.9019e-07,0.31115
0,2.002e-07,0.32245
0,2.1021e-07,0.33384
0,2.2022e-07,0.34533
0,2.3023e-07,0.35691
0,2.4024e-07,0.36858
0,2.5025e-07,0.38032
0,2.6026e-07,0.39213
0,2.7027e-07,0.40402
0,2.8028e-07,0.41596
0,2.9029e-07,0.42796
0,3.003e-07,0.44002
0,3.1031e-07,0.45211
0,3.2032e-07,0.46425
0,3.3033e-07,0.47642
0,3.4034e-07,0.48862
0,3.5035e-07,0.50084
0,3.6036e-07,0.51309
0,3.7037e-07,0.52534
0,3.8038e-07,0.5376
0,3.9039e-07,0.54986
0,4.004e-07,0.56212
0,4.1041e-07,0.57437
0,4.2042e-07,0.58661
0,4.3043e-07,0.59883
0,4.4044e-07,0.61103
0,4.5045e-07,0.6232
0,4.6046e-07,0.63534
0,4.7047e-07,0.64744
0,4.8048e-07,0.6595
0,4.9049e-07,0.67151
0,5.005e-07,0.68348
0,5.1051e-07,0.69539
0,5.2052e-07,0.70724
0,5.3053e-07,0.71903
0,5.4054e-07,0.73076
0,5.5055e-07,0.74242
0,5.6056e-07,0.754
0,5.7057e-07,0.76551
0,5.8058e-07,0.77694
0,5.9059e-07,0.78829
0,6.006e-07,0.79955
0,6.1061e-07,0.81073
0,6.2062e-07,0.82181
0,6.3063e-07,0.83281
0,6.4064e-07,0.84371
0,6.5065e-07,0.85451
0,6.6066e-07,0.86521
0,6.7067e-07,0.87581
0,6.8068e-07,0.8863
0,6.9069e-07,0.89669
0,7.007e-07,0.90698
0,7.1071e-07,0.91715
0,7.2072e-07,0.92722
0,7.3073e-07,0.93718
0,7.4074e-07,0.94702
0,7.5075e-07,0.95675
0,7.6076e-07,0.96637
0,7.7077e-07,0.97587
0,7.8078e-07,0.98526
0,7.9079e-07,0.99454
0,8.008e-07,1.0037
0,8.1081e-07,1.0127
0,8.2082e-07,1.0217
0,8.3083e-07,1.0305
0,8.4084e-07,1.0392
0,8.5085e-07,1.0478
0,8.6086e-07,1.0562
0,8.7087e-07,1.0646
0,8.8088e-07,1.0728
0,8.9089e-07,1.0809
0,9.009e-07,1.0889
0,9.1091e-07,1.0968
0,9.2092e-07,1.1046
0,9.3093e-07,1.1123
0,9.4094e-07,1.1198
0,9.5095e-07,1.1273
0,9.6096e-07,1.1346
0,9.7097e-07,1.1419
0,9.8098e-07,1.149
0,9.9099e-07,1.156
0,1.001e-06,1.163
0,1.011e-06,1.1698
0,1.021e-06,1.1765
0,1.031e-06,1.1831
0,1.041e-06,1.1896
0,1.0511e-06,1.1961
0,1.0611e-06,1.2024
0,1.0711e-06,1.2086
0,1.0811e-06,1.2148
0,1.0911e-06,1.2209
0,1.1011e-06,1.2268
0,1.1111e-06,1.2327
0,1.1211e-06,1.2385
0,1.1311e-06,1.2442
0,1.1411e-06,1.2498
0,1.1512e-06,1.2554
0,1.1612e-06,1.2609
0,1.1712e-06,1.2663
0,1.1812e-06,1.2716
0,1.1912e-06,1.2768
0,1.2012e-06,1.282
0,1.2112e-06,1.2871
0,1.2212e-06,1.2921
0,1.2312e-06,1.2971
0,1.2412e-06,1.302
0,1.2513e-06,1.3068
0,1.2613e-06,1.3116
0,1.2713e-06,1.3163
0,1.2813e-06,1.3209
0,1.2913e-06,1.3255
0,1.3013e-06,1.33
0,1.3113e-06,1.3345
0,1.3213e-06,1.3389
0,1.3313e-06,1.3433
0,1.3413e-06,1.3476
0,1.3514e-06,1.3519
0,1.3614e-06,1.3561
0,1.3714e-06,1.3603
0,1.3814e-06,1.3644
0,1.3914e-06,1.3685
0,1.4014e-06,1.3725
0,1.4114e-06,1.3765
0,1.4214e-06,1.3804
0,1.4314e-06,1.3843
0,1.4414e-06,1.3882
0,1.4515e-06,1.392
0,1.4615e-06,1.3958
0,1.4715e-06,1.3996
0,1.4815e-06,1.4033
0,1.4915e-06,1.407
0,1.5015e-06,1.4106
0,1.5115e-06,1.4142
0,1.5215e-06,1.4178
0,1.5315e-06,1.4214
0,1.5415e-06,1.4249
0,1.5516e-06,1.4284
0,1.5616e-06,1.4319
0,1.5716e-06,1.4353
0,1.5816e-06,1.4387
0,1.5916e-06,1.4421
0,1.6016e-06,1.4455
0,1.6116e-06,1.4488
0,1.6216e-06,1.4521
0,1.6316e-06,1.4554
0,1.6416e-06,1.4586
0,1.6517e-06,1.4619
0,1.6617e-06,1.4651
0,1.6717e-06,1.4683
0,1.6817e-06,1.4715
0,1.6917e-06,1.4746
0,1.7017e-06,1.4778
0,1.7117e-06,1.4809
0,1.7217e-06,1.484
0,1.7317e-06,1.487
0,1.7417e-06,1.4901
0,1.7518e-06,1.4931
0,1.7618e-06,1.4962
0,1.7718e-06,1.4992
0,1.7818e-06,1.5022
0,1.7918e-06,1.5051
0,1.8018e-06,1.5081
0,1.8118e-06,1.511
0,1.8218e-06,1.514
0,1.8318e-06,1.5169
0,1.8418e-06,1.5198
0,1.8519e-06,1.5226
0,1.8619e-06,1.5255
0,1.8719e-06,1.5284
0,1.8819e-06,1.5312
0,1.8919e-06,1.534
0,1.9019e-06,1.5368
0,1.9119e-06,1.5396
0,1.9219e-06,1.5424
0,1.9319e-06,1.5452
0,1.9419e-06,1.5479
0,1.952e-06,1.5506
0,1.962e-06,1.5534
0,1.972e-06,1.5561
0,1.982e-06,1.5588
0,1.992e-06,1.5615
0,2.002e-06,1.5641
0,2.012e-06,1.5668
0,2.022e-06,1.5694
0,2.032e-06,1.5721
0,2.042e-06,1.5747
0,2.0521e-06,1.5773
0,2.0621e-06,1.5799
0,2.0721e-06,1.5825
0,2.0821e-06,1.585
0,2.0921e-06,1.5876
0,2.1021e-06,1.5901
0,2.1121e-06,1.5926
0,2.1221e-06,1.5951
0,2.1321e-06,1.5976
0,2.1421e-06,1.6001
0,2.1522e-06,1.6025
0,2.1622e-06,1.605
0,2.1722e-06,1.6074
0,2.1822e-06,1.6098
0,2.1922e-06,1.6122
