0,0,0.28541
0,1.001e-08,0.29166
0,2.002e-08,0.29796
0,3.003e-08,0.3043
0,4.004e-08,0.31068
0,5.005e-08,0.3171
0,6.006e-08,0.32357
0,7.007e-08,0.33008
0,8.008e-08,0.33664
0,9.009e-08,0.34323
0,1.001e-07,0.34986
0,1.1011e-07,0.35654
0,1.2012e-07,0.36325
0,1.3013e-07,0.37001
0,1.4014e-07,0.3768
0,1.5015e-07,0.38363
0,1.6016e-07,0.3905
0,1.7017e-07,0.3974
0,1.8018e-07,0.40434
0,1.9019e-07,0.41132
0,2.002e-07,0.41833
0,2.1021e-07,0.42538
0,2.2022e-07,0.43246
0,2.3023e-07,0.43958
0,2.4024e-07,0.44673
0,2.5025e-07,0.45391
0,2.6026e-07,0.46112
0,2.7027e-07,0.46837
0,2.8028e-07,0.47564
0,2.9029e-07,0.48295
0,3.003e-07,0.49029
0,3.1031e-07,0.49765
0,3.2032e-07,0.50504
0,3.3033e-07,0.51247
0,3.4034e-07,0.51991
0,3.5035e-07,0.52739
0,3.6036e-07,0.53489
0,3.7037e-07,0.54241
0,3.8038e-07,0.54996
0,3.9039e-07,0.55754
0,4.004e-07,0.56513
0,4.1041e-07,0.57275
0,4.2042e-07,0.58039
0,4.3043e-07,0.58805
0,4.4044e-07,0.59574
0,4.5045e-07,0.60344
0,4.6046e-07,0.61116
0,4.7047e-07,0.6189
0,4.8048e-07,0.62666
0,4.9049e-07,0.63443
0,5.005e-07,0.64223
0,5.1051e-07,0.65003
0,5.2052e-07,0.65786
0,5.3053e-07,0.66569
0,5.4054e-07,0.67354
0,5.5055e-07,0.68141
0,5.6056e-07,0.68928
0,5.7057e-07,0.69717
0,5.8058e-07,0.70507
0,5.9059e-07,0.71297
0,6.006e-07,0.72089
0,6.1061e-07,0.72882
0,6.2062e-07,0.73675
0,6.3063e-07,0.74469
0,6.4064e-07,0.75264
0,6.5065e-07,0.76059
0,6.6066e-07,0.76855
0,6.7067e-07,0.77651
0,6.8068e-07,0.78448
0,6.9069e-07,0.79244
0,7.007e-07,0.80041
0,7.1071e-07,0.80839
0,7.2072e-07,0.81636
0,7.3073e-07,0.82433
0,7.4074e-07,0.8323
0,7.5075e-07,0.84028
0,7.6076e-07,0.84824
0,7.7077e-07,0.85621
0,7.8078e-07,0.86417
0,7.9079e-07,0.87213
0,8.008e-07,0.88008
0,8.1081e-07,0.88803
0,8.2082e-07,0.89597
0,8.3083e-07,0.9039
0,8.4084e-07,0.91182
0,8.5085e-07,0.91974
0,8.6086e-07,0.92765
0,8.7087e-07,0.93554
0,8.8088e-07,0.94343
0,8.9089e-07,0.9513
0,9.009e-07,0.95917
0,9.1091e-07,0.96702
0,9.2092e-07,0.97485
0,9.3093e-07,0.98267
0,9.4094e-07,0.99048
0,9.5095e-07,0.99827
0,9.6096e-07,1.006
0,9.7097e-07,1.0138
0,9.8098e-07,1.0215
0,9.9099e-07,1.0293
0,1.001e-06,1.037
0,1.011e-06,1.0446
0,1.021e-06,1.0523
0,1.031e-06,1.0599
0,1.041e-06,1.0676
0,1.0511e-06,1.0752
0,1.0611e-06,1.0827
0,1.0711e-06,1.0903
0,1.0811e-06,1.0978
0,1.0911e-06,1.1053
0,1.1011e-06,1.1128
0,1.1111e-06,1.1202
0,1.1211e-06,1.1277
0,1.1311e-06,1.1351
0,1.1411e-06,1.1424
0,1.1512e-06,1.1498
0,1.1612e-06,1.1571
0,1.1712e-06,1.1643
0,1.1812e-06,1.1716
0,1.1912e-06,1.1788
0,1.2012e-06,1.186
0,1.2112e-06,1.1931
0,1.2212e-06,1.2003
0,1.2312e-06,1.2074
0,1.2412e-06,1.2144
0,1.2513e-06,1.2214
0,1.2613e-06,1.2284
0,1.2713e-06,1.2354
0,1.2813e-06,1.2423
0,1.2913e-06,1.2491
0,1.3013e-06,1.256
0,1.3113e-06,1.2628
0,1.3213e-06,1.2695
0,1.3313e-06,1.2763
0,1.3413e-06,1.283
0,1.3514e-06,1.2896
0,1.3614e-06,1.2962
0,1.3714e-06,1.3028
0,1.3814e-06,1.3093
0,1.3914e-06,1.3158
0,1.4014e-06,1.3222
0,1.4114e-06,1.3286
0,1.4214e-06,1.335
0,1.4314e-06,1.3413
