0,0,0.11478
0,1.001e-08,0.12263
0,2.002e-08,0.13069
0,3.003e-08,0.13895
0,4.004e-08,0.14741
0,5.005e-08,0.15607
0,6.006e-08,0.16493
0,7.007e-08,0.17398
0,8.008e-08,0.18322
0,9.009e-08,0.19265
0,1.001e-07,0.20226
0,1.1011e-07,0.21205
0,1.2012e-07,0.22202
0,1.3013e-07,0.23216
0,1.4014e-07,0.24247
0,1.5015e-07,0.25294
0,1.6016e-07,0.26358
0,1.7017e-07,0.27437
0,1.8018e-07,0.28532
0,1.9019e-07,0.29641
0,2.002e-07,0.30764
0,2.1021e-07,0.31901
0,2.2022e-07,0.33051
0,2.3023e-07,0.34214
0,2.4024e-07,0.35389
0,2.5025e-07,0.36576
0,2.6026e-07,0.37773
0,2.7027e-07,0.38981
0,2.8028e-07,0.40199
0,2.9029e-07,0.41425
0,3.003e-07,0.42661
0,3.1031e-07,0.43904
0,3.2032e-07,0.45155
0,3.3033e-07,0.46413
0,3.4034e-07,0.47677
0,3.5035e-07,0.48946
0,3.6036e-07,0.5022
0,3.7037e-07,0.51498
0,3.8038e-07,0.5278
0,3.9039e-07,0.54064
0,4.004e-07,0.55351
0,4.1041e-07,0.5664
0,4.2042e-07,0.5793
0,4.3043e-07,0.5922
0,4.4044e-07,0.60509
0,4.5045e-07,0.61798
0,4.6046e-07,0.63085
0,4.7047e-07,0.6437
0,4.8048e-07,0.65652
0,4.9049e-07,0.66931
0,5.005e-07,0.68205
0,5.1051e-07,0.69475
0,5.2052e-07,0.7074
0,5.3053e-07,0.71999
0,5.4054e-07,0.73251
0,5.5055e-07,0.74497
0,5.6056e-07,0.75735
0,5.7057e-07,0.76965
0,5.8058e-07,0.78187
0,5.9059e-07,0.794
0,6.006e-07,0.80603
0,6.1061e-07,0.81796
0,6.2062e-07,0.82978
0,6.3063e-07,0.8415
0,6.4064e-07,0.8531
0,6.5065e-07,0.86459
0,6.6066e-07,0.87595
0,6.7067e-07,0.88719
0,6.8068e-07,0.8983
0,6.9069e-07,0.90928
0,7.007e-07,0.92012
0,7.1071e-07,0.93083
0,7.2072e-07,0.94139
0,7.3073e-07,0.95181
0,7.4074e-07,0.96208
0,7.5075e-07,0.97221
0,7.6076e-07,0.98218
0,7.7077e-07,0.99201
0,7.8078e-07,1.0017
0,7.9079e-07,1.0112
0,8.008e-07,1.0205
0,8.1081e-07,1.0297
0,8.2082e-07,1.0388
0,8.3083e-07,1.0477
0,8.4084e-07,1.0564
0,8.5085e-07,1.065
0,8.6086e-07,1.0734
0,8.7087e-07,1.0816
0,8.8088e-07,1.0897
0,8.9089e-07,1.0976
0,9.009e-07,1.1054
0,9.1091e-07,1.113
0,9.2092e-07,1.1205
0,9.3093e-07,1.1278
0,9.4094e-07,1.135
0,9.5095e-07,1.142
0,9.6096e-07,1.1489
0,9.7097e-07,1.1556
0,9.8098e-07,1.1622
0,9.9099e-07,1.1686
0,1.001e-06,1.1749
0,1.011e-06,1.1811
0,1.021e-06,1.1871
0,1.031e-06,1.193
0,1.041e-06,1.1988
0,1.0511e-06,1.2045
0,1.0611e-06,1.21
0,1.0711e-06,1.2154
0,1.0811e-06,1.2207
0,1.0911e-06,1.2259
0,1.1011e-06,1.231
0,1.1111e-06,1.236
0,1.1211e-06,1.2409
0,1.1311e-06,1.2457
0,1.1411e-06,1.2504
0,1.1512e-06,1.255
0,1.1612e-06,1.2596
0,1.1712e-06,1.264
