0,0,0.38488
0,1.001e-08,0.38996
0,2.002e-08,0.39505
0,3.003e-08,0.40016
0,4.004e-08,0.40529
0,5.005e-08,0.41045
0,6.006e-08,0.41562
0,7.007e-08,0.42081
0,8.008e-08,0.42603
0,9.009e-08,0.43126
0,1.001e-07,0.43651
0,1.1011e-07,0.44178
0,1.2012e-07,0.44707
0,1.3013e-07,0.45238
0,1.4014e-07,0.45771
0,1.5015e-07,0.46306
0,1.6016e-07,0.46842
0,1.7017e-07,0.4738
0,1.8018e-07,0.4792
0,1.9019e-07,0.48462
0,2.002e-07,0.49006
0,2.1021e-07,0.49551
0,2.2022e-07,0.50098
0,2.3023e-07,0.50646
0,2.4024e-07,0.51197
0,2.5025e-07,0.51749
0,2.6026e-07,0.52302
0,2.7027e-07,0.52857
0,2.8028e-07,0.53414
0,2.9029e-07,0.53972
0,3.003e-07,0.54532
0,3.1031e-07,0.55093
0,3.2032e-07,0.55656
0,3.3033e-07,0.5622
0,3.4034e-07,0.56786
0,3.5035e-07,0.57353
0,3.6036e-07,0.57921
0,3.7037e-07,0.58491
0,3.8038e-07,0.59062
0,3.9039e-07,0.59635
0,4.004e-07,0.60208
0,4.1041e-07,0.60783
0,4.2042e-07,0.6136
0,4.3043e-07,0.61937
0,4.4044e-07,0.62516
0,4.5045e-07,0.63096
0,4.6046e-07,0.63677
0,4.7047e-07,0.64259
0,4.8048e-07,0.64843
0,4.9049e-07,0.65427
0,5.005e-07,0.66013
0,5.1051e-07,0.66599
0,5.2052e-07,0.67187
0,5.3053e-07,0.67775
0,5.4054e-07,0.68365
0,5.5055e-07,0.68955
0,5.6056e-07,0.69547
0,5.7057e-07,0.70139
0,5.8058e-07,0.70732
0,5.9059e-07,0.71326
0,6.006e-07,0.71921
0,6.1061e-07,0.72517
0,6.2062e-07,0.73113
0,6.3063e-07,0.7371
0,6.4064e-07,0.74308
0,6.5065e-07,0.74907
0,6.6066e-07,0.75506
0,6.7067e-07,0.76106
0,6.8068e-07,0.76706
0,6.9069e-07,0.77307
0,7.007e-07,0.77909
0,7.1071e-07,0.78511
0,7.2072e-07,0.79114
0,7.3073e-07,0.79717
0,7.4074e-07,0.8032
0,7.5075e-07,0.80924
0,7.6076e-07,0.81529
0,7.7077e-07,0.82134
0,7.8078e-07,0.82739
0,7.9079e-07,0.83344
0,8.008e-07,0.8395
0,8.1081e-07,0.84556
0,8.2082e-07,0.85163
0,8.3083e-07,0.85769
0,8.4084e-07,0.86376
0,8.5085e-07,0.86983
0,8.6086e-07,0.8759
0,8.7087e-07,0.88197
0,8.8088e-07,0.88805
0,8.9089e-07,0.89412
0,9.009e-07,0.9002
0,9.1091e-07,0.90627
0,9.2092e-07,0.91234
0,9.3093e-07,0.91842
0,9.4094e-07,0.92449
0,9.5095e-07,0.93056
0,9.6096e-07,0.93664
0,9.7097e-07,0.9427
0,9.8098e-07,0.94877
0,9.9099e-07,0.95484
0,1.001e-06,0.9609
0,1.011e-06,0.96696
0,1.021e-06,0.97302
0,1.031e-06,0.97908
0,1.041e-06,0.98513
0,1.0511e-06,0.99118
0,1.0611e-06,0.99722
0,1.0711e-06,1.0033
0,1.0811e-06,1.0093
0,1.0911e-06,1.0153
0,1.1011e-06,1.0214
0,1.1111e-06,1.0274
0,1.1211e-06,1.0334
0,1.1311e-06,1.0394
0,1.1411e-06,1.0454
0,1.1512e-06,1.0514
0,1.1612e-06,1.0574
0,1.1712e-06,1.0634
0,1.1812e-06,1.0694
0,1.1912e-06,1.0753
0,1.2012e-06,1.0813
0,1.2112e-06,1.0872
0,1.2212e-06,1.0932
0,1.2312e-06,1.0991
0,1.2412e-06,1.1051
0,1.2513e-06,1.111
0,1.2613e-06,1.1169
0,1.2713e-06,1.1228
0,1.2813e-06,1.1287
0,1.2913e-06,1.1346
0,1.3013e-06,1.1404
0,1.3113e-06,1.1463
0,1.3213e-06,1.1522
0,1.3313e-06,1.158
0,1.3413e-06,1.1638
0,1.3514e-06,1.1696
0,1.3614e-06,1.1755
0,1.3714e-06,1.1812
0,1.3814e-06,1.187
0,1.3914e-06,1.1928
0,1.4014e-06,1.1986
