0,0,0.09111
0,1.001e-08,0.099101
0,2.002e-08,0.10737
0,3.003e-08,0.11591
0,4.004e-08,0.12473
0,5.005e-08,0.13382
0,6.006e-08,0.14317
0,7.007e-08,0.15278
0,8.008e-08,0.16266
0,9.009e-08,0.17278
0,1.001e-07,0.18315
0,1.1011e-07,0.19377
0,1.2012e-07,0.20462
0,1.3013e-07,0.21569
0,1.4014e-07,0.227
0,1.5015e-07,0.23851
0,1.6016e-07,0.25024
0,1.7017e-07,0.26217
0,1.8018e-07,0.27428
0,1.9019e-07,0.28659
0,2.002e-07,0.29907
0,2.1021e-07,0.31171
0,2.2022e-07,0.32451
0,2.3023e-07,0.33747
0,2.4024e-07,0.35056
0,2.5025e-07,0.36378
0,2.6026e-07,0.37712
0,2.7027e-07,0.39056
0,2.8028e-07,0.40411
0,2.9029e-07,0.41775
0,3.003e-07,0.43147
0,3.1031e-07,0.44525
0,3.2032e-07,0.45909
0,3.3033e-07,0.47298
0,3.4034e-07,0.48691
0,3.5035e-07,0.50086
0,3.6036e-07,0.51483
0,3.7037e-07,0.52881
0,3.8038e-07,0.54278
0,3.9039e-07,0.55674
0,4.004e-07,0.57067
0,4.1041e-07,0.58457
0,4.2042e-07,0.59842
0,4.3043e-07,0.61222
0,4.4044e-07,0.62596
0,4.5045e-07,0.63963
0,4.6046e-07,0.65321
0,4.7047e-07,0.66671
0,4.8048e-07,0.68011
0,4.9049e-07,0.6934
0,5.005e-07,0.70658
0,5.1051e-07,0.71964
0,5.2052e-07,0.73257
0,5.3053e-07,0.74536
0,5.4054e-07,0.75801
0,5.5055e-07,0.77051
0,5.6056e-07,0.78286
0,5.7057e-07,0.79505
0,5.8058e-07,0.80708
0,5.9059e-07,0.81893
0,6.006e-07,0.83062
0,6.1061e-07,0.84212
0,6.2062e-07,0.85345
0,6.3063e-07,0.86459
0,6.4064e-07,0.87555
0,6.5065e-07,0.88631
0,6.6066e-07,0.89689
0,6.7067e-07,0.90727
0,6.8068e-07,0.91746
0,6.9069e-07,0.92746
0,7.007e-07,0.93726
0,7.1071e-07,0.94687
0,7.2072e-07,0.95629
0,7.3073e-07,0.96551
0,7.4074e-07,0.97454
0,7.5075e-07,0.98338
0,7.6076e-07,0.99204
0,7.7077e-07,1.0005
0,7.8078e-07,1.0088
0,7.9079e-07,1.0169
0,8.008e-07,1.0248
0,8.1081e-07,1.0326
0,8.2082e-07,1.0401
0,8.3083e-07,1.0476
0,8.4084e-07,1.0548
0,8.5085e-07,1.0619
0,8.6086e-07,1.0689
0,8.7087e-07,1.0757
0,8.8088e-07,1.0823
0,8.9089e-07,1.0888
0,9.009e-07,1.0952
0,9.1091e-07,1.1015
0,9.2092e-07,1.1076
0,9.3093e-07,1.1136
0,9.4094e-07,1.1195
0,9.5095e-07,1.1253
0,9.6096e-07,1.131
0,9.7097e-07,1.1367
0,9.8098e-07,1.1422
0,9.9099e-07,1.1476
0,1.001e-06,1.153
0,1.011e-06,1.1583
0,1.021e-06,1.1635
0,1.031e-06,1.1687
0,1.041e-06,1.1739
0,1.0511e-06,1.1789
0,1.0611e-06,1.184
0,1.0711e-06,1.189
0,1.0811e-06,1.194
0,1.0911e-06,1.1989
0,1.1011e-06,1.2038
0,1.1111e-06,1.2087
0,1.1211e-06,1.2136
0,1.1311e-06,1.2185
0,1.1411e-06,1.2234
0,1.1512e-06,1.2282
0,1.1612e-06,1.2331
0,1.1712e-06,1.238
0,1.1812e-06,1.2429
0,1.1912e-06,1.2478
0,1.2012e-06,1.2527
0,1.2112e-06,1.2576
0,1.2212e-06,1.2626
0,1.2312e-06,1.2675
0,1.2412e-06,1.2725
0,1.2513e-06,1.2775
0,1.2613e-06,1.2825
0,1.2713e-06,1.2875
0,1.2813e-06,1.2926
0,1.2913e-06,1.2977
0,1.3013e-06,1.3028
0,1.3113e-06,1.3079
0,1.3213e-06,1.3131
0,1.3313e-06,1.3182
0,1.3413e-06,1.3234
0,1.3514e-06,1.3286
0,1.3614e-06,1.3338
0,1.3714e-06,1.339
0,1.3814e-06,1.3443
0,1.3914e-06,1.3495
0,1.4014e-06,1.3548
0,1.4114e-06,1.36
0,1.4214e-06,1.3653
0,1.4314e-06,1.3705
0,1.4414e-06,1.3758
0,1.4515e-06,1.381
0,1.4615e-06,1.3862
0,1.4715e-06,1.3915
0,1.4815e-06,1.3966
0,1.4915e-06,1.4018
0,1.5015e-06,1.407
0,1.5115e-06,1.4121
0,1.5215e-06,1.4172
0,1.5315e-06,1.4222
0,1.5415e-06,1.4272
0,1.5516e-06,1.4322
0,1.5616e-06,1.4371
0,1.5716e-06,1.442
0,1.5816e-06,1.4468
0,1.5916e-06,1.4516
0,1.6016e-06,1.4563
0,1.6116e-06,1.4609
0,1.6216e-06,1.4655
0,1.6316e-06,1.47
0,1.6416e-06,1.4744
0,1.6517e-06,1.4788
0,1.6617e-06,1.4831
0,1.6717e-06,1.4873
0,1.6817e-06,1.4914
0,1.6917e-06,1.4954
0,1.7017e-06,1.4994
0,1.7117e-06,1.5032
0,1.7217e-06,1.507
0,1.7317e-06,1.5107
0,1.7417e-06,1.5143
0,1.7518e-06,1.5178
0,1.7618e-06,1.5212
0,1.7718e-06,1.5245
0,1.7818e-06,1.5278
0,1.7918e-06,1.5309
0,1.8018e-06,1.534
0,1.8118e-06,1.5369
0,1.8218e-06,1.5398
0,1.8318e-06,1.5425
0,1.8418e-06,1.5452
0,1.8519e-06,1.5478
0,1.8619e-06,1.5503
0,1.8719e-06,1.5527
0,1.8819e-06,1.5551
0,1.8919e-06,1.5573
0,1.9019e-06,1.5595
0,1.9119e-06,1.5616
0,1.9219e-06,1.5636
0,1.9319e-06,1.5656
0,1.9419e-06,1.5675
0,1.952e-06,1.5693
0,1.962e-06,1.5711
0,1.972e-06,1.5728
0,1.982e-06,1.5744
0,1.992e-06,1.576
0,2.002e-06,1.5775
0,2.012e-06,1.579
0,2.022e-06,1.5805
0,2.032e-06,1.5819
0,2.042e-06,1.5833
0,2.0521e-06,1.5846
0,2.0621e-06,1.586
0,2.0721e-06,1.5873
0,2.0821e-06,1.5885
0,2.0921e-06,1.5898
0,2.1021e-06,1.5911
0,2.1121e-06,1.5923
0,2.1221e-06,1.5936
0,2.1321e-06,1.5948
0,2.1421e-06,1.596
0,2.1522e-06,1.5973
0,2.1622e-06,1.5985
0,2.1722e-06,1.5998
0,2.1822e-06,1.6011
0,2.1922e-06,1.6024
0,2.2022e-06,1.6037
0,2.2122e-06,1.605
0,2.2222e-06,1.6064
0,2.2322e-06,1.6078
0,2.2422e-06,1.6092
0,2.2523e-06,1.6107
0,2.2623e-06,1.6122
0,2.2723e-06,1.6137
0,2.2823e-06,1.6152
0,2.2923e-06,1.6168
0,2.3023e-06,1.6185
0,2.3123e-06,1.6201
0,2.3223e-06,1.6219
0,2.3323e-06,1.6236
0,2.3423e-06,1.6254
